orth	charde	charad	cat	lem	pag	linea
καὶ	566	569	c	καί	18b.455	2
οὕτω	570	574	d	οὕτως	18b.455	2
κίνδυνος	575	583	n	κίνδυνος	18b.455	2
σφακελίσαι	584	594	v	σφακελίζω	18b.455	2
τὸ	595	597	l	ὁ	18b.455	2
ὀστέον	598	604	n	ὀστέον	18b.455	2
τὸ	605	607	l	ὁ	18b.455	2
τῆς	608	611	l	ὁ	18b.455	2
πτέρνης	612	619	n	πτέρνη	18b.455	2
.	619	620	u	.	18b.455	2
τὴν	805	808	l	ὁ	18b.455	4
ὅλην	809	813	a	ὅλος	18b.455	4
τῆς	814	817	l	ὁ	18b.455	4
οὐσίας	818	824	n	οὐσία	18b.455	4
ἑκάστου	825	832	a	ἕκαστος	18b.455	4
μορίου	833	839	n	μόριον	18b.455	4
φθορὰν	840	846	n	φθορά	18b.455	4
ὀνομάζουσιν	847	858	v	ὀνομάζω	18b.455	4
οἱ	933	935	p	ὁ	18b.455	5
παλαιοὶ	936	943	a	παλαιός	18b.455	5
σφακελὸν	944	952	a	σφακελός	18b.455	5
ἀλλὰ	954	958	d	ἀλλά	18b.455	5
ἐν	959	961	d	ἐν	18b.455	5
τῇ	962	964	d	ὁ	18b.455	5
μὲν	965	968	d	μέν	18b.455	5
τῶν	969	972	l	ὁ	18b.455	5
σαρκώδων	973	981	n	σαρκώδης	18b.455	5
μορίων	1056	1062	n	μόριον	18b.455	6
καὶ	1063	1066	d	καί	18b.455	6
ἄλλοις	1067	1073	a	ἄλλος	18b.455	6
ὀνόμασι	1074	1081	n	ὄνομα	18b.455	6
χρῶνται	1082	1089	v	χράομαι	18b.455	6
.	1089	1090	u	.	18b.455	6
λέγει	1091	1096	v	λέγω	18b.455	6
οὖν	1097	1100	d	οὖν	18b.455	6
αὐτὸς	1101	1106	p	αὐτός	18b.455	6
καὶ	1107	1110	c	καί	18b.455	6
σαπρὰν	1185	1191	a	σαπρά	18b.455	7
σάρκα	1192	1197	n	σάρξ	18b.455	7
καὶ	1198	1201	c	καί	18b.455	7
μυδῶσαν	1202	1209	v	μυδάω	18b.455	7
καὶ	1210	1213	c	καί	18b.455	7
σηπομένην	1214	1223	v	σήπω	18b.455	7
καὶ	1224	1227	c	καί	18b.455	7
ἄλλα	1228	1232	a	ἄλλος	18b.455	7
τοιαῦτα	1233	1240	a	τοιοῦτος	18b.455	7
ὀνόματα	1315	1322	n	ὄνομα	18b.455	8
.	1322	1323	u	.	18b.455	8
κατὰ	1324	1328	r	κατά	18b.455	8
δὲ	1329	1331	d	δέ	18b.455	8
τοῦ	1332	1335	l	ὁ	18b.455	8
φθειρομένου	1336	1347	v	φθείρω	18b.455	8
δι	1348	1350	n	διά	18b.455	8
ὅλης	1352	1356	a	ὅλος	18b.455	8
αὐτῆς	1357	1362	p	αὐτός	18b.455	8
οὐσίας	1363	1369	n	οὐσία	18b.455	8
ὀστοῦ	1444	1449	n	ὀστός	18b.455	9
σφάκελον	1450	1458	n	σφάκελος	18b.455	9
ἐπιφέρει	1459	1467	v	ἐπιφέρω	18b.455	9
.	1467	1468	u	.	18b.455	9
συμβαίνει	1469	1478	v	συμβαίνω	18b.455	9
δὲ	1479	1481	d	δέ	18b.455	9
τοῦτο	1482	1487	p	οὗτος	18b.455	9
τὸ	1488	1490	l	ὁ	18b.455	9
πάθημα	1491	1497	n	πάθημα	18b.455	9
τοῖς	1574	1578	l	ὁ	18b.455	10
ὀστοῖς	1579	1585	n	ὀστός	18b.455	10
ὅταν	1587	1591	p	ὅταν	18b.455	10
ἡ	1592	1593	p	ὁ	18b.455	10
παρακειμένη	1594	1605	v	παράκειμαι	18b.455	10
σὰρξ	1606	1610	n	σάρξ	18b.455	10
αὐτοῖς	1611	1617	p	αὐτός	18b.455	10
μοχθηροὺς	1618	1627	a	μοχθηρός	18b.455	10
ἰχῶρας	1704	1710	n	ἰχώρ	18b.455	11
γεννῶσα	1711	1718	v	γεννάω	18b.455	11
καὶ	1719	1722	-	καί	18b.455	11
διαβρέξασα	1723	1733	v	διαβρέχω	18b.455	11
τούτοις	1734	1741	p	οὗτος	18b.455	11
αὐτὰ	1742	1746	p	αὐτός	18b.455	11
διασήψῃ	1747	1754	v	διασάπτω	18b.455	11
.	1754	1755	u	.	18b.455	11
