orth	charde	charad	cat	lem	pag	linea
τὰ	566	568	l	ὁ	18b.611	2
δὲ	569	571	c	δέ	18b.611	2
ὀλισθήματα	572	582	n	ὀλίσθημα	18b.611	2
τὰ	583	585	l	ὁ	18b.611	2
κατὰ	586	590	n	κατά	18b.611	2
γούνατα	591	598	n	γόνυ	18b.611	2
καὶ	599	602	d	καί	18b.611	2
τὰ	603	605	l	ὁ	18b.611	2
διακινήματα	606	617	n	διακίνημα	18b.611	2
τῶν	692	695	l	ὁ	18b.611	3
ὀστέων	696	702	n	ὀστέον	18b.611	3
εὐηθέστερα	704	714	a	εὐήθης	18b.611	3
πουλὺ	715	720	a	πολύς	18b.611	3
τῶν	721	724	l	ὁ	18b.611	3
κατ	725	728	n	κατά	18b.611	3
ἀγκῶνα	730	736	n	ἀγκών	18b.611	3
κινημάτων	737	746	n	κίνημα	18b.611	3
καὶ	821	824	d	καί	18b.611	4
ὀλισθημάτων	825	836	n	ὀλίσθημα	18b.611	4
.	836	837	u	.	18b.611	4
Ὀλισθήματα	1022	1032	n	Ὀλίσθημα	18b.611	6
μὲν	1033	1036	d	μέν	18b.611	6
ὀνομάζει	1037	1045	v	ὀνομάζω	18b.611	6
τὰς	1046	1049	l	ὁ	18b.611	6
τέτταρας	1050	1058	n	τέσσαρες	18b.611	6
παραλλαγὰς	1059	1069	n	παραλλαγή	18b.611	6
τῶν	1144	1147	l	ὁ	18b.611	7
ὀστῶν	1148	1153	n	ὀστός	18b.611	7
διακινήματα	1155	1166	n	διακίνημα	18b.611	7
δὲ	1167	1169	d	δέ	18b.611	7
τὰς	1170	1173	l	ὁ	18b.611	7
βραχείας	1174	1182	a	βραχύς	18b.611	7
.	1182	1183	u	.	18b.611	7
εὐηθέστερον	1184	1195	a	εὐήθης	18b.611	7
δὲ	1196	1198	d	δέ	18b.611	7
εἶπεν	1273	1278	v	εἶπον	18b.611	8
οὐ	1279	1281	d	οὐ	18b.611	8
κατὰ	1282	1286	r	κατά	18b.611	8
τὸ	1287	1289	l	ὁ	18b.611	8
κύριον	1290	1296	a	κύριος	18b.611	8
τοῦ	1297	1300	l	ὁ	18b.611	8
εὐήθους	1301	1308	a	εὐήθης	18b.611	8
σημαινόμενον	1309	1321	v	σημαίνω	18b.611	8
ἐν	1323	1325	d	ἐν	18b.611	8
ᾧ	1326	1327	p	ὅς	18b.611	8
δηλοῦται	1402	1410	v	δηλόω	18b.611	9
τὸ	1411	1413	l	ὁ	18b.611	9
εὖ	1414	1416	d	εὖ	18b.611	9
ἔχον	1417	1421	v	ἔχω	18b.611	9
τὸ	1422	1424	l	ὁ	18b.611	9
ἦθος	1425	1429	n	ἦθος	18b.611	9
.	1429	1430	u	.	18b.611	9
εἰ	1431	1433	c	εἰ	18b.611	9
γὰρ	1434	1437	d	γάρ	18b.611	9
ἠλίθιος	1438	1445	a	ἠλίθιος	18b.611	9
εὐήθης	1446	1452	a	εὐήθης	18b.611	9
ὁμοίως	1453	1459	d	ὅμοιος	18b.611	9
λέγεται	1536	1543	v	λέγω	18b.611	10
τῇ	1545	1547	d	ὁ	18b.611	10
τε	1548	1550	d	τέ	18b.611	10
γλυκείᾳ	1551	1558	a	γλύκειος	18b.611	10
καὶ	1559	1562	d	καί	18b.611	10
τῷ	1563	1565	d	ὁ	18b.611	10
καλλείᾳ	1566	1573	a	καλλεία	18b.611	10
γλυκεῖαν	1575	1583	a	γλυκύς	18b.611	10
μὲν	1584	1587	d	μέν	18b.611	10
τὴν	1588	1591	l	ὁ	18b.611	10
σῦν	1668	1671	n	ὗς	18b.611	11
ὀνομαζόντων	1672	1683	a	ὀνομάζω	18b.611	11
ἀνθρώπων	1684	1692	n	ἄνθρωπος	18b.611	11
ὅταν	1694	1698	a	ὅταν	18b.611	11
εὐήθη	1699	1704	a	εὐήθης	18b.611	11
τοῖς	1705	1709	p	ὁ	18b.611	11
θεοῖς	1710	1715	n	θεός	18b.611	11
εὐφημίας	1716	1724	n	εὐφημία	18b.611	11
ἕνεκα	1801	1806	a	ἕνεκα	18b.611	12
καλλείαν	1808	1816	a	καλλεία	18b.611	12
δὲ	1817	1819	d	δέ	18b.611	12
τὸν	1820	1823	l	ὁ	18b.611	12
πίθηκον	1824	1831	n	πίθηκος	18b.611	12
ἐπειδὴ	1833	1839	d	ἐπεί	18b.611	12
καὶ	1840	1843	d	καί	18b.611	12
τούτου	1844	1850	a	οὗτος	18b.611	12
τὴν	1927	1930	l	ὁ	18b.611	13
προσηγορίαν	1931	1942	n	προσηγορία	18b.611	13
φυλάττοντες	1943	1954	v	φυλάσσω	18b.611	13
λέγουσιν	1955	1963	v	λέγω	18b.611	13
ὥσπερ	1965	1970	d	ὥσπερ	18b.611	13
καὶ	1971	1974	d	καί	18b.611	13
Καλλίμαχος	1975	1985	n	Καλλίμαχος	18b.611	13
ἔφη	2062	2065	v	φημί	18b.611	14
πρὸ	2066	2069	d	πρό	18b.611	14
μιῆς	2070	2074	a	εἷς	18b.611	14
ὥρας	2075	2079	n	ὥρα	18b.611	14
θηρίον	2080	2086	n	θηρίον	18b.611	14
οὐ	2087	2089	d	οὐ	18b.611	14
λέγεται	2090	2097	v	λέγω	18b.611	14
.	2097	2098	u	.	18b.611	14
