orth	charde	charad	cat	lem	pag	linea
ἐν	665	667	r	ἐν	18b.461	13
πολλοῖσι	668	676	a	πολύς	18b.461	13
δὲ	677	679	d	δέ	18b.461	13
τοῖς	680	684	l	ὁ	18b.461	13
ὀθονίοισιν	685	695	a	ὀθόνιον	18b.461	13
.	695	696	u	.	18b.461	13
Εἴρηταί	885	892	n	Εἴρητος	18b.461	15
μοι	893	896	p	ἐγώ	18b.461	15
καὶ	897	900	d	καί	18b.461	15
πρόσθεν	901	908	d	πρόσθεν	18b.461	15
ὅτι	909	912	d	ὅτι	18b.461	15
τὴν	913	916	l	ὁ	18b.461	15
ἀσφάλειαν	917	926	n	ἀσφάλεια	18b.461	15
τῆς	927	930	l	ὁ	18b.461	15
ἐπιδέσεως	931	940	n	ἐπίδεσις	18b.461	15
ἢ	1017	1018	d	ἤ	18b.461	16
τῇ	1019	1021	l	ὁ	18b.461	16
πιέσει	1022	1028	v	πίσις	18b.461	16
κελεύει	1029	1036	v	κελεύω	18b.461	16
ποιεῖν	1037	1043	v	ποιέω	18b.461	16
ἢ	1044	1045	d	ἤ	18b.461	16
τῷ	1046	1048	l	ὁ	18b.461	16
πλήθει	1049	1055	n	πλῆθος	18b.461	16
τῶν	1056	1059	l	ὁ	18b.461	16
ὀθονίων	1060	1067	v	ὀθόνιον	18b.461	16
ἐργάζεσθαι	1144	1154	v	ἐργάζομαι	18b.461	17
τὴν	1155	1158	l	ὁ	18b.461	17
ἀσφάλειαν	1159	1168	n	ἀσφάλεια	18b.461	17
οὕτως	1169	1174	d	οὕτως	18b.461	17
τῆς	1175	1178	l	ὁ	18b.461	17
τάσεως	1179	1185	a	τάσις	18b.461	17
ἰσχυρῶς	1186	1193	d	ἰσχυρός	18b.461	17
.	1193	1194	u	.	18b.461	17
