orth	charde	charad	cat	lem	pag	linea
Ἀπολύσαντα	570	580	n	Ἀπολύω	18b.391	15
δὲ	581	583	d	δέ	18b.391	15
χρὴ	584	587	v	χρή	18b.391	15
τριταῖον	588	596	a	τριταῖος	18b.391	15
ἐόντα	597	602	v	εἰμί	18b.391	15
κατατεινάμενον	603	617	v	κατατείνω	18b.391	15
καὶ	618	621	d	καί	18b.391	15
διορθωσάμενον	698	711	v	διορθόω	18b.391	16
κἢν	713	716	v	κἐν	18b.391	16
μετρίως	717	724	d	μέτριος	18b.391	16
τὸ	725	727	a	ὁ	18b.391	16
πρῶτον	728	734	a	πρῶτος	18b.391	16
ἐτετυχήκεις	735	746	v	τευχήσκω	18b.391	16
ἐπιδήσας	747	755	v	ἐπιδέω	18b.391	16
ταύτην	833	839	a	οὗτος	18b.391	17
τὴν	840	843	a	ὁ	18b.391	17
ἐπίδεσιν	844	852	v	ἐπίδεσις	18b.391	17
χρὴ	853	856	v	χρή	18b.391	17
ὀλίγῳ	857	862	a	ὀλίγος	18b.391	17
μᾶλλον	863	869	d	μᾶλλον	18b.391	17
ἢ	870	871	d	ἤ	18b.391	17
ἐκείνην	872	879	a	ἐκεῖνος	18b.391	17
πιέσαι	956	962	v	πίνω	18b.391	18
.	962	963	u	.	18b.391	18
βάλλεσθαι	964	973	v	βάλλω	18b.391	18
δὲ	974	976	d	δέ	18b.391	18
χρὴ	977	980	v	χρή	18b.391	18
τὰς	981	984	l	ὁ	18b.391	18
ἀρχὰς	985	990	n	ἀρχή	18b.391	18
κατὰ	991	995	d	κατά	18b.391	18
τὸ	996	998	l	ὁ	18b.391	18
κάτηγμα	999	1006	d	κάτηγμα	18b.391	18
ὥσπερ	1084	1089	d	ὥσπερ	18b.391	19
καὶ	1090	1093	d	καί	18b.391	19
τὸ	1094	1096	l	ὁ	18b.391	19
πρότερον	1097	1105	a	πρότερος	18b.391	19
ἢν	1107	1109	d	ἐάν	18b.391	19
μὲν	1110	1113	d	μέν	18b.391	19
τοῦτο	1114	1119	a	οὗτος	18b.391	19
πρότερον	1120	1128	a	πρότερος	18b.391	19
ἐπιδέῃς	1129	1136	v	ἐπιδέω	18b.391	19
ἐξαρείαται	1271	1281	v	ἐξαίρω	18b.392	1
ἐκ	1282	1284	d	ἐκ	18b.392	1
τούτου	1285	1291	p	οὗτος	18b.392	1
οἱ	1292	1294	p	ὁ	18b.392	1
ἰχῶρες	1295	1301	a	ἰχωρέω	18b.392	1
ἐς	1302	1304	d	εἰς	18b.392	1
τὰς	1305	1308	l	ὁ	18b.392	1
ἐσχατιὰς	1309	1317	d	ἐσχατιά	18b.392	1
ἔνθα	1318	1322	d	ἔνθα	18b.392	1
καὶ	1323	1326	c	καί	18b.392	1
ἔνθα	1401	1405	d	ἔνθα	18b.392	2
.	1405	1406	u	.	18b.392	2
ἢν	1407	1409	c	ἐάν	18b.392	2
δέ	1410	1412	d	δέ	18b.392	2
τι	1413	1415	p	τις	18b.392	2
ἄλλο	1416	1420	p	ἄλλος	18b.392	2
πρότερον	1421	1429	a	πρότερος	18b.392	2
πιέζῃς	1430	1436	v	πιέζω	18b.392	2
ἐς	1438	1440	r	εἰς	18b.392	2
τοῦτο	1441	1446	p	οὗτος	18b.392	2
ἐξαρείαται	1447	1457	v	ἐξαίρω	18b.392	2
ἐκ	1532	1534	r	ἐκ	18b.392	3
τοῦ	1535	1538	p	ὁ	18b.392	3
πιεχθέντος	1539	1549	v	πιέζω	18b.392	3
ἐς	1551	1553	d	εἰς	18b.392	3
πολλὰ	1554	1559	a	πολύς	18b.392	3
δ	1560	1561	v	δέ	18b.392	3
εὔχρηστον	1563	1572	a	εὔχρηστος	18b.392	3
