orth	charde	charad	cat	lem	pag	linea
ἔπειτα	570	576	d	ἔπειτα	18b.369	15
ἐπιδεῖν	577	584	v	ἐπεῖδον	18b.369	15
τῷ	585	587	l	ὁ	18b.369	15
ὀθονίῳ	588	594	n	ὀθόνιον	18b.369	15
τὴν	595	598	l	ὁ	18b.369	15
ἀρχὴν	599	604	n	ἀρχή	18b.369	15
βαλλόμενος	605	615	v	βάλλω	18b.369	15
κατὰ	616	620	r	κατά	18b.369	15
τὸ	621	623	l	ὁ	18b.369	15
κάτηγμα	700	707	n	κάτηγμα	18b.369	16
.	707	708	u	.	18b.369	16
τὸ	966	968	l	ὁ	18b.370	1
τὴν	969	972	l	ὁ	18b.370	1
ἀρχὴν	973	978	n	ἀρχή	18b.370	1
βάλλεσθαί	979	988	v	βάλλω	18b.370	1
τε	989	991	d	τε	18b.370	1
καὶ	992	995	d	καί	18b.370	1
μὴ	996	998	d	μή	18b.370	1
βάλλεσθαι	999	1008	v	βάλλω	18b.370	1
κατὰ	1009	1013	d	κατά	18b.370	1
τὸ	1088	1090	l	ὁ	18b.370	2
κάταγμα	1091	1098	n	κάταγμα	18b.370	2
διττῶς	1099	1105	d	δισσός	18b.370	2
γίγνεται	1106	1114	v	γίγνομαι	18b.370	2
ποτὲ	1116	1120	d	ποτέ	18b.370	2
μὲν	1121	1124	d	μέν	18b.370	2
κατὰ	1125	1129	d	κατά	18b.370	2
τὸ	1130	1132	l	ὁ	18b.370	2
μῆκος	1133	1138	n	μῆκος	18b.370	2
τοῦ	1139	1142	l	ὁ	18b.370	2
κώλου	1217	1222	n	κῶλος	18b.370	3
νοούντων	1223	1231	v	νοέω	18b.370	3
ἡμῶν	1232	1236	p	ἐγώ	18b.370	3
αὐτὸ	1237	1241	p	αὐτός	18b.370	3
ποτὲ	1243	1247	d	ποτέ	18b.370	3
δὲ	1248	1250	d	δέ	18b.370	3
καὶ	1251	1254	d	καί	18b.370	3
κατὰ	1255	1259	r	κατά	18b.370	3
τὸ	1260	1262	l	ὁ	18b.370	3
πλάτος	1263	1269	n	πλάτος	18b.370	3
.	1269	1270	u	.	18b.370	3
ὅροι	1345	1349	n	ὅρος	18b.370	4
δὲ	1350	1352	d	δέ	18b.370	4
τοῦ	1353	1356	l	ὁ	18b.370	4
κατὰ	1357	1361	r	κατά	18b.370	4
τὸ	1362	1364	l	ὁ	18b.370	4
μῆκος	1365	1370	n	μῆκος	18b.370	4
βαλλομένην	1371	1381	v	βάλλω	18b.370	4
τὴν	1382	1385	l	ὁ	18b.370	4
ἀρχὴν	1386	1391	n	ἀρχή	18b.370	4
τοῦ	1392	1395	l	ὁ	18b.370	4
ἐπιδέσμου	1396	1405	a	ἐπίδεσμος	18b.370	4
τὸ	1480	1482	l	ὁ	18b.370	5
τὴν	1483	1486	l	ὁ	18b.370	5
πρώην	1487	1492	a	πρώην	18b.370	5
αὐτοῦ	1493	1498	p	αὐτός	18b.370	5
περιβολὴν	1499	1508	n	περιβολή	18b.370	5
ἐν	1509	1511	n	ἐν	18b.370	5
κύκλῳ	1512	1517	n	κύκλος	18b.370	5
γιγνομένην	1518	1528	v	γίγνομαι	18b.370	5
ὅλον	1603	1607	a	ὅλος	18b.370	6
σκεπάσαι	1608	1616	v	σκεπάζω	18b.370	6
τὸ	1617	1619	l	ὁ	18b.370	6
κάταγμα	1620	1627	n	κάταγμα	18b.370	6
.	1627	1628	u	.	18b.370	6
εἰ	1629	1631	c	εἰ	18b.370	6
