orth	charde	charad	cat	lem	pag	linea
Τελευτώσης	570	580	v	Τελευτόω	18b.390	18
δὲ	581	583	d	δέ	18b.390	18
τῆς	584	587	l	ὁ	18b.390	18
ἡμέρης	588	594	v	ἡμέρα	18b.390	18
ἐπὶ	595	598	v	ἐπί	18b.390	18
ἧσσον	599	604	a	ἥσσων	18b.390	18
δοκείτω	605	612	v	δοκέω	18b.390	18
πεπιέχθαι	613	622	v	πιέζω	18b.390	18
τῇ	700	702	p	ὁ	18b.390	19
δὲ	703	705	d	δέ	18b.390	19
τρίτῃ	706	711	a	τρίτος	18b.390	19
χαλαρά	712	718	a	χαλαρός	18b.390	19
σοι	719	722	p	σύ	18b.390	19
δοκείτω	723	730	v	δοκέω	18b.390	19
εἶναι	731	736	v	εἰμί	18b.390	19
τὰ	737	739	p	ὁ	18b.390	19
ἐπιδέσματα	740	750	n	ἐπίδεσμα	18b.390	19
κἢν	752	755	v	κἀν	18b.390	19
μέν	889	892	-	μέν	18b.391	1
τι	893	895	p	τις	18b.391	1
τούτων	896	902	p	οὗτος	18b.391	1
τῶν	903	906	l	ὁ	18b.391	1
εἰρημένων	907	916	v	ἐρῶ	18b.391	1
ἐλλίπῃ	917	923	v	ἐλλείπω	18b.391	1
γινώσκειν	925	934	v	γιγνώσκω	18b.391	1
χρὴ	935	938	v	χρή	18b.391	1
ὅτι	939	942	p	ὅτι	18b.391	1
χαλαρωτέρη	1017	1027	a	χαλαρός	18b.391	2
ἐστὶν	1028	1033	v	εἰμί	18b.391	2
ἐπίδεσις	1034	1042	v	ἐπίδεσις	18b.391	2
τοῦ	1043	1046	p	ὁ	18b.391	2
μετρίου	1047	1054	v	μέτριος	18b.391	2
ἢν	1056	1058	v	ἐάν	18b.391	2
δέ	1059	1061	p	δέ	18b.391	2
τι	1062	1064	p	τις	18b.391	2
τῶν	1065	1068	l	ὁ	18b.391	2
εἰρημένων	1143	1152	v	ἐρῶμα	18b.391	3
πλεονάζῃ	1153	1161	v	πλεονάζω	18b.391	3
χρὴ	1163	1166	v	χρή	18b.391	3
γινώσκειν	1167	1176	v	γιγνώσκω	18b.391	3
ὅτι	1177	1180	p	ὅτι	18b.391	3
μᾶλλον	1181	1187	d	μᾶλλον	18b.391	3
ἐπιέχθη	1188	1195	v	ἐπιέχω	18b.391	3
τοῦ	1270	1273	l	ὁ	18b.391	4
μετρίου	1274	1281	a	μέτριος	18b.391	4
καὶ	1282	1285	d	καί	18b.391	4
τουτέοισι	1286	1295	a	οὗτος	18b.391	4
σημαινόμενος	1296	1308	v	σημαίνω	18b.391	4
τὸ	1309	1311	l	ὁ	18b.391	4
ὕστερον	1312	1319	a	ὕστερος	18b.391	4
ἐπιδέων	1320	1327	v	ἐπιδέω	18b.391	4
ἢ	1402	1403	d	ἤ	18b.391	5
χαλᾷν	1404	1409	v	χαλάω	18b.391	5
μᾶλλον	1410	1416	d	μᾶλλον	18b.391	5
ἢ	1417	1418	d	ἤ	18b.391	5
πιέζειν	1419	1426	v	πιέζω	18b.391	5
.	1426	1427	u	.	18b.391	5
οὐ	1612	1614	d	οὐ	18b.391	7
μὰ	1615	1617	r	μά	18b.391	7
Δία	1618	1621	n	Ζεύς	18b.391	7
καθάπερ	1623	1630	d	καθά	18b.391	7
οἴονταί	1631	1638	v	οἴομαι	18b.391	7
τινες	1639	1644	p	τις	18b.391	7
ἐκ	1646	1648	d	ἐκ	18b.391	7
τῆς	1649	1652	p	ὁ	18b.391	7
τάσεως	1653	1659	a	τάσις	18b.391	7
μακροτέρων	1660	1670	a	μακρός	18b.391	7
γιγνομένων	1745	1755	v	γίγνομαι	18b.391	8
τῶν	1756	1759	p	ὁ	18b.391	8
ὀθονίων	1760	1767	a	ὀθόνιον	18b.391	8
ἡ	1768	1769	p	ὁ	18b.391	8
ἐπίδεσις	1770	1778	n	ἐπίδεσις	18b.391	8
ἐν	1779	1781	d	ἐν	18b.391	8
τῷ	1782	1784	p	ὁ	18b.391	8
χρόνῳ	1785	1790	n	χρόνος	18b.391	8
χαλαρωτέρα	1865	1875	a	χαλαρός	18b.391	9
φαίνεται	1876	1884	v	φαίνω	18b.391	9
ἀλλ	1886	1889	d	ἀλλά	18b.391	9
ὅτι	1891	1894	p	ὅτι	18b.391	9
προστέλλεται	1895	1907	v	προστέλλω	18b.391	9
τὸ	1908	1910	a	ὁ	18b.391	9
κῶλον	1911	1916	v	κῶλον	18b.391	9
ἰσχνούμενον	1917	1928	v	ἰσχνόομαι	18b.391	9
ὅταν	2006	2010	d	ὅταν	18b.391	10
ὀρθῶς	2011	2016	d	ὀρθός	18b.391	10
ἐπιδέηται	2017	2026	v	ἐπιδέω	18b.391	10
καὶ	2028	2031	d	καί	18b.391	10
τοῦτ	2032	2036	a	οὗτος	18b.391	10
ἐναργῶς	2038	2045	d	ἐναργής	18b.391	10
φαίνεται	2046	2054	v	φαίνω	18b.391	10
διὰ	2131	2134	d	διά	18b.391	11
παντὸς	2135	2141	a	πᾶς	18b.391	11
ἐπὶ	2142	2145	d	ἐπί	18b.391	11
πάντων	2146	2152	a	πᾶς	18b.391	11
τῶν	2153	2156	l	ὁ	18b.391	11
καταγμάτων	2157	2167	n	κάταγμα	18b.391	11
ὡς	2169	2171	d	ὡς	18b.391	11
καὶ	2172	2175	d	καί	18b.391	11
αὐτὸς	2176	2181	a	αὐτός	18b.391	11
ὁ	2182	2183	p	ὁ	18b.391	11
Ἱπποκράτης	2260	2270	n	Ἱπποκράτης	18b.391	12
δηλώσει	2271	2278	n	δηλόω	18b.391	12
.	2278	2279	u	.	18b.391	12
