orth	charde	charad	cat	lem	pag	linea
ἐπὶ	661	664	n	ἐπί	18b.570	2
δὲ	665	667	d	δέ	18b.570	2
αὐτὸ	668	672	p	αὐτός	18b.570	2
τὸ	673	675	l	ὁ	18b.570	2
ἕλκος	676	681	n	ἕλκος	18b.570	2
ἐπιτιθέναι	682	692	v	ἐπιτίθημι	18b.570	2
χρὴ	693	696	v	χρή	18b.570	2
πισσηρὴν	697	705	a	πισσηρός	18b.570	2
ἤ	706	707	d	ἤ	18b.570	2
τι	782	784	p	τις	18b.570	3
τῶν	785	788	p	ὁ	18b.570	3
ἐναίμων	789	796	a	ναίμων	18b.570	3
ἤ	797	798	d	ἤ	18b.570	3
τι	799	801	p	τις	18b.570	3
τῶν	802	805	p	ὁ	18b.570	3
ἄλλων	806	811	p	ἄλλος	18b.570	3
φαρμάκων	812	820	n	φάρμακον	18b.570	3
ὅ	821	822	p	ὅς	18b.570	3
τι	823	825	p	τις	18b.570	3
ξύντροφός	826	835	a	σύντροφος	18b.570	3
ἐστιν	910	915	v	εἰμί	18b.570	4
ἐπιτέγξει	916	925	v	ἐπιτέγγω	18b.570	4
.	925	926	u	.	18b.570	4
τὸ	1111	1113	l	ὁ	18b.570	6
κῦρος	1114	1119	n	κῦρος	18b.570	6
τῆς	1120	1123	l	ὁ	18b.570	6
θεραπείας	1124	1133	n	θεραπείη	18b.570	6
ἡ	1134	1135	l	ὁ	18b.570	6
ἐπίτεγξις	1136	1145	n	ἐπίτεγξις	18b.570	6
ἔχει	1146	1150	v	ἔχω	18b.570	6
κατά	1151	1155	n	κατά	18b.570	6
γε	1156	1158	n	γε	18b.570	6
τὰς	1159	1162	l	ὁ	18b.570	6
πρώτας	1237	1243	a	πρῶτος	18b.570	7
ἡμέρας	1244	1250	n	ἡμέρα	18b.570	7
ἡνίκα	1252	1257	v	ἡνίκα	18b.570	7
ἐκθλίβεσθαι	1258	1269	v	ἐκθλίβω	18b.570	7
χρὴ	1270	1273	v	χρή	18b.570	7
τῶν	1275	1278	l	ὁ	18b.570	7
ἡλκωμένων	1279	1288	v	ἁλκάνω	18b.570	7
μορίων	1363	1369	n	μόριον	18b.570	8
ὅσον	1371	1375	a	ὅσος	18b.570	8
ἤδη	1376	1379	d	ἤδη	18b.570	8
φθάνει	1380	1386	v	φθάνω	18b.570	8
κατ	1387	1390	d	κατά	18b.570	8
αὐτὰ	1392	1396	a	αὐτός	18b.570	8
περὶ	1397	1401	r	περί	18b.570	8
τῆς	1402	1405	l	ὁ	18b.570	8
ὑγρότητος	1406	1415	n	ὑγρότης	18b.570	8
ἠθροῖσθαι	1490	1499	v	ἀθροίζω	18b.570	9
κωλῦσαι	1501	1508	v	κωλύω	18b.570	9
δὲ	1509	1511	d	δέ	18b.570	9
τὸ	1512	1514	l	ὁ	18b.570	9
ἄνωθεν	1515	1521	v	ἄνωθεν	18b.570	9
ἐπιῤῥέον	1522	1530	v	ἐπιρρέω	18b.570	9
.	1530	1531	u	.	18b.570	9
ἀπὸ	1532	1535	r	ἀπό	18b.570	9
δὲ	1536	1538	d	δέ	18b.570	9
τῆς	1539	1542	l	ὁ	18b.570	9
τρίτης	1619	1625	a	τρίτος	18b.570	10
ἡμέρας	1626	1632	a	ἡμέρα	18b.570	10
