orth	charde	charad	cat	lem	pag	linea
ὁ	565	566	p	ὁ	18b.427	2
δὲ	567	569	d	δέ	18b.427	2
ἰητρὸς	570	576	n	ἰατρός	18b.427	2
ὀρθὸς	577	582	a	ὀρθός	18b.427	2
μὲν	583	586	a	μέν	18b.427	2
ἐὼν	587	590	v	εἰμί	18b.427	2
χειριζέτω	591	600	v	χειρίζω	18b.427	2
τὸν	601	604	l	ὁ	18b.427	2
ἕτερον	605	611	a	ἕτερος	18b.427	2
πόδα	612	616	n	πούς	18b.427	2
ἐπὶ	617	620	r	ἐπί	18b.427	2
ὑψηλοτέρου	695	705	a	ὑψηλός	18b.427	3
τινὸς	706	711	p	τις	18b.427	3
ἔχων	712	716	v	ἔχω	18b.427	3
.	716	717	u	.	18b.427	3
κατορθώσας	718	728	v	κατορθόω	18b.427	3
δὲ	729	731	d	δέ	18b.427	3
τοῖσιν	732	738	p	ὁ	18b.427	3
θέναρσι	739	746	n	θέναρ	18b.427	3
τὸ	821	823	l	ὁ	18b.427	4
ὀστέον	824	830	a	ὀστέον	18b.427	4
ῥηϊδίως	832	839	d	ῥᾴδιος	18b.427	4
δὲ	840	842	d	δέ	18b.427	4
κατορθώσεται	843	855	v	κατορθόω	18b.427	4
.	855	856	u	.	18b.427	4
ἀγαθὴ	857	862	a	ἀγαθός	18b.427	4
γὰρ	863	866	d	γάρ	18b.427	4
ἡ	867	868	p	ὁ	18b.427	4
κατάτασις	869	878	v	κατάτασις	18b.427	4
ἥν	954	956	p	ὅς	18b.427	5
τις	957	960	p	τις	18b.427	5
καλῶς	961	966	d	καλός	18b.427	5
παρασκευάσηται	967	981	v	παρασκευάζω	18b.427	5
.	981	982	u	.	18b.427	5
ἔπειτα	983	989	d	ἔπειτα	18b.427	5
ἐπιδείτω	990	998	v	ἐπιδέω	18b.427	5
τάς	1073	1076	p	ὁ	18b.427	6
τε	1077	1079	d	τε	18b.427	6
ἀρχὰς	1080	1085	n	ἀρχή	18b.427	6
βαλλόμενος	1086	1096	v	βάλλω	18b.427	6
ἐπὶ	1097	1100	d	ἐπί	18b.427	6
τὸ	1101	1103	l	ὁ	18b.427	6
κάτηγμα	1104	1111	a	κάτηγμα	18b.427	6
καὶ	1112	1115	d	καί	18b.427	6
τἄλλα	1116	1121	a	ἄλλος	18b.427	6
πάντα	1122	1127	a	πᾶς	18b.427	6
ὥσπερ	1202	1207	d	ὥσπερ	18b.427	7
πρότερον	1208	1216	a	πρότερος	18b.427	7
παρῃνέθη	1217	1225	v	παραινέω	18b.427	7
χειριζέτω	1226	1235	v	χειρίζω	18b.427	7
καὶ	1236	1239	d	καί	18b.427	7
ἐρωτήματα	1240	1249	a	ἐρώτημα	18b.427	7
ταῦτα	1250	1255	a	οὗτος	18b.427	7
ἐρωτάτω	1330	1337	a	ἐρωτάω	18b.427	8
καὶ	1338	1341	d	καί	18b.427	8
σημείοισι	1342	1351	a	σημεῖον	18b.427	8
χρήσθω	1352	1358	v	χράω	18b.427	8
τοῖσιν	1359	1365	p	ὁ	18b.427	8
αὐτέοισιν	1366	1375	a	αὐτός	18b.427	8
ἢν	1377	1379	d	ἐάν	18b.427	8
μετρίως	1380	1387	d	μέτριος	18b.427	8
ἔχῃ	1462	1465	v	ἔχω	18b.427	9
ἢ	1466	1467	d	ἤ	18b.427	9
οὔ	1468	1470	d	οὐ	18b.427	9
.	1470	1471	u	.	18b.427	9
καὶ	1472	1475	c	καί	18b.427	9
διὰ	1476	1479	r	διά	18b.427	9
τρίτης	1480	1486	a	τρίτος	18b.427	9
ἐπιδείτω	1487	1495	v	ἐπιδέω	18b.427	9
καὶ	1496	1499	d	καί	18b.427	9
ἐπὶ	1500	1503	r	ἐπί	18b.427	9
μᾶλλον	1504	1510	d	μᾶλλον	18b.427	9
πιεζέτω	1587	1594	v	πιέζω	18b.427	10
.	1594	1595	u	.	18b.427	10
ὡς	1784	1786	-	ὡς	18b.427	12
ἑδραιότερον	1787	1798	a	ἑδραῖος	18b.427	12
αἱρεῖται	1799	1807	v	αἱρέω	18b.427	12
τοῦτο	1808	1813	a	οὗτος	18b.427	12
σχῆμα	1814	1819	v	σχῆμα	18b.427	12
τῷ	1820	1822	p	ὁ	18b.427	12
χειρουργοῦντι	1823	1836	v	χειρουργέω	18b.427	12
καθάπερ	1914	1921	d	καθά	18b.427	13
ἐν	1922	1924	d	ἐν	18b.427	13
τῷ	1925	1927	p	ὁ	18b.427	13
κατ	1928	1931	d	κατά	18b.427	13
ἰητρεῖον	1933	1941	v	ἰατρεῖον	18b.427	13
ἠξίωσε	1942	1948	v	ἀξιόω	18b.427	13
γράψας	1949	1955	v	γράφω	18b.427	13
ἑστεῶτα	1957	1964	v	ἵστημι	18b.427	13
δὲ	1965	1967	d	δέ	18b.427	13
δεῖ	2044	2047	v	δεῖ	18b.427	14
ἐπ	2048	2050	v	ἐπί	18b.427	14
ἀμφοτέρων	2052	2061	a	ἀμφότερος	18b.427	14
βεβεῶτα	2062	2069	v	βάβος	18b.427	14
ἐξ	2070	2072	v	ἐκ	18b.427	14
ἴσου	2073	2077	v	ἴσος	18b.427	14
τῶν	2078	2081	l	ὁ	18b.427	14
ποδῶν	2082	2087	n	πούς	18b.427	14
ἅλις	2088	2092	d	ἅλις	18b.427	14
δρῇν	2093	2097	v	δράω	18b.427	14
γε	2174	2176	d	γε	18b.427	15
τῷ	2177	2179	l	ὁ	18b.427	15
ἑτέρῳ	2180	2185	a	ἕτερος	18b.427	15
ἐπιβεβεῶτα	2186	2196	v	ἐπιβαίνω	18b.427	15
μὴ	2197	2199	d	μή	18b.427	15
τῷ	2200	2202	l	ὁ	18b.427	15
κατὰ	2203	2207	r	κατά	18b.427	15
τὴν	2208	2211	l	ὁ	18b.427	15
δρῶσαν	2212	2218	v	δράω	18b.427	15
χεῖρα	2219	2224	n	χείρ	18b.427	15
.	2224	2225	u	.	18b.427	15
