orth	charde	charad	cat	lem	pag	linea
τὰ	566	568	l	ὁ	18b.475	2
δὲ	569	571	d	δέ	18b.475	2
πρὸς	572	576	r	πρός	18b.475	2
τοῦ	577	580	l	ὁ	18b.475	2
μηροῦ	581	586	n	μηρός	18b.475	2
ξυνέχεται	587	596	v	συνέχω	18b.475	2
καὶ	597	600	d	καί	18b.475	2
ἐπίφυσιν	601	609	n	ἐπίφυσις	18b.475	2
ἔχει	610	614	v	ἔχω	18b.475	2
καὶ	615	618	d	καί	18b.475	2
ἡ	619	620	l	ὁ	18b.475	2
ἐπίφυσις	695	703	n	ἐπίφυσις	18b.475	3
διάφυσιν	704	712	n	διάφυσις	18b.475	3
.	712	713	u	.	18b.475	3
Πολλαπλάσιόν	898	910	n	Πολλαπλάσιος	18b.475	5
ἐστι	911	915	v	εἰμί	18b.475	5
τῷ	916	918	l	ὁ	18b.475	5
πάχει	919	924	n	πάχος	18b.475	5
τὸ	925	927	l	ὁ	18b.475	5
τῆς	928	931	l	ὁ	18b.475	5
κνήμης	932	938	n	κνήμη	18b.475	5
πέρας	939	944	n	πέρας	18b.475	5
ἐν	945	947	n	ἐν	18b.475	5
τῇ	1022	1024	l	ὁ	18b.475	6
κατὰ	1025	1029	n	κατά	18b.475	6
γόνυ	1030	1034	n	γόνυ	18b.475	6
διαρθρώσει	1035	1045	n	διάρθρωσις	18b.475	6
τοῦ	1046	1049	l	ὁ	18b.475	6
τῆς	1050	1053	l	ὁ	18b.475	6
περόνης	1054	1061	n	περόνη	18b.475	6
ὥστε	1063	1067	d	ὥστε	18b.475	6
καὶ	1068	1071	d	καί	18b.475	6
ἡ	1072	1073	l	ὁ	18b.475	6
ἐπίφυσις	1148	1156	n	ἐπίφυσις	18b.475	7
ὅλη	1157	1160	a	ὅλος	18b.475	7
σοι	1161	1164	p	σύ	18b.475	7
δόξει	1165	1170	v	δοκέω	18b.475	7
τῆς	1171	1174	l	ὁ	18b.475	7
κνήμης	1175	1181	n	κνήμη	18b.475	7
εἶναι	1182	1187	v	εἰμί	18b.475	7
κατὰ	1189	1193	r	κατά	18b.475	7
δὲ	1194	1196	d	δέ	18b.475	7
τὸ	1197	1199	l	ὁ	18b.475	7
ἔξω	1200	1203	d	ἔξω	18b.475	7
πέρας	1278	1283	n	πέρας	18b.475	8
αὐτῆς	1284	1289	p	αὐτός	18b.475	8
ὑπερήρεισται	1290	1302	v	ὑπερηρέω	18b.475	8
ἡ	1303	1304	l	ὁ	18b.475	8
περόνη	1305	1311	n	περόνη	18b.475	8
.	1311	1312	u	.	18b.475	8
διάφυσιν	1313	1321	v	διάφυσις	18b.475	8
δ	1322	1323	n	δέ	18b.475	8
ἔχει	1325	1329	v	ἔχω	18b.475	8
φησὶ	1331	1335	v	φημί	18b.475	8
τὴν	1411	1414	l	ὁ	18b.475	9
ἐν	1415	1417	v	ἐν	18b.475	9
τῷ	1418	1420	l	ὁ	18b.475	9
μέσῳ	1421	1425	n	μέσος	18b.475	9
γεννωμένην	1426	1436	v	γεννάω	18b.475	9
ὑπεροχὴν	1437	1445	n	ὑπεροχή	18b.475	9
νευροχονδρώδη	1446	1459	n	νευροχονδρώδης	18b.475	9
διάφυσιν	1460	1468	n	διάφυσις	18b.475	9
εἰπών	1545	1550	v	εἶπον	18b.475	10
.	1550	1551	u	.	18b.475	10
διορίζει	1552	1560	v	διορίζω	18b.475	10
δ	1561	1562	n	δέ	18b.475	10
αὐτὴ	1564	1568	p	αὐτός	18b.475	10
τοὺς	1569	1573	l	ὁ	18b.475	10
ἐπιβαίνοντας	1574	1586	v	ἐπιβαίνω	18b.475	10
τῇ	1587	1589	l	ὁ	18b.475	10
κνήμῃ	1590	1595	n	κνήμη	18b.475	10
κονδύλους	1672	1681	a	κόνδυλος	18b.475	11
.	1681	1682	u	.	18b.475	11
καταπαλαιουμένους	1683	1700	v	καταπαλαιόω	18b.475	11
τῶν	1701	1704	l	ὁ	18b.475	11
ὀστῶν	1705	1710	n	ὀστός	18b.475	11
ἐπὶ	1711	1714	v	ἐπί	18b.475	11
τῶν	1715	1718	l	ὁ	18b.475	11
νεκρῶν	1719	1725	n	νεκρός	18b.475	11
σωμάτων	1802	1809	n	σῶμα	18b.475	12
ἀποσήπεται	1810	1820	v	ἀποσήπω	18b.475	12
πολλάκις	1821	1829	d	πολλάκις	18b.475	12
ὡς	1831	1833	d	ὡς	18b.475	12
ἀπατηθῆναί	1834	1844	v	ἀπατάω	18b.475	12
τινα	1845	1849	a	τις	18b.475	12
καὶ	1851	1854	d	καί	18b.475	12
δόξει	1931	1936	v	δοκέω	18b.475	13
ψεῦδος	1937	1943	n	ψεῦδος	18b.475	13
εἰρῆσθαι	1944	1952	v	ἐρῶ	18b.475	13
πρὸς	1953	1957	d	πρός	18b.475	13
Ἱπποκράτους	1958	1969	n	Ἱπποκράτης	18b.475	13
ὑπὲρ	1970	1974	d	ὑπέρ	18b.475	13
αὐτῆς	1975	1980	a	αὐτός	18b.475	13
ἀλόγως	1981	1987	d	ἄλογος	18b.475	13
γε	2064	2066	d	γέν	18b.475	14
τῶν	2067	2070	l	ὁ	18b.475	14
προσφάτων	2071	2080	a	πρόσφατος	18b.475	14
ἁπάντων	2081	2088	a	ἅπας	18b.475	14
φαίνεται	2089	2097	v	φαίνω	18b.475	14
.	2097	2098	u	.	18b.475	14
