orth	charde	charad	cat	lem	pag	linea
Τεκμαίρεσθαι	570	582	v	Τεκμαίρομαι	18b.596	17
δὲ	583	585	d	δέ	18b.596	17
χρὴ	586	589	v	χρή	18b.596	17
πρὸς	590	594	r	πρός	18b.596	17
τὴν	595	598	l	ὁ	18b.596	17
μορφὴν	599	605	n	μορφή	18b.596	17
τοῦ	606	609	l	ὁ	18b.596	17
ἕλκεος	610	616	n	ἕλκος	18b.596	17
ὅκως	618	622	d	ὅπως	18b.596	17
ἥκιστα	699	705	a	ἥκιστος	18b.596	18
σεσηρὸς	706	713	a	σασηρός	18b.596	18
καὶ	714	717	d	καί	18b.596	18
ἐκπεπληγμένον	718	731	v	ἐκπλήσσω	18b.596	18
ἔσται	732	737	v	εἰμί	18b.596	18
παρὰ	738	742	r	παρά	18b.596	18
τὴν	743	746	l	ὁ	18b.596	18
ἐπίδεσιν	747	755	n	ἐπίδεσις	18b.596	18
.	755	756	u	.	18b.596	18
κατὰ	1014	1018	r	κατά	18b.597	1
μεταφορὰν	1019	1028	n	μεταφορά	18b.597	1
ἀμφοτέροις	1029	1039	a	ἀμφότερος	18b.597	1
κέχρηται	1040	1048	v	χράω	18b.597	1
τοῖς	1049	1053	l	ὁ	18b.597	1
ὀνόμασι	1054	1061	n	ὄνομα	18b.597	1
τὸ	1137	1139	l	ὁ	18b.597	2
μὲν	1140	1143	d	μέν	18b.597	2
σεσηρὸς	1144	1151	a	σασηρός	18b.597	2
ἀπὸ	1152	1155	r	ἀπό	18b.597	2
τῶν	1156	1159	l	ὁ	18b.597	2
χειλῶν	1160	1166	n	χειλός	18b.597	2
τοῦ	1167	1170	l	ὁ	18b.597	2
σώματος	1171	1178	n	σῶμα	18b.597	2
ὅλως	1179	1183	d	ὅλος	18b.597	2
προσαγορεύσας	1184	1197	v	προσαγορεύω	18b.597	2
τὸ	1273	1275	l	ὁ	18b.597	3
δ	1276	1277	n	δέ	18b.597	3
ἐκπεπληγμένον	1279	1292	v	ἐκπλήσσω	18b.597	3
ἀπὸ	1293	1296	r	ἀπό	18b.597	3
τῶν	1297	1300	l	ὁ	18b.597	3
πολὺ	1301	1305	a	πολύς	18b.597	3
διεστώτων	1306	1315	v	διίστημι	18b.597	3
