orth	charde	charad	cat	lem	pag	linea
Γαληνου	382	389	n	Γαλήνιος	18b.532	1
Εις	390	393	n	Εὔλυς	18b.532	1
το	394	396	n	ὁ	18b.532	1
ιπποκρατους	397	408	n		18b.532	1
Περι	418	422	n	Πέλις	18b.532	1
αγμων	423	428	n		18b.532	1
Υπομνημα	429	437	n	Πούς	18b.532	1
Γ	438	439	d	Γάν	18b.532	1
.	439	440	u	.	18b.532	1
ταῦτα	741	746	p	οὗτος	18b.532	2
μὲν	747	750	d	μέν	18b.532	2
δὴ	751	753	d	δή	18b.532	2
ὅσοισι	754	760	p	ὅσος	18b.532	2
τὰ	761	763	p	ὁ	18b.532	2
μὲν	764	767	d	μέν	18b.532	2
ὀστέα	768	773	n	ὀστέον	18b.532	2
κατέηγεν	774	782	v	κατέγω	18b.532	2
ἐξέχει	784	790	v	ἐκέχω	18b.532	2
δὲ	865	867	d	δέ	18b.532	3
μὴ	868	870	d	μή	18b.532	3
μηδὲ	871	875	d	μηδέ	18b.532	3
ἄλλως	876	881	d	ἄλλως	18b.532	3
ἕλκος	882	887	n	ἕλκος	18b.532	3
ἐγένετο	888	895	v	γίγνομαι	18b.532	3
.	895	896	u	.	18b.532	3
Περὶ	1081	1085	n	Περί	18b.532	5
τῶν	1086	1089	l	ὁ	18b.532	5
ἁπλῶν	1090	1095	a	ἁπλός	18b.532	5
καταγμάτων	1096	1106	n	κάταγμα	18b.532	5
ἄχρι	1107	1111	d	ἄχρι	18b.532	5
δεῦρο	1112	1117	d	δεῦρο	18b.532	5
διηγήσατο	1118	1127	v	διηγέομαι	18b.532	5
καθ	1203	1206	d	κατά	18b.532	6
ἃ	1208	1209	p	ὅς	18b.532	6
μηδὲ	1210	1214	d	μηδέ	18b.532	6
ὑπερεῖχεν	1215	1224	v	ὑπερέχω	18b.532	6
ὀστοῦν	1225	1231	v	ὀστός	18b.532	6
τοῦ	1232	1235	l	ὁ	18b.532	6
δέρματος	1236	1244	n	δέρμα	18b.532	6
εἰς	1245	1248	v	εἰς	18b.532	6
τὸ	1249	1251	l	ὁ	18b.532	6
συμφανὲς	1252	1260	a	συμφανής	18b.532	6
ὡς	1336	1338	d	ὡς	18b.532	7
βλέπεσθαι	1339	1348	v	βλέπω	18b.532	7
γυμνὸν	1349	1355	a	γυμνός	18b.532	7
ἀλλὰ	1357	1361	d	ἀλλά	18b.532	7
μηδὲ	1362	1366	d	μηδέ	18b.532	7
τὴν	1367	1370	l	ὁ	18b.532	7
ἀρχὴν	1371	1376	n	ἀρχή	18b.532	7
