orth	charde	charad	cat	lem	pag	linea
Προσπεριβάλλειν	566	581	v	Προσπεριβάλλω	18b.519	6
δὲ	582	584	d	δέ	18b.519	6
χρὴ	585	588	v	χρή	18b.519	6
ὀλίγα	589	594	a	ὀλίγος	18b.519	6
τῶν	595	598	l	ὁ	18b.519	6
ὀθονίων	599	606	n	ὀθόνιον	18b.519	6
κύκλῳ	607	612	n	κύκλος	18b.519	6
ἀμφὶ	613	617	d	ἀμφί	18b.519	6
τὸ	692	694	l	ὁ	18b.519	7
ἰσχίον	695	701	n	ἰσχίον	18b.519	7
καὶ	702	705	d	καί	18b.519	7
τὰς	706	709	l	ὁ	18b.519	7
ἰξύας	710	715	n	ἰξύς	18b.519	7
ὅκως	717	721	d	ὅπως	18b.519	7
ἂν	722	724	d	ἄν1	18b.519	7
οἱ	725	727	l	ὁ	18b.519	7
βουβῶνές	728	736	d	βουβών	18b.519	7
τε	737	739	d	τε	18b.519	7
καὶ	740	743	d	καί	18b.519	7
τὸ	744	746	l	ὁ	18b.519	7
ἄρθρον	821	827	n	ἄρθρον	18b.519	8
τὸ	828	830	l	ὁ	18b.519	8
κατὰ	831	835	d	κατά	18b.519	8
τὴν	836	839	l	ὁ	18b.519	8
πληχάδα	840	847	d	πληχάς	18b.519	8
καλεομένην	848	858	v	καλέω	18b.519	8
προσεπιδέηται	859	872	v	προσεπιδέομαι	18b.519	8
καὶ	948	951	d	καί	18b.519	9
γὰρ	952	955	d	γάρ	18b.519	9
ἄλλως	956	961	d	ἄλλως	18b.519	9
ξυμφέρει	962	970	v	συμφέρω	18b.519	9
καὶ	971	974	d	καί	18b.519	9
ὅκως	975	979	d	ὅπως	18b.519	9
μὴ	980	982	d	μή	18b.519	9
τὰ	983	985	l	ὁ	18b.519	9
ἄκρεα	986	991	a	ἄκρος	18b.519	9
τῶν	992	995	l	ὁ	18b.519	9
ναρθήκων	996	1004	a	νάρθηξ	18b.519	9
σίνηται	1081	1088	v	σίνομαι	18b.519	10
πρὸς	1090	1094	d	πρός	18b.519	10
τὰ	1095	1097	l	ὁ	18b.519	10
ἀνεπίδετα	1098	1107	a	ἀνεπίδετος	18b.519	10
προσβαλλόμενα	1108	1121	v	προσβάλλω	18b.519	10
.	1121	1122	u	.	18b.519	10
τὸ	1311	1313	l	ὁ	18b.519	12
μὲν	1314	1317	d	μέν	18b.519	12
ὑποδεχόμενον	1318	1330	v	ὑποδέχομαι	18b.519	12
ὀστοῦν	1331	1337	v	ὀστός	18b.519	12
τὴν	1338	1341	l	ὁ	18b.519	12
τοῦ	1342	1345	l	ὁ	18b.519	12
μηροῦ	1346	1351	n	μηρός	18b.519	12
κεφαλὴν	1352	1359	n	κεφαλή	18b.519	12
ἰσχίον	1436	1442	n	ἰσχίον	18b.519	13
ὀνομάζεται	1443	1453	v	ὀνομάζω	18b.519	13
καθάπερ	1455	1462	d	καθά	18b.519	13
καὶ	1463	1466	d	καί	18b.519	13
ἡ	1467	1468	l	ὁ	18b.519	13
κοιλότης	1469	1477	n	κοιλότης	18b.519	13
αὐτοῦ	1478	1483	p	αὐτός	18b.519	13
κοτύλη	1484	1490	n	κοτύλη	18b.519	13
.	1490	1491	u	.	18b.519	13
κέχρηται	1568	1576	v	χράω	18b.519	14
δὲ	1577	1579	d	δέ	18b.519	14
τοῖς	1580	1584	l	ὁ	18b.519	14
ὀνόμασιν	1585	1593	n	ὄνομα	18b.519	14
ἀμφοτέροις	1594	1604	a	ἀμφότερος	18b.519	14
ὁ	1605	1606	l	ὁ	18b.519	14
ποιητὴς	1607	1614	n	ποιητής	18b.519	14
εἰπών	1615	1620	n	εἶπον	18b.519	14
ἔνθα	1761	1765	n	ἔνθα	18b.519	15
τε	1766	1768	d	τε	18b.519	15
μηρὸς	1769	1774	n	μηρός	18b.519	15
ἰσχίῳ	1886	1891	n	ἴσχιον	18b.519	16
ἐνστρέφεται	1892	1903	v	ἐνστρέφω	18b.519	16
κοτύλην	1905	1912	n	κοτύλη	18b.519	16
δέ	1913	1915	d	δέ	18b.519	16
τε	1916	1918	d	τε	18b.519	16
μὶν	1919	1922	p	μίν	18b.519	16
καλέουσιν	1923	1932	v	καλέω	18b.519	16
.	1932	1933	u	.	18b.519	16
ἰξύας	2051	2056	n	ἰξύς	18b.519	17
τινὲς	2057	2062	p	τις	18b.519	17
μὲν	2063	2066	d	μέν	18b.519	17
τὰ	2067	2069	l	ὁ	18b.519	17
τῶν	2070	2073	l	ὁ	18b.519	17
λαγόνων	2074	2081	n	λαγών	18b.519	17
