orth	charde	charad	cat	lem	pag	linea
καὶ	570	573	d	καί	18b.529	12
ἄλλως	574	579	d	ἄλλως	18b.529	12
κατ	580	583	d	κατά	18b.529	12
ἰγνύην	585	591	n	ἰγνύα	18b.529	12
ταινίην	592	599	n	ταινία	18b.529	12
χαλαρῶς	600	607	d	χαλαρός	18b.529	12
περιβάλλειν	608	619	v	περιβάλλω	18b.529	12
ξὺν	620	623	d	σύν	18b.529	12
τῷ	624	626	d	ὁ	18b.529	12
σωλῆνι	703	709	n	σωλήν	18b.529	13
ὥσπερ	711	716	d	ὥσπερ	18b.529	13
τὰ	717	719	l	ὁ	18b.529	13
παιδία	720	726	n	παίδιον	18b.529	13
ἐν	727	729	d	ἐν	18b.529	13
τῇσι	730	734	p	ὁ	18b.529	13
κοίτῃσι	735	742	n	κοίτη	18b.529	13
σπαργανοῦνται	743	756	v	σπαργανόω	18b.529	13
εἶτα	834	838	d	εἶτα	18b.529	14
ἐπὴν	839	843	d	ἐπήν	18b.529	14
ὁ	844	845	d	ὁ	18b.529	14
μηρὸς	846	851	n	μηρός	18b.529	14
ἐς	852	854	d	εἰς	18b.529	14
τὸ	855	857	l	ὁ	18b.529	14
ἄνω	858	861	d	ἄνω	18b.529	14
διαστρέφοιτο	862	874	v	διαστρέφω	18b.529	14
ἢ	875	876	d	ἤ	18b.529	14
ἐς	877	879	d	εἰς	18b.529	14
τὸ	880	882	d	ὁ	18b.529	14
πλάγιον	883	890	d	πλάγιος	18b.529	14
εὐκατασχετώτερον	968	984	d	εὐκατασχέτως	18b.529	15
εἴη	985	988	v	εἰμί	18b.529	15
ἂν	989	991	d	ἄν1	18b.529	15
ξὺν	992	995	d	σύν	18b.529	15
τῷ	996	998	d	ὁ	18b.529	15
σωλῆνι	999	1005	d	σωλήν	18b.529	15
οὕτως	1006	1011	d	οὕτως	18b.529	15
.	1011	1012	u	.	18b.529	15
ἢν	1013	1015	c	ἐάν	18b.529	15
οὖν	1092	1095	d	οὖν	18b.529	16
διαμπερὲς	1096	1105	d	διαμπερές	18b.529	16
εἴη	1106	1109	v	εἰμί	18b.529	16
ποιητέος	1111	1119	a	ποιητέος	18b.529	16
ὁ	1120	1121	d	ὁ	18b.529	16
σωλὴν	1122	1127	a	σωλός	18b.529	16
ἢ	1128	1129	d	ἤ	18b.529	16
οὐ	1130	1132	d	οὐ	18b.529	16
ποιητέος	1133	1141	a	ποιητέος	18b.529	16
.	1141	1142	u	.	18b.529	16
τὸ	1331	1333	l	ὁ	18b.529	18
σὺν	1334	1337	r	σύν	18b.529	18
τῷ	1338	1340	l	ὁ	18b.529	18
σωλῆνι	1341	1347	a	σωλήν	18b.529	18
ἤκουσαν	1348	1355	v	ἀκούω	18b.529	18
ἔνιοι	1356	1361	a	ἔνιοι	18b.529	18
μὲν	1362	1365	p	μέν	18b.529	18
ἔξω	1366	1369	v	ἔξω	18b.529	18
τοῦ	1370	1373	l	ὁ	18b.529	18
σωλῆνος	1374	1381	a	σωλήν	18b.529	18
περιβάλλεσθαι	1458	1471	v	περιβάλλω	18b.529	19
τὴν	1472	1475	l	ὁ	18b.529	19
ταινίαν	1476	1483	v	ταινία	18b.529	19
ἀξιοῦντες	1484	1493	v	ἀξιόω	18b.529	19
ὡς	1494	1496	p	ὡς	18b.529	19
εἶναι	1497	1502	v	εἰμί	18b.529	19
τὸ	1503	1505	l	ὁ	18b.529	19
λεγόμενον	1506	1515	v	λέγω	18b.529	19
ταινίαν	1650	1657	v	ταινία	18b.530	1
περιβάλλειν	1658	1669	v	περιβάλλω	18b.530	1
χαλαρῶς	1670	1677	v	χαλαρός	18b.530	1
προσήκει	1678	1686	v	προσήκω	18b.530	1
σὺν	1687	1690	d	σύν	18b.530	1
ἀμφοτέρῳ	1691	1699	a	ἀμφότερος	18b.530	1
τῇ	1701	1703	d	ὁ	18b.530	1
τε	1778	1780	d	τε	18b.530	2
ἰγνύῃ	1781	1786	v	ἰγνύα	18b.530	2
τοῦ	1787	1790	p	ὁ	18b.530	2
κάμνοντος	1791	1800	v	κάμνω	18b.530	2
καὶ	1801	1804	d	καί	18b.530	2
τῷ	1805	1807	p	ὁ	18b.530	2
ἔξω	1808	1811	d	ἔξω	18b.530	2
ἐν	1812	1814	d	ἐν	18b.530	2
αὐτῇ	1815	1819	p	αὐτός	18b.530	2
σωλῆνι	1913	1919	d	σωλήν	18b.530	2
τουτέστιν	1995	2004	d	τουτέστιν	18b.530	3
ὥστε	2005	2009	d	ὥστε	18b.530	3
μὴ	2010	2012	d	μή	18b.530	3
τηνικαῦτα	2013	2022	d	τηνικαῦτα	18b.530	3
αὐτὴν	2023	2028	p	αὐτός	18b.530	3
ἀλλὰ	2030	2034	d	ἀλλά	18b.530	3
σὺν	2035	2038	d	σύν	18b.530	3
τῷ	2039	2041	p	ὁ	18b.530	3
σωλῆνι	2042	2048	a	σωλήν	18b.530	3
κατειλῆφθαι	2123	2134	v	καταλαμβάνω	18b.530	4
.	2134	2135	u	.	18b.530	4
τινὲς	2136	2141	p	τις	18b.530	4
δ	2142	2143	p	δέ	18b.530	4
ἔξωθεν	2145	2151	d	ἔξωθεν	18b.530	4
ἀξιοῦσι	2152	2159	v	ἀξιόω	18b.530	4
περὶ	2160	2164	r	περί	18b.530	4
αὐτὴν	2165	2170	p	αὐτός	18b.530	4
τὴν	2171	2174	p	ὁ	18b.530	4
ἰγνύαν	2249	2255	n	ἰγνύα	18b.530	5
περιβεβλῆσθαι	2256	2269	v	περιβάλλω	18b.530	5
τὴν	2270	2273	l	ὁ	18b.530	5
ταινίαν	2274	2281	n	ταινία	18b.530	5
ὅπως	2283	2287	p	ὅπως	18b.530	5
σηρίζῃ	2288	2294	v	σηρίζω	18b.530	5
καὶ	2295	2298	d	καί	18b.530	5
αὐτὴ	2299	2303	p	αὐτός	18b.530	5
τὸ	2378	2380	l	ὁ	18b.530	6
σκέλος	2381	2387	n	σκέλος	18b.530	6
ἅμα	2388	2391	d	ἅμα	18b.530	6
τῷ	2392	2394	p	ὁ	18b.530	6
σωλῆνι	2395	2401	a	σωλήν	18b.530	6
τουτέστι	2403	2411	a	τουτέστι	18b.530	6
