orth	charde	charad	cat	lem	pag	linea
Σημεῖα	570	576	a	Σημεῖος	18b.463	16
δὲ	577	579	c	δέ	18b.463	16
τάδε	580	584	p	ὅδε	18b.463	16
ἢν	585	587	c	ἐάν	18b.463	16
παλιγκοταίνει	588	601	v	παλιγκοταίνω	18b.463	16
ἢ	602	603	c	ἤ	18b.463	16
οὔ	604	606	c	οὐ	18b.463	16
.	606	607	u	.	18b.463	16
ἐπὴν	608	612	c	ἐπήν	18b.463	16
μὲν	613	616	d	μέν	18b.463	16
τὰ	617	619	l	ὁ	18b.463	16
ἐκχυμώματα	620	630	n	ἐκχύμωμα	18b.463	16
τῶν	707	710	l	ὁ	18b.463	17
φλεβῶν	711	717	n	φλέβη	18b.463	17
καὶ	718	721	d	καί	18b.463	17
τὰ	722	724	l	ὁ	18b.463	17
μελάσματα	725	734	n	μέλας	18b.463	17
καὶ	735	738	d	καί	18b.463	17
τὰ	739	741	l	ὁ	18b.463	17
ἐγγὺς	742	747	d	ἐγγύς	18b.463	17
ἐκείνων	881	888	a	ἐκεῖνος	18b.464	1
ὑπέρυθρα	889	897	a	ὑπέρυθρος	18b.464	1
γίνεται	898	905	v	γίγνομαι	18b.464	1
καὶ	906	909	d	καί	18b.464	1
ὑπόσκληρα	910	919	a	ὑπόσκληρος	18b.464	1
κίνδυνος	921	929	n	κίνδυνος	18b.464	1
παλιγκοτῆσαι	1004	1016	v	παλιγκοτέω	18b.464	2
.	1016	1017	u	.	18b.464	2
τὰ	1297	1299	l	ὁ	18b.464	4
κακοήθη	1300	1307	a	κακοήθης	18b.464	4
παθήματα	1308	1316	n	πάθημα	18b.464	4
παλίγκοτα	1317	1326	a	παλίγκοτος	18b.464	4
καλεῖ	1327	1332	v	καλέω	18b.464	4
καὶ	1333	1336	d	καί	18b.464	4
τὸ	1411	1413	l	ὁ	18b.464	5
παλιγκοταίνειν	1414	1428	v	παλιγκοταίνω	18b.464	5
τὸ	1429	1431	l	ὁ	18b.464	5
οἷον	1432	1436	a	οἷος	18b.464	5
πάλιν	1437	1442	d	πάλιν	18b.464	5
κακοηθεύεσθαι	1443	1456	v	κακοηθεύω	18b.464	5
.	1456	1457	u	.	18b.464	5
σημεῖα	1458	1464	n	σημεῖον	18b.464	5
δέ	1465	1467	p	δέ	18b.464	5
σε	1542	1544	p	σύ	18b.464	6
διδάσκει	1545	1553	v	διδάσκω	18b.464	6
τῆς	1554	1557	l	ὁ	18b.464	6
κακοηθείας	1558	1568	n	κακοήθεια	18b.464	6
τῶν	1569	1572	l	ὁ	18b.464	6
προκειμένων	1573	1584	v	πρόκειμαι	18b.464	6
ὑπὲρ	1585	1589	p	ὑπέρ	18b.464	6
ὦν	1590	1592	d	οὖν	18b.464	6
ὁ	1593	1594	p	ὁ	18b.464	6
λόγος	1669	1674	n	λόγος	18b.464	7
ἅτινα	1676	1681	p	ὅστις	18b.464	7
σημεῖα	1682	1688	n	σημεῖον	18b.464	7
τὸ	1689	1691	l	ὁ	18b.464	7
κεφάλαιον	1692	1701	a	κεφάλαιος	18b.464	7
ἔχει	1702	1706	v	ἔχω	18b.464	7
φλεγμονῆς	1707	1716	n	φλεγμονή	18b.464	7
γένεσιν	1717	1724	n	γένεσις	18b.464	7
ἣ	1800	1801	p	ὅς	18b.464	8
ἀντὶ	1802	1806	r	ἀντί	18b.464	8
παντὸς	1807	1813	a	πᾶς	18b.464	8
ἐφυλάττετο	1814	1824	v	φυλάσσω	18b.464	8
μὴ	1825	1827	d	μή	18b.464	8
γενέσθαι	1828	1836	v	γίγνομαι	18b.464	8
.	1836	1837	u	.	18b.464	8
πάσης	1838	1843	a	πᾶς	18b.464	8
οὖν	1844	1847	d	οὖν	18b.464	8
φλεγμονῆς	1848	1857	a	φλεγμονή	18b.464	8
ἐρυθρότερόν	1932	1943	a	ἔρυθρος	18b.464	9
τε	1944	1946	d	τε	18b.464	9
καὶ	1947	1950	d	καί	18b.464	9
σκληρότερον	1951	1962	a	σκληρός	18b.464	9
ἐργαζομένης	1963	1974	v	ἐργάζομαι	18b.464	9
τὸ	1975	1977	a	ὁ	18b.464	9
δέρμα	1978	1983	n	δέρμα	18b.464	9
τούτων	2061	2067	p	οὗτος	18b.464	10
οὐδ	2068	2071	a	οὐδέ	18b.464	10
ἕτερον	2073	2079	a	ἕτερος	18b.464	10
χρὴ	2080	2083	v	χρή	18b.464	10
γενέσθαι	2084	2092	v	γίγνομαι	18b.464	10
κατὰ	2093	2097	d	κατά	18b.464	10
τὰ	2098	2100	p	ὁ	18b.464	10
πεπονθότα	2101	2110	v	πάσχω	18b.464	10
μόρια	2111	2116	n	μόριον	18b.464	10
.	2116	2117	u	.	18b.464	10
μαλακὰ	2194	2200	a	μαλακός	18b.464	11
δὲ	2201	2203	d	δέ	18b.464	11
εἶναι	2204	2209	v	εἰμί	18b.464	11
καὶ	2210	2213	c	καί	18b.464	11
ὑπόχλωρα	2214	2222	a	ὑπόχλωρος	18b.464	11
τὰ	2223	2225	l	ὁ	18b.464	11
ἐκχυμώματα	2226	2236	n	ἐκχύμωμα	18b.464	11
δεῖ	2237	2240	v	δεῖ	18b.464	11
.	2240	2241	u	.	18b.464	11
βούλεται	2242	2250	v	βούλομαι	18b.464	11
γὰρ	2327	2330	d	γάρ	18b.464	12
ἐκπυΐσκειν	2331	2341	v	ἐκπυίω	18b.464	12
αὐτὰ	2342	2346	p	αὐτός	18b.464	12
χωρὶς	2347	2352	d	χωρίς	18b.464	12
φλεγμονῆς	2353	2362	n	φλεγμονή	18b.464	12
ὥστε	2364	2368	d	ὥστε	18b.464	12
τοῦ	2369	2372	l	ὁ	18b.464	12
μὲν	2373	2376	d	μέν	18b.464	12
μὴ	2377	2379	d	μή	18b.464	12
φλεγμαίνειν	2380	2391	v	φλεγμαίνω	18b.464	12
ἐστὶ	2468	2472	v	εἰμί	18b.464	13
σημεῖον	2473	2480	n	σημεῖον	18b.464	13
εἰ	2482	2484	v	εἰ	18b.464	13
μαλακότης	2485	2494	n	μαλακότης	18b.464	13
μὲν	2495	2498	d	μέν	18b.464	13
ὑπάρχει	2499	2506	v	ὑπάρχω	18b.464	13
τοῖς	2507	2511	d	ὁ	18b.464	13
μέλεσιν	2512	2519	n	μέλος	18b.464	13
ἐρυθρότης	2597	2606	n	ἐρυθρότης	18b.464	14
δὲ	2607	2609	d	δέ	18b.464	14
οὐχ	2610	2613	d	οὐ	18b.464	14
ὑπάρχει	2614	2621	v	ὑπάρχω	18b.464	14
.	2621	2622	u	.	18b.464	14
τοῦ	2623	2626	l	ὁ	18b.464	14
δὲ	2627	2629	d	δέ	18b.464	14
μὴ	2630	2632	d	μή	18b.464	14
ἐκπυῆσαι	2633	2641	v	ἐκπυάω	18b.464	14
τὸ	2642	2644	l	ὁ	18b.464	14
οὐδ	2721	2724	d	οὐδέ	18b.464	15
ἕτερον	2726	2732	a	ἕτερος	18b.464	15
ἔχειν	2733	2738	v	ἔχω	18b.464	15
χρῶμα	2739	2744	a	χρῶμα	18b.464	15
μήτε	2746	2750	d	μήτε	18b.464	15
τὸ	2751	2753	l	ὁ	18b.464	15
ἐρυθρὸν	2754	2761	a	ἐρυθρός	18b.464	15
μήτε	2762	2766	d	μήτε	18b.464	15
τὸ	2767	2769	l	ὁ	18b.464	15
μέλαν	2770	2775	a	μέλας	18b.464	15
.	2775	2776	u	.	18b.464	15
τὸ	2853	2855	l	ὁ	18b.464	16
μὲν	2856	2859	d	μέν	18b.464	16
γὰρ	2860	2863	d	γάρ	18b.464	16
ἐρυθρὸν	2864	2871	a	ἐρυθρός	18b.464	16
φλεγμαίνειν	2872	2883	v	φλεγμαίνω	18b.464	16
αὐτὰ	2884	2888	p	αὐτός	18b.464	16
τὸ	2890	2892	l	ὁ	18b.464	16
δ	2893	2894	p	δέ	18b.464	16
ὅλως	2896	2900	d	ὅλος	18b.464	16
ἤδη	2901	2904	d	ἤδη	18b.464	16
μέλαν	2905	2910	a	μέλας	18b.464	16
μήτε	2987	2991	d	μήτε	18b.464	17
κρατεῖσθαι	2992	3002	v	κρατέω	18b.464	17
μήτε	3003	3007	d	μήτε	18b.464	17
πέττεσθαι	3008	3017	v	πέσσω	18b.464	17
ὑπὸ	3018	3021	d	ὑπό	18b.464	17
τῆς	3022	3025	d	ὁ	18b.464	17
φύσεως	3026	3032	n	φύσις	18b.464	17
ἀλλά	3110	3114	d	ἀλλά	18b.464	18
γε	3115	3117	d	γε	18b.464	18
θρόμβος	3118	3125	n	θρόμβος	18b.464	18
τὸ	3126	3128	l	ὁ	18b.464	18
αἷμα	3129	3133	n	αἷμα	18b.464	18
.	3133	3134	u	.	18b.464	18
τοῦτο	3135	3140	p	οὗτος	18b.464	18
γὰρ	3141	3144	d	γάρ	18b.464	18
αὐτῷ	3145	3149	p	αὐτός	18b.464	18
συμβαίνει	3150	3159	v	συμβαίνω	18b.464	18
χρονιζομένῳ	3160	3171	v	χρονίζω	18b.464	18
κἂν	3306	3309	d	κἀν	18b.465	1
ἐντὸς	3310	3315	d	ἐντός	18b.465	1
τοῦ	3316	3319	p	ὁ	18b.465	1
σώματος	3320	3327	n	σῶμα	18b.465	1
ἐκχυθῇ	3328	3334	v	ἐκχέω	18b.465	1
κἀνταῦθα	3336	3344	d	ἐνταῦθα	18b.465	1
μὲν	3345	3348	d	μέν	18b.465	1
οὐδέποτ	3423	3430	d	οὐδέποτε	18b.465	2
