orth	charde	charad	cat	lem	pag	linea
ἐν	570	572	r	ἐν	18b.444	15
δὲ	573	575	d	δέ	18b.444	15
ἑκάστῃ	576	582	a	ἕκαστος	18b.444	15
τῶν	583	586	l	ὁ	18b.444	15
ἀπολυσίων	587	596	a	ἀπολύσιος	18b.444	15
ὕδατι	597	602	n	ὕδωρ	18b.444	15
πολλῷ	603	608	a	πολύς	18b.444	15
θερμῷ	609	614	a	θερμός	18b.444	15
χρέεσθαι	615	623	v	χράω	18b.444	15
.	623	624	u	.	18b.444	15
ἐν	701	703	r	ἐν	18b.444	16
πᾶσι	704	708	a	πᾶς	18b.444	16
δὲ	709	711	d	δέ	18b.444	16
πολλὸν	712	718	a	πολύς	18b.444	16
ὕδωρ	719	723	n	ὕδωρ	18b.444	16
θερμὸν	724	730	a	θερμός	18b.444	16
καταχέειν	731	740	v	καταχέω	18b.444	16
τοῖσι	741	746	p	ὁ	18b.444	16
κατ	823	826	d	κατά	18b.444	17
ἄρθρα	828	833	n	ἄρθρον	18b.444	17
σίνεσιν	834	841	n	σίνος	18b.444	17
.	841	842	u	.	18b.444	17
αἱ	843	845	l	ὁ	18b.444	17
δὲ	846	848	d	δέ	18b.444	17
πιήζιες	849	856	a	πιήζισις	18b.444	17
καὶ	857	860	d	καί	18b.444	17
αἱ	861	863	l	ὁ	18b.444	17
καλάσιες	864	872	n	κάλασις	18b.444	17
ἐν	873	875	d	ἐν	18b.444	17
τοῖσιν	952	958	p	ὁ	18b.444	18
αὐτέοισιν	959	968	p	αὐτός	18b.444	18
χρόνοισι	969	977	n	χρόνος	18b.444	18
τὰ	978	980	p	ὁ	18b.444	18
αὐτὰ	981	985	p	αὐτός	18b.444	18
σημεῖα	986	992	n	σημεῖον	18b.444	18
δεικνυόντων	993	1004	v	δείκνυμι	18b.444	18
ἅπερ	1138	1142	p	ὅς	18b.445	1
ἐπὶ	1143	1146	r	ἐπί	18b.445	1
τοῖσιν	1147	1153	p	ὁ	18b.445	1
πρόσθεν	1154	1161	d	πρόσθεν	18b.445	1
καὶ	1162	1165	d	καί	18b.445	1
τὰς	1166	1169	l	ὁ	18b.445	1
μετ	1170	1173	p	μετά	18b.445	1
ἐπιδέσιας	1175	1184	a	ἐπίδεσις	18b.445	1
ὡσαύτως	1185	1192	d	ὡσαύτως	18b.445	1
χρὴ	1267	1270	v	χρή	18b.445	2
ποιέεσθαι	1271	1280	v	ποιέω	18b.445	2
.	1280	1281	u	.	18b.445	2
ὑγιέες	1282	1288	a	ὑγιής	18b.445	2
δὲ	1289	1291	d	δέ	18b.445	2
τελέως	1292	1298	d	τέλειος	18b.445	2
οὗτοι	1394	1399	a	οὗτος	18b.445	2
γίνονται	1400	1408	v	γίγνομαι	18b.445	2
ἐν	1483	1485	d	ἐν	18b.445	3
τεσσαράκοντα	1486	1498	a	τεσσαράκοντα	18b.445	3
ἡμέρῃσι	1499	1506	v	ἡμέρα	18b.445	3
μάλιστα	1507	1514	d	μάλιστα	18b.445	3
ἢν	1516	1518	v	ἐάν	18b.445	3
τολμέωσι	1519	1527	v	τολμάω	18b.445	3
κατακεῖσθαι	1528	1539	v	κατακείω	18b.445	3
.	1539	1540	u	.	18b.445	3
ἢν	1615	1617	c	ἐάν	18b.445	4
δὲ	1618	1620	d	δέ	18b.445	4
μὴ	1621	1623	d	μή	18b.445	4
πάσχουσι	1625	1633	v	πάσχω	18b.445	4
ταῦτα	1634	1639	p	οὗτος	18b.445	4
ἃ	1640	1641	d	ὅς	18b.445	4
καὶ	1642	1645	c	καί	18b.445	4
πρότερον	1646	1654	d	πρότερος	18b.445	4
καὶ	1655	1658	c	καί	18b.445	4
ἐπὶ	1733	1736	r	ἐπί	18b.445	5
μᾶλλον	1737	1743	d	μᾶλλον	18b.445	5
.	1743	1744	u	.	18b.445	5
ἔνθα	1929	1933	d	ἔνθα	18b.445	7
πραΰνειν	1934	1942	v	πραύνω	18b.445	7
μὲν	1943	1946	d	μέν	18b.445	7
