orth	charde	charad	cat	lem	pag	linea
ταῦτα	570	575	p	οὗτος	18b.581	11
τοίνυν	576	582	d	τοίνυν	18b.581	11
εἰ	583	585	c	εἰ	18b.581	11
καλῶς	586	591	d	καλός	18b.581	11
μηχανοποιηθείη	592	606	v	μηχανοποιέομαι	18b.581	11
τήν	607	610	d	ὁ	18b.581	11
τε	611	613	d	τέ	18b.581	11
κατάτασιν	614	623	v	κατάτασις	18b.581	11
δικαίην	700	707	a	δίκαιος	18b.581	12
ἂν	708	710	d	ἄν1	18b.581	12
παρέχοι	711	718	v	παρέχω	18b.581	12
καὶ	719	722	d	καί	18b.581	12
ὁμαλὴν	723	729	n	ὁμαλής	18b.581	12
κατὰ	730	734	d	κατά	18b.581	12
τὴν	735	738	d	ὁ	18b.581	12
ἰθυωρίην	739	747	n	ἰθυωρία	18b.581	12
καὶ	748	751	d	καί	18b.581	12
τῷ	828	830	d	ὁ	18b.581	13
τρώματι	831	838	n	τραῦμα	18b.581	13
πόνος	839	844	n	πόνος	18b.581	13
οὐδεὶς	845	851	a	οὐδείς	18b.581	13
ἂν	852	854	d	ἄν1	18b.581	13
εἴη	855	858	v	εἰμί	18b.581	13
.	858	859	u	.	18b.581	13
τὰ	860	862	l	ὁ	18b.581	13
γὰρ	863	866	d	γάρ	18b.581	13
ἀποπιέσματα	867	878	n	ἀποπίεσμα	18b.581	13
εἴ	956	958	c	εἰ	18b.581	14
τι	959	961	p	τις	18b.581	14
καὶ	962	965	d	καί	18b.581	14
ἀποπιέζοιτο	966	977	v	ἀποπιέζω	18b.581	14
τὰ	979	981	l	ὁ	18b.581	14
μὲν	982	985	d	μέν	18b.581	14
ἂν	986	988	d	ἄν1	18b.581	14
ἐς	989	991	d	εἰς	18b.581	14
τὸν	992	995	l	ὁ	18b.581	14
πόδα	996	1000	n	πού	18b.581	14
ἀπάγοιτο	1001	1009	v	ἀπάγω	18b.581	14
τὰ	1087	1089	l	ὁ	18b.581	15
δὲ	1090	1092	d	δέ	18b.581	15
ἐς	1093	1095	d	εἰς	18b.581	15
τὸν	1096	1099	l	ὁ	18b.581	15
μηρὸν	1100	1105	n	μηρός	18b.581	15
αἵ	1107	1109	p	ὅς	18b.581	15
τε	1110	1112	d	τε	18b.581	15
ῥάβδοι	1113	1119	d	ῥάβδος	18b.581	15
εὐθετώτεραι	1120	1131	d	εὔθετος	18b.581	15
αἱ	1132	1134	l	ὁ	18b.581	15
μὲν	1135	1138	d	μέν	18b.581	15
ἔνθεν	1139	1144	d	ἔνθεν	18b.581	15
αἱ	1222	1224	l	ὁ	18b.581	16
δὲ	1225	1227	d	δέ	18b.581	16
ἔνθεν	1228	1233	d	ἔνθεν	18b.581	16
τῶν	1234	1237	l	ὁ	18b.581	16
σφυρῶν	1238	1244	n	σφυρόν	18b.581	16
ὥστε	1246	1250	d	ὥστε	18b.581	16
μὴ	1251	1253	d	μή	18b.581	16
κωλύεσθαι	1254	1263	v	κωλύω	18b.581	16
τὴν	1264	1267	l	ὁ	18b.581	16
θέσιν	1344	1349	n	θέσις	18b.581	17
τῆς	1350	1353	l	ὁ	18b.581	17
κνήμης	1354	1360	n	κνήμη	18b.581	17
τό	1362	1364	l	ὁ	18b.581	17
τε	1365	1367	d	τε	18b.581	17
τρῶμα	1368	1373	a	τραῦμα	18b.581	17
εὐκατάσκηπτον	1374	1387	a	εὐκατάσκηπτος	18b.581	17
καὶ	1388	1391	c	καί	18b.581	17
εὐβάστακτον	1468	1479	a	εὐβάστακτος	18b.581	18
.	1479	1480	u	.	18b.581	18
δικαίην	1738	1745	a	δίκαιος	18b.582	1
ἔφην	1746	1750	v	φημί	18b.582	1
ὑπ	1751	1753	r	ὑπό	18b.582	1
αὐτοῦ	1755	1760	p	αὐτός	18b.582	1
λέγεσθαι	1761	1769	v	λέγω	18b.582	1
τὴν	1770	1773	l	ὁ	18b.582	1
ἴσην	1774	1778	a	ἴσος	18b.582	1
.	1778	1779	u	.	18b.582	1
δόξει	1780	1785	v	δοκέω	18b.582	1
δ	1786	1787	n	δέ	18b.582	1
ὑποπεπτωκέναι	1863	1876	v	ὑποπίπτω	18b.582	2
ταὐτῷ	1877	1882	a	ταὐτός	18b.582	2
σημαινομένῳ	1883	1894	v	σημαίνω	18b.582	2
καὶ	1895	1898	d	καί	18b.582	2
ἡ	1899	1900	p	ὁ	18b.582	2
ὁμαλότης	1901	1909	n	ὁμαλότης	18b.582	2
καὶ	1910	1913	d	καί	18b.582	2
ἰσότης	1988	1994	n	ἰσότης	18b.582	3
ἐφεξῆς	1995	2001	d	ἐφεξῆς	18b.582	3
ἀλλ	2003	2006	d	ἀλλά	18b.582	3
αὕτη	2008	2012	a	οὗτος	18b.582	3
μὲν	2013	2016	d	μέν	18b.582	3
ἐν	2017	2019	d	ἐν	18b.582	3
τοῖς	2020	2024	p	ὁ	18b.582	3
μέρεσιν	2025	2032	n	μέρος	18b.582	3
ἑνὸς	2033	2037	n	εἷς	18b.582	3
πράγματος	2038	2047	n	πρᾶγμα	18b.582	3
ἔχει	2122	2126	v	ἔχω	18b.582	4
τὴν	2127	2130	l	ὁ	18b.582	4
γένεσιν	2131	2138	n	γένεσις	18b.582	4
.	2138	2139	u	.	18b.582	4
ἡ	2140	2141	l	ὁ	18b.582	4
δικαία	2142	2148	a	δίκαιος	18b.582	4
δ	2149	2150	a	δέ	18b.582	4
ἐν	2152	2154	r	ἐν	18b.582	4
δυσὶ	2155	2159	a	δύο	18b.582	4
τὸ	2160	2162	l	ὁ	18b.582	4
ἐλάχιστον	2163	2172	a	ἐλάχιστος	18b.582	4
συνίσταται	2247	2257	v	συνίστημι	18b.582	5
διὸ	2259	2262	d	διό	18b.582	5
καὶ	2263	2266	d	καί	18b.582	5
νῦν	2267	2270	d	νῦν	18b.582	5
δικαίαν	2271	2278	a	δίκαιος	18b.582	5
μὲν	2279	2282	d	μέν	18b.582	5
κατάτασιν	2283	2292	a	κατάτασις	18b.582	5
ἀκουστέον	2293	2302	a	ἀκουστέον	18b.582	5
εἰρῆσθαι	2377	2385	v	ἐρῶ	18b.582	6
παρ	2386	2389	d	παρά	18b.582	6
αὐτοῦ	2391	2396	d	αὐτός	18b.582	6
κατά	2397	2401	d	κατά	18b.582	6
τε	2402	2404	d	τε	18b.582	6
τὴν	2405	2408	p	ὁ	18b.582	6
ἀντίτασιν	2409	2418	a	ἀντίτασις	18b.582	6
