orth	charde	charad	cat	lem	pag	linea
χρὴ	661	664	n	χρή	18b.416	6
οὖν	665	668	d	οὖν	18b.416	6
ἐν	669	671	d	ἐν	18b.416	6
ταινίῃ	672	678	a	ταινία	18b.416	6
πλάτος	679	685	n	πλάτος	18b.416	6
ἐχούσῃ	686	692	v	ἔχω	18b.416	6
μαλθακῇ	693	700	a	μαλθακός	18b.416	6
τὸ	701	703	l	ὁ	18b.416	6
πλεῖστον	704	712	a	πλεῖστος	18b.416	6
τοῦ	787	790	l	ὁ	18b.416	7
πήχεος	791	797	n	πῆχυς	18b.416	7
καὶ	798	801	d	καί	18b.416	7
τὸν	802	805	l	ὁ	18b.416	7
καρπὸν	806	812	n	καρπός	18b.416	7
τῆς	813	816	l	ὁ	18b.416	7
χειρὸς	817	823	n	χείρ	18b.416	7
ὁμαλῶς	824	830	d	ὁμαλής	18b.416	7
αἰωρέεσθαι	905	915	v	αἰωρέω	18b.416	8
.	915	916	u	.	18b.416	8
ἐν	1103	1105	r	ἐν	18b.416	10
ταύτῃ	1106	1111	d	οὗτος	18b.416	10
τῇ	1112	1114	l	ὁ	18b.416	10
ῥήσει	1115	1120	v	ῥάομαι	18b.416	10
καὶ	1121	1124	d	καί	18b.416	10
περὶ	1125	1129	r	περί	18b.416	10
τῶν	1130	1133	l	ὁ	18b.416	10
παραλελειμμένων	1134	1149	v	παραλείπω	18b.416	10
δυοῖν	1226	1231	v	δύο	18b.416	11
ἀναλήψεων	1232	1241	v	ἀνάληψις	18b.416	11
ἐνεδείξετο	1242	1252	v	ἐνδείκνυμι	18b.416	11
.	1252	1253	u	.	18b.416	11
λέγω	1254	1258	v	λέγω	18b.416	11
δ	1259	1260	n	δέ	18b.416	11
ἀναλήψεις	1262	1271	v	ἀνάληψις	18b.416	11
δύο	1272	1275	a	δύο	18b.416	11
κοινὸν	1276	1282	a	κοινός	18b.416	11
μὲν	1452	1455	d	μέν	18b.416	12
ἐχούσας	1456	1463	v	ἔχω	18b.416	12
τὸ	1464	1466	l	ὁ	18b.416	12
κατ	1467	1470	d	κατά	18b.416	12
ἄκρον	1472	1477	a	ἄκρος	18b.416	12
τὸν	1478	1481	l	ὁ	18b.416	12
πῆχυν	1482	1487	n	πῆχυς	18b.416	12
ὑποτετάσθαι	1488	1499	v	ὑποτέτης	18b.416	12
τὰς	1576	1579	l	ὁ	18b.416	13
ταινίας	1580	1587	n	ταινία	18b.416	13
ἴδιον	1589	1594	a	ἴδιος	18b.416	13
δὲ	1595	1597	d	δέ	18b.416	13
ἑκατέρας	1598	1606	a	ἑκάτερος	18b.416	13
τὸ	1607	1609	l	ὁ	18b.416	13
κατὰ	1610	1614	r	κατά	18b.416	13
τὸν	1615	1618	l	ὁ	18b.416	13
καρπὸν	1619	1625	n	καρπός	18b.416	13
μόνον	1702	1707	a	μόνος	18b.416	14
ἢ	1708	1709	d	ἤ	18b.416	14
κατὰ	1710	1714	r	κατά	18b.416	14
τὸν	1715	1718	l	ὁ	18b.416	14
ἀγκῶνα	1719	1725	n	ἀγκών	18b.416	14
.	1725	1726	u	.	18b.416	14
προειρηκὼς	1727	1737	v	προερέω	18b.416	14
γὰρ	1738	1741	d	γάρ	18b.416	14
ἐπὶ	1742	1745	r	ἐπί	18b.416	14
τῆς	1746	1749	l	ὁ	18b.416	14
κατὰ	1750	1754	r	κατά	18b.416	14
τὸ	1831	1833	l	ὁ	18b.416	15
σύντριμμα	1834	1843	a	σύντριμμα	18b.416	15
μόνον	1844	1849	a	μόνος	18b.416	15
ὑποβεβλημμένης	1850	1864	v	ὑποβλήπτω	18b.416	15
ταινίας	1865	1872	n	ταινία	18b.416	15
ἔτι	1873	1876	d	ἔτι	18b.416	15
τὸ	1877	1879	p	ὁ	18b.416	15
τῆς	1880	1883	l	ὁ	18b.416	15
κατ	1960	1963	d	κατά	18b.416	16
ἄμφω	1965	1969	a	ἄμφω	18b.416	16
τὰ	1970	1972	l	ὁ	18b.416	16
πέρατα	1973	1979	a	πέρας	18b.416	16
καὶ	1980	1983	d	καί	18b.416	16
μετὰ	1984	1988	d	μετά	18b.416	16
ταῦτα	1989	1994	p	οὗτος	18b.416	16
γράψας	1995	2001	v	γράφω	18b.416	16
τὴν	2002	2005	l	ὁ	18b.416	16
νῦν	2006	2009	d	νῦν	18b.416	16
προκειμένην	2086	2097	v	πρόκειμαι	18b.416	17
ῥῆσιν	2098	2103	n	ῥῆσις	18b.416	17
ἐν	2105	2107	d	ἐν	18b.416	17
ᾗ	2108	2109	p	ὅς	18b.416	17
κελεύει	2110	2117	v	κελεύω	18b.416	17
τὸ	2118	2120	l	ὁ	18b.416	17
πλεῖστον	2121	2129	a	πλεῖστος	18b.416	17
τοῦ	2130	2133	l	ὁ	18b.416	17
πήχεος	2134	2140	n	πῆχυς	18b.416	17
καὶ	2217	2220	d	καί	18b.416	18
τὸν	2221	2224	l	ὁ	18b.416	18
καρπὸν	2225	2231	n	καρπός	18b.416	18
ὁμαλῶς	2232	2238	d	ὁμαλής	18b.416	18
ἐστηρίχθαι	2239	2249	v	στηρίζω	18b.416	18
κατὰ	2250	2254	d	κατά	18b.416	18
τῆς	2255	2258	p	ὁ	18b.416	18
ταινίας	2259	2266	a	ταινία	18b.416	18
εὔδηλός	2268	2275	a	εὔδηλος	18b.416	18
ἐστι	2409	2413	v	εἰμί	18b.417	1
καὶ	2414	2417	d	καί	18b.417	1
τὰς	2418	2421	l	ὁ	18b.417	1
ὑπολοίπους	2422	2432	a	ὑπόλοιπος	18b.417	1
δύο	2433	2436	a	δύο	18b.417	1
μεμφόμενος	2437	2447	v	μέμφομαι	18b.417	1
ἀναλήψεις	2448	2457	v	ἀνάληψις	18b.417	1
οὐκ	2532	2535	d	οὐ	18b.417	2
ἐχούσας	2536	2543	v	ἔχω	18b.417	2
ὃ	2544	2545	p	ὅς	18b.417	2
κελεύει	2546	2553	v	κελεύω	18b.417	2
μάλιστα	2554	2561	d	μάλιστα	18b.417	2
ἔχειν	2562	2567	v	ἔχω	18b.417	2
.	2567	2568	u	.	18b.417	2
οὐδετέρα	2569	2577	p	οὐδέτερος	18b.417	2
γὰρ	2578	2581	d	γάρ	18b.417	2
αὐτῶν	2582	2587	p	αὐτός	18b.417	2
τὸν	2662	2665	l	ὁ	18b.417	3
καρπὸν	2666	2672	n	καρπός	18b.417	3
ἅμα	2673	2676	d	ἅμα	18b.417	3
καὶ	2677	2680	d	καί	18b.417	3
τὸ	2681	2683	l	ὁ	18b.417	3
πλεῖστον	2684	2692	a	πλεῖστος	18b.417	3
τοῦ	2693	2696	p	ὁ	18b.417	3
πήχεος	2697	2703	n	πῆχυς	18b.417	3
ὁμαλῶς	2704	2710	d	ὁμαλής	18b.417	3
στηρίζει	2711	2719	v	στηρίζω	18b.417	3
οὐ	2795	2797	d	οὐ	18b.417	4
μὴν	2798	2801	d	μήν	18b.417	4
ἥξει	2802	2806	v	ἥκω	18b.417	4
ἐν	2807	2809	d	ἐν	18b.417	4
ταύταις	2810	2817	a	οὗτος	18b.417	4
ἰδίας	2818	2823	a	ἴδιος	18b.417	4
διδασκαλίας	2824	2835	d	διδασκαλία	18b.417	4
μάλιστα	2837	2844	d	μάλιστα	18b.417	4
μὲν	2919	2922	d	μέν	18b.417	5
ὡς	2924	2926	d	ὡς	18b.417	5
ἔφην	2927	2931	v	φημί	18b.417	5
ὅτι	2933	2936	d	ὅτι	18b.417	5
συνεπινοοῦνται	2937	2951	v	συνεπινόω	18b.417	5
ταῖς	2952	2956	d	ὁ	18b.417	5
εἰρημέναις	2957	2967	v	ἐρῶμαι	18b.417	5
ἔπειτα	2969	2975	d	ἔπειτα	18b.417	5
δὲ	2976	2978	d	δέ	18b.417	5
καὶ	3053	3056	d	καί	18b.417	6
διότι	3057	3062	d	διότι	18b.417	6
μικρὰ	3063	3068	d	μικρός	18b.417	6
παντάπασί	3069	3078	d	παντάπασι	18b.417	6
τισιν	3079	3084	p	τις	18b.417	6
ἡ	3085	3086	p	ὁ	18b.417	6
ἀπ	3087	3089	d	ἀπό	18b.417	6
αὐτῶν	3091	3096	p	αὐτός	18b.417	6
γίγνεται	3097	3105	v	γίγνομαι	18b.417	6
βλάβη	3180	3185	n	βλάβη	18b.417	7
τῆς	3187	3190	p	ὁ	18b.417	7
ἐπιδέσεως	3191	3200	n	ἐπίδεσις	18b.417	7
ἀμέμπτως	3201	3209	d	ἄμεμπτος	18b.417	7
ἐχούσης	3210	3217	v	ἔχω	18b.417	7
αἱ	3219	3221	p	ὁ	18b.417	7
γάρ	3222	3225	d	γάρ	18b.417	7
τοι	3226	3229	p	σύ	18b.417	7
προειρημέναι	3230	3242	v	προερέω	18b.417	7
δύο	3317	3320	d	δύο	18b.417	8
ἀναλήψεις	3321	3330	v	ἀνάληψις	18b.417	8
διὰ	3331	3334	d	διά	18b.417	8
τοῦτ	3335	3339	p	οὗτος	18b.417	8
ἦσαν	3341	3345	v	εἰμί	18b.417	8
ἱκανῶς	3346	3352	d	ἱκανός	18b.417	8
μοχθηραὶ	3353	3361	a	μοχθηρός	18b.417	8
διότι	3437	3442	d	διότι	18b.417	9
τὸ	3443	3445	p	ὁ	18b.417	9
κάταγμα	3446	3453	d	κάταγμα	18b.417	9
τοῖς	3454	3458	p	ὁ	18b.417	9
ἑκατέρωθεν	3459	3469	d	ἑκατέρωθεν	18b.417	9
αὐτοῦ	3470	3475	d	αὐτός	18b.417	9
μέρεσιν	3476	3483	n	μέρος	18b.417	9
ἐναντίως	3484	3492	d	ἐναντίος	18b.417	9
διέκειτο	3569	3577	v	διάκειμαι	18b.417	10
ποτὲ	3579	3583	d	ποτέ	18b.417	10
μὲν	3584	3587	d	μέν	18b.417	10
ἄνω	3588	3591	d	ἄνω	18b.417	10
μόνον	3592	3597	a	μόνος	18b.417	10
ὑπὸ	3598	3601	d	ὑπό	18b.417	10
τῆς	3602	3605	p	ὁ	18b.417	10
ταινίας	3606	3613	a	ταινία	18b.417	10
ἀνασπώμενον	3614	3625	v	ἀνασπάω	18b.417	10
οὐδενὸς	3702	3709	p	οὐδείς	18b.417	11
ἄλλου	3710	3715	a	ἄλλος	18b.417	11
