orth	charde	charad	cat	lem	pag	linea
Ἐμβάλλοντα	659	669	v	Ἐμβάλλων	18b.606	8
δὲ	670	672	d	δέ	18b.606	8
ἐλλέβορον	673	682	a	ἑλλέβορος	18b.606	8
μαλθακὸν	683	691	a	μαλθακός	18b.606	8
πιπίσαι	692	699	v	πιπίζω	18b.606	8
χρὴ	700	703	v	χρή	18b.606	8
αὐθημερὸν	704	713	d	αὐθήμερος	18b.606	8
ἢν	789	791	v	ἐάν	18b.606	9
αὐθημερὸν	792	801	d	αὐθήμερος	18b.606	9
ἐμβληθῇ	802	809	v	ἐμβάλλω	18b.606	9
εἰ	811	813	c	εἰ	18b.606	9
δὲ	814	816	d	δέ	18b.606	9
μὴ	817	819	d	μή	18b.606	9
οὐδ	821	824	d	οὐδέ	18b.606	9
ἐγχειρέειν	826	836	v	ἐγχειρέω	18b.606	9
χρή	913	916	v	χρή	18b.606	10
.	916	917	u	.	18b.606	10
τὸ	918	920	l	ὁ	18b.606	10
δὲ	921	923	d	δέ	18b.606	10
ἕλκος	924	929	n	ἕλκος	18b.606	10
ἰητρεύειν	930	939	v	ἰατρεύω	18b.606	10
χρὴ	940	943	v	χρή	18b.606	10
οἵηπερ	945	951	a	οἵηπερ	18b.606	10
κεφαλῆς	952	959	n	κεφαλή	18b.606	10
ὀστέα	1036	1041	n	ὀστέον	18b.606	11
κατεηγυίης	1042	1052	v	καταήγεια	18b.606	11
καὶ	1053	1056	d	καί	18b.606	11
ψυχρὸν	1057	1063	a	ψυχρός	18b.606	11
μηδὲν	1064	1069	n	μηδείς	18b.606	11
προσφέρειν	1070	1080	v	προσφέρω	18b.606	11
σιτίων	1082	1088	n	σιτίον	18b.606	11
δὲ	1165	1167	d	δέ	18b.606	12
στερῆσαι	1168	1176	v	στερέω	18b.606	12
τελέως	1177	1183	d	τέλειος	18b.606	12
.	1183	1184	u	.	18b.606	12
Ἄπορον	1373	1379	n	Ἄπορος	18b.606	14
εἰπεῖν	1380	1386	v	εἶπον	18b.606	14
ὅ	1387	1388	p	ὅς	18b.606	14
τι	1389	1391	p	τις	18b.606	14
ποτὲ	1392	1396	p	ποτέ	18b.606	14
αὐτῶν	1397	1402	p	αὐτός	18b.606	14
σημαίνει	1403	1411	v	σημαίνω	18b.606	14
τὸ	1412	1414	l	ὁ	18b.606	14
μαλθακόν	1415	1423	a	μαλθακός	18b.606	14
.	1423	1424	u	.	18b.606	14
ὅτι	1501	1504	c	ὅτι	18b.606	15
μὲν	1505	1508	d	μέν	18b.606	15
γὰρ	1509	1512	d	γάρ	18b.606	15
ἢ	1513	1514	d	ἤ	18b.606	15
τὸ	1515	1517	l	ὁ	18b.606	15
ποιὸν	1518	1523	p	ποιόν	18b.606	15
ἢ	1524	1525	d	ἤ	18b.606	15
τὸ	1526	1528	l	ὁ	18b.606	15
ποσὸν	1529	1534	a	ποσός	18b.606	15
ἐνδείκνυται	1535	1546	v	ἐνδείκνυμι	18b.606	15
τῆς	1547	1550	l	ὁ	18b.606	15
πόσεως	1551	1557	a	πόσις	18b.606	15
αὐτοῦ	1634	1639	p	αὐτός	18b.606	16
δῆλον	1640	1645	a	δῆλος	18b.606	16
οὔτε	1647	1651	d	οὔτε	18b.606	16
δεῖται	1652	1658	v	δέω	18b.606	16
τοῦ	1659	1662	p	ὁ	18b.606	16
κατὰ	1663	1667	a	κατά	18b.606	16
πλῆθος	1668	1674	a	πλῆθος	18b.606	16
ὀλίγου	1675	1681	a	ὀλίγος	18b.606	16
τὸ	1682	1684	a	ὁ	18b.606	16
μαλθακὸν	1685	1693	a	μαλθακός	18b.606	16
οἰκείως	1770	1777	a	οἰκεῖος	18b.606	17
ἄν	1778	1780	d	ἄν1	18b.606	17
τις	1781	1784	p	τις	18b.606	17
εἰρῆσθαι	1785	1793	v	ἐρῶ	18b.606	17
νομίσειεν	1794	1803	v	νομίζω	18b.606	17
οὔτε	1805	1809	d	οὔτε	18b.606	17
τίνα	1810	1814	a	τίς	18b.606	17
τρόπον	1815	1821	a	τρόπος	18b.606	17
ἐνδείκνυται	1898	1909	v	ἐνδείκνυμι	18b.606	18
σκευάσας	1910	1918	v	σκευάζω	18b.606	18
αὐτοῦ	1919	1924	a	αὐτός	18b.606	18
ποιῆσαι	1926	1933	v	ποιέω	18b.606	18
ῥᾴδιον	1934	1940	a	ῥᾴδιος	18b.606	18
ἔπειτα	1942	1948	d	ἔπειτα	18b.606	18
καὶ	1949	1952	d	καί	18b.606	18
ῥαφανίδας	2086	2095	a	ῥαφανίς	18b.607	1
ἐνίοτε	2096	2102	d	ἐνίοτε	18b.607	1
δι	2103	2105	a	διά	18b.607	1
ὀξυμέλιτος	2107	2117	a	ὀξυμέλιτος	18b.607	1
ἐδώκαμεν	2118	2126	v	δίδωμι	18b.607	1
ἐμπήξαντες	2128	2138	v	ἐμπήχομαι	18b.607	1
αὐταῖς	2139	2145	a	αὐτός	18b.607	1
δι	2220	2222	a	δί	18b.607	2
ὅλης	2224	2228	a	ὅλος	18b.607	2
ἡμέρας	2229	2235	a	ἡμέρα	18b.607	2
καὶ	2236	2239	d	καί	18b.607	2
νυκτὸς	2240	2246	n	νύξ	18b.607	2
ἐλλεβόρου	2247	2256	a	ἐλλέβορος	18b.607	2
μόνου	2257	2262	a	μόνος	18b.607	2
κλωνία	2263	2269	a	κλώνιον	18b.607	2
καὶ	2345	2348	d	καί	18b.607	3
