orth	charde	charad	cat	lem	pag	linea
Ἀγαθὸν	566	572	a	Ἀγαθός	18b.468	5
τοῦτο	573	578	a	οὗτος	18b.468	5
τὸ	579	581	l	ὁ	18b.468	5
μαρτύριον	582	591	n	μαρτύριον	18b.468	5
ἐν	592	594	a	ἐν	18b.468	5
πᾶσιν	595	600	a	πᾶς	18b.468	5
ἐκχυμώμασιν	601	612	n	ἐκχύμωμα	18b.468	5
τοῖσι	613	618	l	ὁ	18b.468	5
μὴ	693	695	d	μή	18b.468	6
μέλλουσιν	696	705	v	μέλλω	18b.468	6
παλιγκοταίνειν	706	720	v	παλιγκοταίνω	18b.468	6
.	720	721	u	.	18b.468	6
Ἀγαθὸν	906	912	a	Ἀγαθός	18b.468	8
μὲν	913	916	d	μέν	18b.468	8
εἶπεν	917	922	v	εἶπον	18b.468	8
ἐν	923	925	d	ἐν	18b.468	8
ἴσῳ	926	929	a	ἴσος	18b.468	8
τὸ	930	932	d	ὁ	18b.468	8
ἀσφαλὲς	933	940	a	ἀσφαλής	18b.468	8
καὶ	941	944	c	καί	18b.468	8
βέβαιον	945	952	a	βέβαιος	18b.468	8
καὶ	953	956	c	καί	18b.468	8
ἀληθὲς	1031	1037	a	ἀληθής	18b.468	9
καὶ	1038	1041	c	καί	18b.468	9
διηνεκές	1042	1050	a	διηνεκής	18b.468	9
.	1050	1051	u	.	18b.468	9
μαρτύριον	1052	1061	n	μαρτύριον	18b.468	9
δ	1062	1063	n	δέ	18b.468	9
ἀντὶ	1065	1069	n	ἀντί	18b.468	9
τοῦ	1070	1073	l	ὁ	18b.468	9
σημεῖον	1074	1081	n	σημεῖον	18b.468	9
ἐπειδὴ	1083	1089	d	ἐπεί	18b.468	9
μαρτυρεῖ	1166	1174	v	μαρτυρέω	18b.468	10
καὶ	1175	1178	d	καί	18b.468	10
πιστοῦται	1179	1188	v	πιστόω	18b.468	10
τὴν	1189	1192	l	ὁ	18b.468	10
δόξαν	1193	1198	n	δόξα	18b.468	10
ἡμῶν	1199	1203	p	ἐγώ	18b.468	10
ἣν	1205	1207	p	ὅς	18b.468	10
ἐν	1208	1210	v	ἐν	18b.468	10
τῷ	1211	1213	p	ὁ	18b.468	10
προκειμένῳ	1214	1224	v	πρόκειμαι	18b.468	10
γράμματι	1301	1309	n	γράμμα	18b.468	11
διδάσκει	1310	1318	v	διδάσκω	18b.468	11
νῦν	1319	1322	d	νῦν	18b.468	11
ὁ	1323	1324	p	ὁ	18b.468	11
Ἱπποκράτης	1325	1335	n	Ἱπποκράτης	18b.468	11
φησὶ	1337	1341	v	φημί	18b.468	11
δ	1342	1343	n	δέ	18b.468	11
οὐ	1421	1423	p	οὐ	18b.468	12
μόνον	1424	1429	a	μόνος	18b.468	12
ἐπὶ	1430	1433	r	ἐπί	18b.468	12
τῶν	1434	1437	p	ὁ	18b.468	12
κατὰ	1438	1442	r	κατά	18b.468	12
τὴν	1443	1446	l	ὁ	18b.468	12
πτέρναν	1447	1454	n	πτέρνα	18b.468	12
ἐκχυμωμάτων	1455	1466	a	ἐκχύμωμα	18b.468	12
ἀσφαλὲς	1467	1474	a	ἀσφαλής	18b.468	12
τὸ	1551	1553	l	ὁ	18b.468	13
εἰρημένον	1554	1563	v	ἐρῶμα	18b.468	13
σημεῖον	1564	1571	a	σημεῖον	18b.468	13
ἀλλὰ	1573	1577	d	ἀλλά	18b.468	13
κἀπὶ	1578	1582	d	ἐπί	18b.468	13
τῶν	1583	1586	p	ὁ	18b.468	13
ἄλλων	1587	1592	a	ἄλλος	18b.468	13
ἁπάντων	1593	1600	a	ἅπας	18b.468	13
εἰκότως	1601	1608	d	εἰκότως	18b.468	13
.	1608	1609	u	.	18b.468	13
οὐ	1686	1688	d	οὐ	18b.468	14
γὰρ	1689	1692	d	γάρ	18b.468	14
ἐκ	1693	1695	r	ἐκ	18b.468	14
τῆς	1696	1699	l	ὁ	18b.468	14
τῶν	1700	1703	l	ὁ	18b.468	14
τῇδε	1704	1708	p	ὅδε	18b.468	14
μορίων	1709	1715	n	μόριον	18b.468	14
ἐνδείξεως	1716	1725	n	ἔνδειξις	18b.468	14
ἀλλ	1727	1730	d	ἀλλά	18b.468	14
ἐξ	1732	1734	r	ἐκ	18b.468	14
αὐτοῦ	1811	1816	p	αὐτός	18b.468	15
τοῦ	1817	1820	l	ὁ	18b.468	15
ἐκχυμώματος	1821	1832	a	ἐκχύμωμα	18b.468	15
ἐγνώσθη	1833	1840	v	γιγνώσκω	18b.468	15
.	1840	1841	u	.	18b.468	15
κίνδυνος	1842	1850	n	κίνδυνος	18b.468	15
μὲν	1851	1854	d	μέν	18b.468	15
οὖν	1855	1858	d	οὖν	18b.468	15
οὐκ	1859	1862	d	οὐ	18b.468	15
ἴσον	1939	1943	a	ἴσος	18b.468	16
ἡ	1944	1945	p	ὁ	18b.468	16
κακοήθεια	1946	1955	n	κακοήθεια	18b.468	16
τῶν	1956	1959	l	ὁ	18b.468	16
ἐκχυμωμάτων	1960	1971	n	ἐκχύμωμα	18b.468	16
ἐπάξει	1972	1978	n	ἐπάγω	18b.468	16
κατὰ	1980	1984	d	κατά	18b.468	16
γὰρ	1985	1988	d	γάρ	18b.468	16
τὴν	1989	1992	l	ὁ	18b.468	16
τῶν	2069	2072	l	ὁ	18b.468	17
μορίων	2073	2079	n	μόριον	18b.468	17
φύσιν	2080	2085	n	φύσις	18b.468	17
ἐν	2086	2088	d	ἐν	18b.468	17
οἷς	2089	2092	p	ὅς	18b.468	17
γίγνεται	2093	2101	v	γίγνομαι	18b.468	17
διαφορά	2102	2109	n	διαφορά	18b.468	17
τις	2110	2113	p	τις	18b.468	17
αὕτη	2114	2118	p	οὗτος	18b.468	17
προσέρχεται	2119	2130	v	προσέρχομαι	18b.468	17
τήν	2208	2211	p	ὁ	18b.468	18
γε	2212	2214	d	γε	18b.468	18
μὴν	2215	2218	d	μήν	18b.468	18
γένεσιν	2219	2226	n	γένεσις	18b.468	18
οὐκ	2227	2230	d	οὐ	18b.468	18
ἐκ	2231	2233	d	ἐκ	18b.468	18
τῶν	2234	2237	l	ὁ	18b.468	18
μορίων	2238	2244	n	μόριον	18b.468	18
ἀλλ	2246	2249	d	ἀλλά	18b.468	18
ἐκ	2251	2253	d	ἐκ	18b.468	18
τοῦ	2387	2390	l	ὁ	18b.469	1
μὴ	2391	2393	d	μή	18b.469	1
διαπυΐσκεσθαι	2394	2407	v	διαπυίσκω	18b.469	1
τὸ	2408	2410	l	ὁ	18b.469	1
παρεγκεχυθὲν	2411	2423	v	παρεγκέω	18b.469	1
αἷμα	2424	2428	n	αἷμα	18b.469	1
λαμβάνει	2429	2437	v	λαμβάνω	18b.469	1
.	2437	2438	u	.	18b.469	1
οὐ	2439	2441	d	οὐ	18b.469	1
διαπυΐσκεται	2516	2528	v	διαπυίσκω	18b.469	2
δὲ	2529	2531	d	δέ	18b.469	2
φλεγμονῆς	2532	2541	n	φλεγμονή	18b.469	2
μεγάλης	2542	2549	a	μέγας	18b.469	2
ἐπιγινομένης	2550	2562	v	ἐπιγίγνομαι	18b.469	2
ἤτοι	2564	2568	d	ἤτοι	18b.469	2
διὰ	2569	2572	d	διά	18b.469	2
τὴν	2647	2650	l	ὁ	18b.469	3
μοχθηρίαν	2651	2660	n	μοχθηρία	18b.469	3
τῆς	2661	2664	l	ὁ	18b.469	3
ἐπιδέσεως	2665	2674	n	ἐπίδεσις	18b.469	3
ἢ	2675	2676	d	ἤ	18b.469	3
διὰ	2677	2680	n	διά	18b.469	3
τὴν	2681	2684	l	ὁ	18b.469	3
τῶν	2685	2688	l	ὁ	18b.469	3
χυμῶν	2689	2694	n	χυμός	18b.469	3
κακοήθειάν	2695	2705	n	κακοήθεια	18b.469	3
τε	2780	2782	d	τέ	18b.469	4
καὶ	2783	2786	d	καί	18b.469	4
πλῆθος	2787	2793	n	πλῆθος	18b.469	4
ἣν	2795	2797	p	ὅς	18b.469	4
ὁ	2798	2799	l	ὁ	18b.469	4
μὲν	2800	2803	d	μέν	18b.469	4
ἐπηνόρθου	2804	2813	d	ἐπηνόρθος	18b.469	4
τῇ	2814	2816	l	ὁ	18b.469	4
διὰ	2817	2820	n	διά	18b.469	4
τῆς	2821	2824	l	ὁ	18b.469	4
φαρμακείας	2899	2909	n	φαρμακεία	18b.469	5
κενώσει	2910	2917	n	κενόω	18b.469	5
ἡμεῖς	2919	2924	p	ἐγώ	18b.469	5
δὲ	2925	2927	d	δέ	18b.469	5
τῇ	2928	2930	l	ὁ	18b.469	5
φλεβοτομίᾳ	2931	2941	n	φλεβοτομία	18b.469	5
.	2941	2942	u	.	18b.469	5
καὶ	2943	2946	d	καί	18b.469	5
θαυμάζω	2947	2954	v	θαυμάζω	18b.469	5
πῶς	3029	3032	d	πῶς	18b.469	6
οὐκ	3033	3036	d	οὐ	18b.469	6
ἀρκεῖται	3037	3045	v	ἀρκέω	18b.469	6
ταύτῃ	3046	3051	d	ταύτῃ	18b.469	6
μόνῃ	3052	3056	d	μόνος	18b.469	6
καίτοι	3058	3064	d	καίτοι	18b.469	6
γιγνώσκων	3065	3074	v	γιγνώσκω	18b.469	6
τε	3075	3077	d	τε	18b.469	6
καὶ	3078	3081	d	καί	18b.469	6
χρώμενος	3156	3164	v	χράομαι	18b.469	7
ἐπὶ	3165	3168	r	ἐπί	18b.469	7
τῶν	3169	3172	d	ὁ	18b.469	7
τοιούτων	3173	3181	p	τοιοῦτος	18b.469	7
αὐτῇ	3182	3186	p	αὐτός	18b.469	7
.	3186	3187	u	.	18b.469	7
λέγει	3188	3193	v	λέγω	18b.469	7
γοῦν	3194	3198	d	γοῦν	18b.469	7
ἐν	3199	3201	r	ἐν	18b.469	7
τῷ	3202	3204	d	ὁ	18b.469	7
περὶ	3205	3209	r	περί	18b.469	7
ἄρθρων	3284	3290	n	ἄρθρον	18b.469	8
αὐτός	3291	3296	p	αὐτός	18b.469	8
ὁπόταν	3298	3304	d	ὁπόταν	18b.469	8
τὰ	3305	3307	p	ὁ	18b.469	8
περὶ	3308	3312	r	περί	18b.469	8
ταῖς	3313	3317	p	ὁ	18b.469	8
πλευραῖς	3318	3326	n	πλευρά	18b.469	8
θλάσματα	3327	3335	n	θλάσμα	18b.469	8
θεραπεύει	3410	3419	v	θεραπεύω	18b.469	9
σὺν	3420	3423	p	σύν	18b.469	9
τοῖς	3424	3428	p	ὁ	18b.469	9
ἄλλοις	3429	3435	p	ἄλλος	18b.469	9
οἷς	3436	3439	p	ὅς	18b.469	9
ἀξιοῖ	3440	3445	v	ἀξιόω	18b.469	9
ποιεῖν	3446	3452	v	ποιέω	18b.469	9
καὶ	3453	3456	d	καί	18b.469	9
τόδε	3457	3461	p	ὅδε	18b.469	9
φλέβα	3463	3468	n	φλέψ	18b.469	9
τε	3545	3547	d	τε	18b.469	10
τὴν	3548	3551	l	ὁ	18b.469	10
κατ	3552	3555	r	κατά	18b.469	10
ἀγκῶνα	3557	3563	n	ἀγκών	18b.469	10
τέμνεσθαι	3564	3573	v	τέμνω	18b.469	10
.	3573	3574	u	.	18b.469	10
