orth	charde	charad	cat	lem	pag	linea
τῶν	661	664	l	ὁ	18b.362	5
δὲ	665	667	d	δέ	18b.362	5
ὀστέων	668	674	n	ὀστέον	18b.362	5
τοῦ	675	678	l	ὁ	18b.362	5
πήχεος	679	685	n	πῆχυς	18b.362	5
ὧν	687	689	p	ὅς	18b.362	5
μὴ	690	692	d	μή	18b.362	5
ἀμφότερα	693	701	a	ἀμφότερος	18b.362	5
κατέηγε	702	709	v	κατέηγος	18b.362	5
ῥᾴων	785	789	a	ῥᾴδιος	18b.362	6
ἡ	790	791	p	ὁ	18b.362	6
ἴησις	792	797	v	ἴησις	18b.362	6
ἢν	799	801	v	ἐάν	18b.362	6
τὸ	802	804	l	ὁ	18b.362	6
ἄνω	805	808	d	ἄνω	18b.362	6
ὀστέον	809	815	a	ὀστέον	18b.362	6
τετρωμένον	816	826	v	τιτρώσκω	18b.362	6
εἴη	827	830	v	εἰμί	18b.362	6
καίπερ	906	912	d	καίπερ	18b.362	7
παχύτερον	913	922	a	παχύς	18b.362	7
ἐὸν	923	926	v	εἰμί	18b.362	7
ἅμα	928	931	d	ἅμα	18b.362	7
μὲν	932	935	d	μέν	18b.362	7
ὅτι	936	939	d	ὅτι	18b.362	7
τὸ	940	942	d	ὁ	18b.362	7
ὑγιὲς	943	948	a	ὑγιής	18b.362	7
ὑποτεταμένον	949	961	v	ὑποτέομαι	18b.362	7
γίνεται	1036	1043	v	γίγνομαι	18b.362	8
ἀντὶ	1044	1048	d	ἀντί	18b.362	8
θεμελίου	1049	1057	a	θεμέλιος	18b.362	8
ἅμα	1059	1062	d	ἅμα	18b.362	8
δ	1063	1064	d	δέ	18b.362	8
ὅτι	1066	1069	d	ὅτι	18b.362	8
εὐκρυπτότερον	1070	1083	a	εὔκρυπτος	18b.362	8
γίνεται	1158	1165	v	γίγνομαι	18b.362	9
πλὴν	1167	1171	d	πλήν	18b.362	9
εἰ	1172	1174	c	εἰ	18b.362	9
τὸ	1175	1177	l	ὁ	18b.362	9
ἐγγὺς	1178	1183	d	ἐγγύς	18b.362	9
τοῦ	1184	1187	l	ὁ	18b.362	9
καρποῦ	1188	1194	d	καρπός	18b.362	9
.	1194	1195	u	.	18b.362	9
παχείη	1196	1202	a	παχύς	18b.362	9
γὰρ	1203	1206	d	γάρ	18b.362	9
ἡ	1207	1208	l	ὁ	18b.362	9
