orth	charde	charad	cat	lem	pag	linea
Ἀναγκαίως	567	576	d	Ἀναγκαῖος	18b.544	10
οὖν	577	580	d	οὖν	18b.544	10
ἔχει	581	585	v	ἔχω	18b.544	10
ἄχροον	586	592	d	ἄχροος	18b.544	10
μὲν	593	596	d	μέν	18b.544	10
καὶ	597	600	d	καί	18b.544	10
ἐκπεπιεσμένον	601	614	v	ἐκπίνω	18b.544	10
τὸ	615	617	d	ὁ	18b.544	10
ἕλκος	618	623	n	ἕλκος	18b.544	10
εἶναι	700	705	v	εἰμί	18b.544	11
δακρυῶδες	707	716	a	δακρυώδης	18b.544	11
δὲ	717	719	d	δέ	18b.544	11
καὶ	720	723	d	καί	18b.544	11
ἀνεκπύητον	724	734	a	ἀνεκπύητος	18b.544	11
εἶναι	735	740	v	εἰμί	18b.544	11
ὀστέα	742	747	n	ὀστέον	18b.544	11
δὲ	748	750	d	δέ	18b.544	11
καὶ	827	830	c	καί	18b.544	12
μὴ	831	833	d	μή	18b.544	12
μέλλοντα	834	842	v	μέλλω	18b.544	12
ἀποστῆναι	843	852	v	ἀφεστήξω	18b.544	12
ἀποστατικὰ	853	863	a	ἀποστατικός	18b.544	12
γενέσθαι	864	872	v	γίγνομαι	18b.544	12
.	872	873	u	.	18b.544	12
τὰ	1157	1159	l	ὁ	18b.544	14
καταλαμβάνοντα	1160	1174	v	καταλαμβάνω	18b.544	14
συμπτώματα	1175	1185	n	σύμπτωμα	18b.544	14
διὰ	1186	1189	n	διά	18b.544	14
τὴν	1190	1193	l	ὁ	18b.544	14
μοχθηρὰν	1194	1202	a	μοχθηρός	18b.544	14
ἐπίδεσιν	1279	1287	n	ἐπίδεσις	18b.544	15
ἔγραψεν	1288	1295	v	γράφω	18b.544	15
ἐν	1296	1298	n	ἐν	18b.544	15
τούτῳ	1299	1304	p	οὗτος	18b.544	15
τῷ	1305	1307	l	ὁ	18b.544	15
λόγῳ	1308	1312	n	λόγος	18b.544	15
γιγνόμενα	1314	1323	v	γίγνομαι	18b.544	15
πάντα	1324	1329	a	πᾶς	18b.544	15
διὰ	1406	1409	n	διά	18b.544	16
τὸ	1410	1412	l	ὁ	18b.544	16
μέγεθος	1413	1420	n	μέγεθος	18b.544	16
τῆς	1421	1424	l	ὁ	18b.544	16
φλεγμονῆς	1425	1434	n	φλεγμονή	18b.544	16
.	1434	1435	u	.	18b.544	16
ἐκτρέπονται	1436	1447	v	ἐκτρέπω	18b.544	16
μὲν	1448	1451	d	μέν	18b.544	16
γὰρ	1452	1455	d	γάρ	18b.544	16
τοῦ	1456	1459	l	ὁ	18b.544	16
ἕλκους	1536	1542	n	ἕλκος	18b.544	17
τὰ	1543	1545	l	ὁ	18b.544	17
χείλη	1546	1551	n	χεῖλος	18b.544	17
διὰ	1552	1555	n	διά	18b.544	17
ταύτην	1556	1562	p	οὗτος	18b.544	17
ὥσπερ	1564	1569	d	ὥσπερ	18b.544	17
αὐτὰ	1570	1574	p	αὐτός	18b.544	17
τὰ	1575	1577	l	ὁ	18b.544	17
κυρίως	1578	1584	a	κυρίως	18b.544	17
ὀνομαζόμενα	1585	1596	v	ὀνομάζω	18b.544	17
χείλη	1673	1678	n	χεῖλος	18b.544	18
τοῦ	1679	1682	p	ὁ	18b.544	18
στόματος	1683	1691	n	στόμα	18b.544	18
ὅταν	1693	1697	p	ὅταν	18b.544	18
φλεγμαίνῃ	1698	1707	v	φλεγμαίνω	18b.544	18
.	1707	1708	u	.	18b.544	18
κακόχρουν	1709	1718	v	κακοχρέω	18b.544	18
δὲ	1852	1854	d	δέ	18b.545	1
τὸ	1855	1857	l	ὁ	18b.545	1
