orth	charde	charad	cat	lem	pag	linea
ἢν	565	567	r	ἐάν	18b.336	2
δὲ	568	570	d	δέ	18b.336	2
τις	571	574	p	τις	18b.336	2
ἐγκλίνῃ	575	582	v	ἐγκλίνω	18b.336	2
τῇ	583	585	l	ὁ	18b.336	2
ἢ	586	587	d	ἤ	18b.336	2
τῇ	588	590	l	ὁ	18b.336	2
ἐπὶ	591	594	r	ἐπί	18b.336	2
τὸ	595	597	l	ὁ	18b.336	2
πρηνὲς	598	604	a	πρηνής	18b.336	2
ῥέπειν	605	611	v	ῥέπω	18b.336	2
.	611	612	u	.	18b.336	2
ἐλάσσων	613	620	a	ἐλάσσων	18b.336	2
γὰρ	695	698	d	γάρ	18b.336	3
ἡ	699	700	l	ὁ	18b.336	3
ἁμαρτὰς	701	708	n	ἁμαρτής	18b.336	3
ἢ	709	710	d	ἤ	18b.336	3
ἐπὶ	711	714	r	ἐπί	18b.336	3
τὸ	715	717	l	ὁ	18b.336	3
ὕπτιον	718	724	a	ὕπτιος	18b.336	3
.	724	725	u	.	18b.336	3
Δυοῖν	1003	1008	n	Δυόεις	18b.336	5
σχημάτοιν	1009	1018	n	σχῆμα	18b.336	5
ἐμνημόνευσεν	1019	1031	v	μνημονεύω	18b.336	5
ὑπτίου	1033	1039	a	ὕπτιος	18b.336	5
τε	1040	1042	d	τέ	18b.336	5
καὶ	1043	1046	d	καί	18b.336	5
πρηνοῦς	1121	1128	v	πρηνής	18b.336	6
ἃ	1130	1131	p	ὅς	18b.336	6
λέγεται	1132	1139	v	λέγω	18b.336	6
μὲν	1140	1143	d	μέν	18b.336	6
κατὰ	1144	1148	d	κατά	18b.336	6
τοῦ	1149	1152	p	ὁ	18b.336	6
σώματος	1153	1160	n	σῶμα	18b.336	6
ὅλου	1161	1165	a	ὅλος	18b.336	6
λέγεται	1167	1174	v	λέγω	18b.336	6
δὲ	1175	1177	d	δέ	18b.336	6
καθ	1252	1255	d	κατά	18b.336	7
ἑνὸς	1257	1261	n	εἷς	18b.336	7
αὐτοῦ	1262	1267	p	αὐτός	18b.336	7
μορίου	1268	1274	n	μόριον	18b.336	7
τῆς	1275	1278	l	ὁ	18b.336	7
χειρός	1279	1285	n	χείρ	18b.336	7
.	1285	1286	u	.	18b.336	7
ὅλον	1287	1291	a	ὅλος	18b.336	7
μὲν	1292	1295	d	μέν	18b.336	7
οὖν	1296	1299	d	οὖν	18b.336	7
τὸ	1300	1302	l	ὁ	18b.336	7
σῶμα	1303	1307	n	σῶμα	18b.336	7
κεῖσθαι	1382	1389	v	κεῖμαι	18b.336	8
πρηνὲς	1485	1491	v	πρηνής	18b.336	8
λέγομεν	1492	1499	v	λέγω	18b.336	8
ὅταν	1501	1505	d	ὅταν	18b.336	8
ἡ	1506	1507	d	ὁ	18b.336	8
μὲν	1508	1511	d	μέν	18b.336	8
γαστὴρ	1512	1518	d	γαστήρ	18b.336	8
κάτωθεν	1519	1526	d	κάτωθεν	18b.336	8
ἄνωθεν	1602	1608	d	ἄνωθεν	18b.336	9
δὲ	1609	1611	d	δέ	18b.336	9
ᾖ	1612	1613	v	εἰμί	18b.336	9
τὸ	1614	1616	l	ὁ	18b.336	9
νῶτον	1617	1622	n	νῶτον	18b.336	9
.	1622	1623	u	.	18b.336	9
ὕπτιον	1624	1630	a	ὕπτιος	18b.336	9
δὲ	1631	1633	d	δέ	18b.336	9
ἔμπαλιν	1634	1641	d	ἔμπαλιν	18b.336	9
ὅταν	1643	1647	d	ὅταν	18b.336	9
ἄνωθεν	1648	1654	d	ἄνωθεν	18b.336	9
μὲν	1731	1734	d	μέν	18b.336	10
ἡ	1735	1736	d	ὁ	18b.336	10
γαστὴρ	1737	1743	n	γαστήρ	18b.336	10
κάτωθεν	1745	1752	d	κάτωθεν	18b.336	10
δὲ	1753	1755	d	δέ	18b.336	10
τὸ	1756	1758	l	ὁ	18b.336	10
νῶτον	1759	1764	n	νῶτον	18b.336	10
ὧν	1766	1768	p	ὅς	18b.336	10
καὶ	1769	1772	d	καί	18b.336	10
νῦν	1773	1776	d	νῦν	18b.336	10
αὐτὸς	1777	1782	p	αὐτός	18b.336	10
μνημονεύσας	1859	1870	v	μνημονεύω	18b.336	11
σχημάτων	1871	1879	n	σχῆμα	18b.336	11
ἐνεδείξατο	1880	1890	v	ἐνδείκνυμι	18b.336	11
τὸν	1891	1894	p	ὁ	18b.336	11
λόγον	1895	1900	n	λόγος	18b.336	11
αὐτῷ	1901	1905	p	αὐτός	18b.336	11
περὶ	1906	1910	r	περί	18b.336	11
τῆς	1911	1914	l	ὁ	18b.336	11
χειρὸς	1991	1997	n	χείρ	18b.336	12
ἐσόμενον	1998	2006	v	εἰμί	18b.336	12
.	2006	2007	u	.	18b.336	12
οὐ	2008	2010	d	οὐ	18b.336	12
γὰρ	2011	2014	d	γάρ	18b.336	12
δὴ	2015	2017	d	δή	18b.336	12
τὸ	2018	2020	l	ὁ	18b.336	12
ὅλον	2021	2025	a	ὅλος	18b.336	12
σῶμα	2026	2030	v	σῶμα	18b.336	12
κατεαγέναι	2031	2041	v	κατάγνυμι	18b.336	12
τις	2042	2045	p	τις	18b.336	12
ἢ	2122	2123	d	ἤ	18b.336	13
ἐξηρθρηκέναι	2124	2136	v	ἐξαρθρέω	18b.336	13
δύναται	2137	2144	v	δύναμαι	18b.336	13
.	2144	2145	u	.	18b.336	13
διὰ	2146	2149	r	διά	18b.336	13
τί	2150	2152	p	τίς	18b.336	13
δὲ	2153	2155	d	δέ	18b.336	13
ἐπὶ	2156	2159	r	ἐπί	18b.336	13
τὸ	2160	2162	p	ὁ	18b.336	13
πρηνὲς	2163	2169	a	πρηνής	18b.336	13
αὐτὴν	2170	2175	p	αὐτός	18b.336	13
ῥέπειν	2252	2258	v	ῥέπω	18b.336	14
ἄμεινόν	2259	2266	a	ἀμείνων	18b.336	14
ἐστιν	2267	2272	v	εἰμί	18b.336	14
ὅταν	2274	2278	p	ὅταν	18b.336	14
γέ	2279	2281	d	γέν	18b.336	14
τις	2282	2285	p	τις	18b.336	14
σφαλεὶς	2286	2293	v	σφάλλω	18b.336	14
ἁμάρτῃ	2294	2300	v	ἁμαρτῇ	18b.336	14
τοῦ	2301	2304	p	ὁ	18b.336	14
εὐθέος	2305	2311	a	εὐθής	18b.336	14
αὐτὸς	2389	2394	p	αὐτός	18b.336	15
ἐν	2395	2397	r	ἐν	18b.336	15
τοῖς	2398	2402	p	ὁ	18b.336	15
ἑξῆς	2403	2407	d	ἑξῆς	18b.336	15
ἐδίδαξεν	2408	2416	v	διδάσκω	18b.336	15
.	2416	2417	u	.	18b.336	15
