orth	charde	charad	cat	lem	pag	linea
ἐπὶ	566	569	n	ἐπί	18b.557	9
δὲ	570	572	d	δέ	18b.557	9
αὐτὸ	573	577	a	αὐτός	18b.557	9
τὸ	578	580	l	ὁ	18b.557	9
ἕλκος	581	586	n	ἕλκος	18b.557	9
ἱκανὸν	587	593	a	ἱκανός	18b.557	9
σπληνίον	594	602	a	σπληνίον	18b.557	9
τῇ	603	605	p	ὁ	18b.557	9
λευκῇ	606	611	a	λευκός	18b.557	9
κηρωτῇ	612	618	n	κηρωτός	18b.557	9
κεκρισμένον	695	706	v	κρίνω	18b.557	10
ἤν	708	710	d	ἐάν	18b.557	10
τε	711	713	d	τε	18b.557	10
γὰρ	714	717	d	γάρ	18b.557	10
σὰρξ	718	722	n	σάρξ	18b.557	10
ἤν	723	725	v	ἐάν	18b.557	10
τε	726	728	d	τε	18b.557	10
νεῦρον	729	735	v	νεῦρον	18b.557	10
μελανθῇ	736	743	v	μελαίνω	18b.557	10
προσεκπεσεῖται	821	835	v	προσεκπίπτω	18b.557	11
.	835	836	u	.	18b.557	11
τὰ	837	839	l	ὁ	18b.557	11
γὰρ	840	843	d	γάρ	18b.557	11
τοιαῦτα	844	851	p	τοιοῦτος	18b.557	11
οὐ	852	854	d	οὐ	18b.557	11
χρὴ	855	858	v	χρή	18b.557	11
δριμέσιν	859	867	v	δριμύς	18b.557	11
ἰητρεύειν	868	877	v	ἰατρεύω	18b.557	11
ἀλλὰ	955	959	d	ἀλλά	18b.557	12
μαλθακοῖσιν	960	971	a	μαλθακός	18b.557	12
ὥσπερ	973	978	d	ὥσπερ	18b.557	12
τὰ	979	981	d	ὁ	18b.557	12
πυρίκαυτα	982	991	a	πυρίκαυτος	18b.557	12
μετεπιδεῖν	993	1003	v	μετεπίδω	18b.557	12
δὲ	1080	1082	d	δέ	18b.557	13
διὰ	1083	1086	d	διά	18b.557	13
τρίτης	1087	1093	a	τρίτος	18b.557	13
νάρθηκας	1095	1103	v	νάρθηξ	18b.557	13
δὲ	1104	1106	d	δέ	18b.557	13
μὴ	1107	1109	d	μή	18b.557	13
προστιθέναι	1110	1121	v	προστίθημι	18b.557	13
ἀτρεμέειν	1123	1132	v	ἀτρεμέω	18b.557	13
δὲ	1209	1211	d	δέ	18b.557	14
ἐπὶ	1212	1215	d	ἐπί	18b.557	14
μᾶλλον	1216	1222	d	μᾶλλον	18b.557	14
ἢ	1223	1224	d	ἤ	18b.557	14
τὸ	1225	1227	d	ὁ	18b.557	14
πρόσθεν	1228	1235	d	πρόσθεν	18b.557	14
καὶ	1236	1239	c	καί	18b.557	14
ὀλιγοσιτέειν	1240	1252	v	ὀλιγοσιτίτης	18b.557	14
.	1252	1253	u	.	18b.557	14
εἰδέναι	1254	1261	v	οἶδα	18b.557	14
δὲ	1338	1340	c	δέ	18b.557	15
χρὴ	1341	1344	v	χρή	18b.557	15
εἴτε	1345	1349	v	εἴτε	18b.557	15
σὰρξ	1350	1354	v	σάρξ	18b.557	15
εἴτε	1355	1359	v	εἴτε	18b.557	15
νεῦρον	1360	1366	v	νεῦρον	18b.557	15
τὸ	1367	1369	d	ὁ	18b.557	15
ἐκπεσούμενόν	1370	1382	v	ἐκπίπτω	18b.557	15
ἐστιν	1459	1464	v	εἰμί	18b.557	16
ὅτι	1466	1469	d	ὅτι	18b.557	16
οὕτω	1470	1474	d	οὕτως	18b.557	16
πολλῷ	1475	1480	a	πολύς	18b.557	16
μὲν	1481	1484	d	μέν	18b.557	16
ἧσσον	1485	1490	a	ἥσσων	18b.557	16
νέμεται	1491	1498	v	νέμω	18b.557	16
ἐπὶ	1499	1502	d	ἐπί	18b.557	16
πλεῖον	1503	1509	a	πλείων	18b.557	16
πολλῷ	1587	1592	a	πολύς	18b.557	17
δὲ	1593	1595	d	δέ	18b.557	17
θᾶσσον	1596	1602	a	ταχύς	18b.557	17
ἐκπεσεῖται	1603	1613	v	ἐκπίπτω	18b.557	17
πολλῷ	1615	1620	a	πολύς	18b.557	17
δὲ	1621	1623	d	δέ	18b.557	17
ἰσχνότερα	1624	1633	a	ἰσχνός	18b.557	17
τὰ	1634	1636	p	ὁ	18b.557	17
περιέχοντα	1713	1723	v	περιέχω	18b.557	18
ἔσται	1724	1729	v	εἰμί	18b.557	18
ἢ	1731	1732	d	ἤ	18b.557	18
εἴ	1733	1735	v	εἰ	18b.557	18
τις	1736	1739	p	τις	18b.557	18
ἀπολύσας	1740	1748	v	ἀπολύω	18b.557	18
τὰ	1749	1751	l	ὁ	18b.557	18
ὀθόνια	1752	1758	a	ὀθόνιον	18b.557	18
ἐπιθείη	1759	1766	v	ἐπιτίημι	18b.557	18
τι	1900	1902	p	τις	18b.558	1
τῶν	1903	1906	l	ὁ	18b.558	1
καθαρτικῶν	1907	1917	a	καθαρτικός	18b.558	1
φαρμάκων	1918	1926	n	φάρμακον	18b.558	1
ἐπὶ	1927	1930	r	ἐπί	18b.558	1
τὸ	1931	1933	l	ὁ	18b.558	1
ἕλκος	1934	1939	n	ἕλκος	18b.558	1
.	1939	1940	u	.	18b.558	1
καίτοι	1941	1947	d	καίτοι	18b.558	1
καὶ	1948	1951	c	καί	18b.558	1
ἢν	2026	2028	c	ἐάν	18b.558	2
ἐκπέσῃ	2029	2035	v	ἐκπίπτω	18b.558	2
τὸ	2036	2038	l	ὁ	18b.558	2
ἐκπυησόμενον	2039	2051	v	ἐκπυάω	18b.558	2
θᾶσσόν	2053	2059	v	ταχύς	18b.558	2
τε	2060	2062	d	τε	18b.558	2
σαρκοῦται	2063	2072	v	σαρκόω	18b.558	2
