orth	charde	charad	cat	lem	pag	linea
ὅσους	570	575	p	ὅσος	18b.573	12
δὲ	576	578	d	δέ	18b.573	12
μὴ	579	581	d	μή	18b.573	12
οἷόν	582	586	a	οἷος	18b.573	12
τε	587	589	d	τε	18b.573	12
ἐπιδέσει	590	598	v	ἐπίδεσις	18b.573	12
ἰήσασθαι	599	607	v	ἰάομαι	18b.573	12
διά	608	611	a	διά	18b.573	12
τινα	612	616	p	τις	18b.573	12
τούτων	617	623	p	οὗτος	18b.573	12
τῶν	700	703	p	ὁ	18b.573	13
εἰρημένων	704	713	v	ἐρῶμαρ	18b.573	13
τρόπων	714	720	v	τρόπος	18b.573	13
ἢ	721	722	d	ἤ	18b.573	13
τῶν	723	726	l	ὁ	18b.573	13
εἰρησομένων	727	738	v	ἔρομαι	18b.573	13
τούτους	740	747	a	οὗτος	18b.573	13
περὶ	748	752	a	περί	18b.573	13
πλείονας	829	837	a	πλείων	18b.573	14
χρὴ	838	841	v	χρή	18b.573	14
ποιέεσθαι	842	851	v	ποιέω	18b.573	14
ὅκως	853	857	d	ὅπως	18b.573	14
εὐθέτως	858	865	d	εὐθέτως	18b.573	14
σχήσωσι	866	873	v	ἐχώσκω	18b.573	14
τὸ	874	876	l	ὁ	18b.573	14
κατεηγὸς	877	885	a	κατεηγός	18b.573	14
τοῦ	962	965	l	ὁ	18b.573	15
σώματος	966	973	n	σῶμα	18b.573	15
κατ	974	977	d	κατά	18b.573	15
ἰθυωρίην	979	987	n	ἰθυωρία	18b.573	15
προσέχοντα	988	998	v	προσέχω	18b.573	15
τὸν	999	1002	l	ὁ	18b.573	15
νόον	1003	1007	n	νόος	18b.573	15
καὶ	1084	1087	d	καί	18b.573	16
τῷ	1088	1090	d	ὁ	18b.573	16
ἀνωτέρω	1091	1098	d	ἄνω	18b.573	16
δὲ	1099	1101	d	δέ	18b.573	16
μᾶλλον	1102	1108	d	μᾶλλον	18b.573	16
ἢ	1109	1110	d	ἤ1	18b.573	16
κατωτέρω	1111	1119	d	κάτω	18b.573	16
.	1119	1120	u	.	18b.573	16
Ἀκριβῶς	1378	1385	d	Ἀκριβῶς	18b.574	1
κατ	1386	1389	d	κατά	18b.574	1
εὐθυωρίαν	1391	1400	n	εὐθυωρία	18b.574	1
ἀξιοῖ	1401	1406	v	ἀξιόω	18b.574	1
χρῆσθαι	1407	1414	v	χράομαι	18b.574	1
τὸ	1415	1417	n	ὁ	18b.574	1
σκέλος	1418	1424	n	σκέλος	18b.574	1
ἀλλὰ	1500	1504	d	ἀλλά	18b.574	2
βραχεῖ	1505	1511	a	βραχύς	18b.574	2
τινι	1512	1516	a	τις	18b.574	2
τὸ	1517	1519	l	ὁ	18b.574	2
πέρας	1520	1525	n	πέρας	18b.574	2
ὑψηλότερον	1526	1536	a	ὑψηλός	18b.574	2
εἶναι	1537	1542	v	εἰμί	18b.574	2
.	1542	1543	u	.	18b.574	2
λέλεκται	1544	1552	v	λέγω	18b.574	2
δέ	1553	1555	d	δέ	18b.574	2
μοι	1630	1633	p	ἐγώ	18b.574	3
καὶ	1634	1637	d	καί	18b.574	3
πρόσθεν	1638	1645	d	πρόσθεν	18b.574	3
ἤδη	1646	1649	d	ἤδη	18b.574	3
περὶ	1650	1654	d	περί	18b.574	3
τούτου	1655	1661	d	οὗτος	18b.574	3
ὅτι	1662	1665	d	ὅτι	18b.574	3
τὸ	1666	1668	l	ὁ	18b.574	3
μὲν	1669	1672	d	μέν	18b.574	3
κατάῤῥοπον	1673	1683	a	κατάρροπος	18b.574	3
σχῆμα	1758	1763	n	σχῆμα	18b.574	4
συγχωρεῖ	1764	1772	v	συγχωρέω	18b.574	4
πλέον	1773	1778	a	πλείων	18b.574	4
ἐπιῤῥεῖν	1779	1787	v	ἐπιρρέω	18b.574	4
τῷ	1788	1790	p	ὁ	18b.574	4
σκέλει	1791	1797	v	σκέλος	18b.574	4
τὸ	1799	1801	l	ὁ	18b.574	4
δ	1802	1803	n	δέ	18b.574	4
ἀνάῤῥοπον	1805	1814	a	ἀνάρροπος	18b.574	4
ὀδύνην	1889	1895	n	ὀδύνη	18b.574	5
ἐργάζεται	1896	1905	v	ἐργάζομαι	18b.574	5
διὰ	1907	1910	n	διά	18b.574	5
ταῦτα	1911	1916	p	οὗτος	18b.574	5
τοιγαροῦν	1917	1926	d	τοιγάρ	18b.574	5
τὸ	1927	1929	l	ὁ	18b.574	5
μὲν	1930	1933	d	μέν	18b.574	5
κατάῤῥοπον	1934	1944	a	κατάρροπος	18b.574	5
ἀεὶ	2019	2022	d	ἀεί	18b.574	6
φεύγειν	2023	2030	v	φεύγω	18b.574	6
προσήκει	2031	2039	v	προσήκω	18b.574	6
τοῦ	2041	2044	p	ὁ	18b.574	6
δ	2045	2046	v	δέ	18b.574	6
ἀναῤῥόπου	2048	2057	a	ἀναρρόπους	18b.574	6
μεταχειρίζεσθαι	2058	2073	v	μεταχειρίζω	18b.574	6
τοσοῦτον	2148	2156	p	τοσοῦτος	18b.574	7
ὅσον	2158	2162	a	ὅσος	18b.574	7
οὐδέπως	2163	2170	a	οὐδέπως	18b.574	7
τὸ	2171	2173	l	ὁ	18b.574	7
σκέλος	2174	2180	n	σκέλος	18b.574	7
δυνήσει	2181	2188	v	δύναμαι	18b.574	7
.	2188	2189	u	.	18b.574	7
