orth	charde	charad	cat	lem	pag	linea
ὁκόσα	566	571	n	ὁπόσος	18b.493	2
μέντοι	572	578	d	μέντοι	18b.493	2
τῶν	579	582	l	ὁ	18b.493	2
ὀστέων	583	589	n	ὀστέον	18b.493	2
μὴ	590	592	d	μή	18b.493	2
τελέως	593	599	d	τέλειος	18b.493	2
ἵζει	600	604	v	ἵζω	18b.493	2
ἐς	605	607	d	εἰς	18b.493	2
τὴν	608	611	d	ὁ	18b.493	2
ἑωυτῶν	612	618	p	ἑαυτοῦ	18b.493	2
χώρην	693	698	n	χώρα	18b.493	3
ἀλλά	700	704	d	ἀλλά	18b.493	3
τι	705	707	p	τί	18b.493	3
ἐπιλείπει	708	717	v	ἐπιλείπω	18b.493	3
τῷ	719	721	p	ὁ	18b.493	3
χρόνῳ	722	727	n	χρόνος	18b.493	3
λεπτύνεται	728	738	v	λεπτύνω	18b.493	3
ἰσχίον	739	745	n	ἰσχίον	18b.493	3
καὶ	820	823	d	καί	18b.493	4
μηρὸς	824	829	n	μηρός	18b.493	4
καὶ	830	833	d	καί	18b.493	4
κνήμη	834	839	n	κνήμη	18b.493	4
καὶ	841	844	d	καί	18b.493	4
ἢν	845	847	d	ἐάν	18b.493	4
μὲν	848	851	d	μέν	18b.493	4
εἴσω	852	856	d	εἴσω	18b.493	4
ὀλισθῇ	857	863	v	ὀλίζω	18b.493	4
τὸ	865	867	d	ὁ	18b.493	4
ἔξω	868	871	d	ἔξω	18b.493	4
μέρος	946	951	n	μέρος	18b.493	5
λεπτύνεται	952	962	v	λεπτύνω	18b.493	5
ἢν	964	966	d	ἐάν	18b.493	5
δὲ	967	969	d	δέ	18b.493	5
ἔξω	970	973	d	ἔξω	18b.493	5
τὸ	975	977	d	ὁ	18b.493	5
εἴσω	978	982	d	εἴσω	18b.493	5
.	982	983	u	.	18b.493	5
εἰ	1168	1170	a	εἰ	18b.493	7
καὶ	1171	1174	d	καί	18b.493	7
τῶν	1175	1178	l	ὁ	18b.493	7
ὑγιῶν	1179	1184	a	ὑγία	18b.493	7
τι	1185	1187	p	τις	18b.493	7
μορίων	1188	1194	a	μόριον	18b.493	7
ἐν	1195	1197	a	ἐν	18b.493	7
ἡσυχίᾳ	1198	1204	n	ἡσυχία	18b.493	7
πολυχρονίῳ	1205	1215	a	πολυχρόνιος	18b.493	7
φυλάττοις	1290	1299	a	φυλάσσω	18b.493	8
ἢ	1300	1301	d	ἤ	18b.493	8
βραχείαις	1302	1311	a	βραχύς	18b.493	8
κινήσεσι	1312	1320	n	κίνησις	18b.493	8
λεπτότερον	1322	1332	a	λεπτός	18b.493	8
ἑαυτοῦ	1333	1339	p	ἑαυτοῦ	18b.493	8
γίγνεται	1340	1348	v	γίγνομαι	18b.493	8
.	1348	1349	u	.	18b.493	8
θερμαίνει	1424	1433	v	θερμαίνω	18b.493	9
τε	1434	1436	d	τε	18b.493	9
γὰρ	1437	1440	d	γάρ	18b.493	9
ἡ	1441	1442	l	ὁ	18b.493	9
κίνησις	1443	1450	n	κίνησις	18b.493	9
τὰ	1451	1453	l	ὁ	18b.493	9
σώματα	1454	1460	n	σῶμα	18b.493	9
καὶ	1461	1464	d	καί	18b.493	9
ῥώννυσι	1465	1472	n	ῥώννυμι	18b.493	9
τὴν	1473	1476	l	ὁ	18b.493	9
ἐν	1553	1555	r	ἐν	18b.493	10
αὐτοῖς	1556	1562	p	αὐτός	18b.493	10
δύναμιν	1563	1570	n	δύναμις	18b.493	10
ὑφ	1572	1574	n	ὑπό	18b.493	10
