orth	charde	charad	cat	lem	pag	linea
τοῦ	566	569	p	ὁ	18b.348	2
γὰρ	570	573	d	γάρ	18b.348	2
βραχίονος	574	583	a	βραχίων	18b.348	2
τὸ	584	586	l	ὁ	18b.348	2
γιγγλυμοειδὲς	587	600	a	γιγγλυμόεις	18b.348	2
ἐν	601	603	d	ἐν	18b.348	2
τῇ	604	606	l	ὁ	18b.348	2
τοῦ	607	610	l	ὁ	18b.348	2
πήχεος	611	617	n	πῆχυς	18b.348	2
βαθμίδι	692	699	n	βαθμίς	18b.348	3
ἐν	700	702	n	ἐν	18b.348	3
τουτέῳ	703	709	a	οὗτος	18b.348	3
τῷ	710	712	l	ὁ	18b.348	3
σχήματι	713	720	n	σχῆμα	18b.348	3
ἐρεῖδον	721	728	v	ἐρείδω	18b.348	3
ἰθυωρίην	729	737	n	ἰθυωρία	18b.348	3
ποιέει	738	744	v	ποιέω	18b.348	3
τοῖσιν	819	825	p	ὁ	18b.348	4
ὀστέοισι	826	834	n	ὄστεος	18b.348	4
τοῦ	835	838	l	ὁ	18b.348	4
πήχεος	839	845	n	πῆχυς	18b.348	4
καὶ	846	849	d	καί	18b.348	4
τοῦ	850	853	l	ὁ	18b.348	4
βραχίονος	854	863	a	βραχίων	18b.348	4
ὡς	865	867	d	ὡς	18b.348	4
ἓν	868	870	a	εἷς	18b.348	4
εἴη	871	874	v	εἰμί	18b.348	4
τὸ	949	951	l	ὁ	18b.348	5
πᾶν	952	955	a	πᾶς	18b.348	5
.	955	956	u	.	18b.348	5
ὁ	1141	1142	p	ὁ	18b.348	7
λόγος	1143	1148	n	λόγος	18b.348	7
οὖν	1149	1152	d	οὖν	18b.348	7
αὐτός	1153	1158	p	αὐτός	18b.348	7
ἐστι	1159	1163	v	εἰμί	18b.348	7
πρὸς	1164	1168	r	πρός	18b.348	7
τοὺς	1169	1173	l	ὁ	18b.348	7
ὑποδοῦντας	1174	1184	v	ὑποδέω	18b.348	7
ἐκτεταμένην	1185	1196	v	ἐκτείνω	18b.348	7
τὴν	1271	1274	l	ὁ	18b.348	8
χεῖρα	1275	1280	n	χείρ	18b.348	8
οὕτως	1281	1286	d	οὕτως	18b.348	8
πᾶσαν	1287	1292	a	πᾶς	18b.348	8
ὡς	1293	1295	d	ὡς	18b.348	8
ἐπὶ	1296	1299	r	ἐπί	18b.348	8
τῶν	1300	1303	l	ὁ	18b.348	8
τοξευόντων	1304	1314	v	τοξεύω	18b.348	8
ἡ	1315	1316	p	ὁ	18b.348	8
ἀριστερὰ	1391	1399	a	ἀριστερός	18b.348	9
διάκειται	1493	1502	v	διάκειμαι	18b.348	9
.	1502	1503	u	.	18b.348	9
λέγει	1504	1509	v	λέγω	18b.348	9
γὰρ	1510	1513	d	γάρ	18b.348	9
ὅτι	1514	1517	d	ὅτι	18b.348	9
πρὸς	1518	1522	d	πρός	18b.348	9
μὲν	1523	1526	d	μέν	18b.348	9
ἐκείνην	1527	1534	p	ἐκεῖνος	18b.348	9
τὴν	1611	1614	l	ὁ	18b.348	10
ἐνέργειαν	1615	1624	v	ἐνέργεια	18b.348	10
εἰκότως	1625	1632	d	εἰκότως	18b.348	10
ἐδέησεν	1633	1640	v	δέω	18b.348	10
ἐκτεταμένην	1641	1652	v	ἐκτείνω	18b.348	10
