orth	charde	charad	cat	lem	pag	linea
ὅπως	665	669	n	ὅπως	18b.367	16
μὴ	670	672	d	μή	18b.367	16
κατωτέρω	673	681	d	κάτω	18b.367	16
ἄκρην	682	687	a	ἄκρος	18b.367	16
τὴν	688	691	l	ὁ	18b.367	16
χεῖρα	692	697	n	χείρ	18b.367	16
ἕξει	698	702	n	ἔχω	18b.367	16
τοῦ	703	706	l	ὁ	18b.367	16
ἀγκῶνος	783	790	n	ἀγκών	18b.367	17
ἀλλὰ	792	796	d	ἀλλά	18b.367	17
σμικρῷ	797	803	a	μικρός	18b.367	17
καὶ	804	807	d	καί	18b.367	17
ἀνωτέρω	808	815	d	ἄνω	18b.367	17
ὡς	817	819	d	ὡς	18b.367	17
μὴ	820	822	d	μή	18b.367	17
τὸ	823	825	d	ὁ	18b.367	17
αἷμα	826	830	n	αἷμα	18b.367	17
ἐς	831	833	d	εἰς	18b.367	17
ἄκρον	910	915	a	ἄκρον	18b.367	18
ἐπιῤῥέῃ	916	923	v	ἐπιρρέω	18b.367	18
ἀλλὰ	925	929	d	ἀλλά	18b.367	18
ἀπολαμβάνηται	930	943	v	ἀπολαμβάνω	18b.367	18
.	943	944	u	.	18b.367	18
ὅτι	1202	1205	c	ὅτι	18b.368	1
μὲν	1206	1209	d	μέν	18b.368	1
οὖν	1210	1213	d	οὖν	18b.368	1
οὕτως	1214	1219	d	οὕτως	18b.368	1
σχηματίζεσθαι	1220	1233	v	σχηματίζω	18b.368	1
προσήκει	1234	1242	v	προσήκω	18b.368	1
τὸν	1243	1246	d	ὁ	18b.368	1
πῆχυν	1247	1252	v	πῆχυς	18b.368	1
ὡς	1327	1329	d	ὡς	18b.368	2
ὑποτετάσθαι	1330	1341	v	ὑποτέομαι	18b.368	2
μὲν	1342	1345	d	μέν	18b.368	2
τῇ	1346	1348	d	ὁ	18b.368	2
κερκίδι	1349	1356	n	κερκίς	18b.368	2
γωνίαν	1358	1364	n	γωνία	18b.368	2
δὲ	1365	1367	d	δέ	18b.368	2
ὀρθὴν	1368	1373	a	ὀρθός	18b.368	2
ἐργάζεσθαι	1374	1384	v	ἐργάζομαι	18b.368	2
πρὸς	1459	1463	d	πρός	18b.368	3
μὲν	1464	1467	d	μέν	18b.368	3
τὸ	1468	1470	l	ὁ	18b.368	3
τοῦ	1471	1474	l	ὁ	18b.368	3
βραχίονος	1475	1484	a	βραχίων	18b.368	3
ὀστοῦν	1485	1491	v	ὀστέον	18b.368	3
ἔμπροσθεν	1492	1501	d	ἔμπροσθεν	18b.368	3
εἴρηται	1502	1509	v	ἐρῶ	18b.368	3
.	1509	1510	u	.	18b.368	3
δυναμένου	1585	1594	v	δύναμαι	18b.368	4
δὲ	1595	1597	d	δέ	18b.368	4
τούτου	1598	1604	p	οὗτος	18b.368	4
γίγνεσθαι	1605	1614	v	γίγνομαι	18b.368	4
καὶ	1615	1618	d	καί	18b.368	4
κατωτέρω	1619	1627	d	κάτω	18b.368	4
τῆς	1628	1631	d	ὁ	18b.368	4
ἄκρας	1706	1711	a	ἄκρα	18b.368	5
χειρὸς	1712	1718	n	χείρ	18b.368	5
ὡς	1720	1722	d	ὡς	18b.368	5
πρὸς	1723	1727	d	πρός	18b.368	5
τὸν	1728	1731	l	ὁ	18b.368	5
ἀγκῶνα	1732	1738	n	ἀγκών	18b.368	5
καὶ	1740	1743	d	καί	18b.368	5
ἀνωτέρω	1744	1751	d	ἄνω	18b.368	5
εἰκότως	1753	1760	d	εἰκότως	18b.368	5
ἐπιδιωρίσατο	1835	1847	v	ἐπιδιωρίζω	18b.368	6
καὶ	1848	1851	d	καί	18b.368	6
περὶ	1852	1856	d	περί	18b.368	6
τοῦδε	1857	1862	a	ὅδε	18b.368	6
κελεύσας	1864	1872	v	κελεύω	18b.368	6
ἀνωτέρω	1873	1880	a	ἀνωτέρω	18b.368	6
βραχὺ	1881	1886	a	βραχύς	18b.368	6
τὴν	1887	1890	l	ὁ	18b.368	6
ἄκραν	1965	1970	n	ἄκρα	18b.368	7
τοῦ	1971	1974	l	ὁ	18b.368	7
ἀγκῶνος	1975	1982	n	ἀγκών	18b.368	7
χεῖρα	1983	1988	n	χείρ	18b.368	7
ἔχειν	1989	1994	v	ἔχω	18b.368	7
.	1994	1995	u	.	18b.368	7
ἴσμεν	1996	2001	v	οἶδα	18b.368	7
γὰρ	2002	2005	d	γάρ	18b.368	7
τὰ	2006	2008	l	ὁ	18b.368	7
κατάῤῥοπα	2009	2018	n	κατάρορος	18b.368	7
σχήματα	2093	2100	n	σχῆμα	18b.368	8
ῥευμάτων	2101	2109	n	ῥεῦμα	18b.368	8
αἴτια	2110	2115	a	αἴτιος	18b.368	8
γιγνόμενα	2116	2125	v	γίγνομαι	18b.368	8
τοῖς	2126	2130	l	ὁ	18b.368	8
πέρασι	2131	2137	n	πέρας	18b.368	8
τῶν	2138	2141	l	ὁ	18b.368	8
κώλων	2142	2147	n	κῶλος	18b.368	8
καὶ	2222	2225	d	καί	18b.368	9
διὰ	2226	2229	d	διά	18b.368	9
τοῦθ	2230	2234	p	ὁ	18b.368	9
ὡς	2236	2238	d	ὡς	18b.368	9
οἱ	2239	2241	p	ὁ	18b.368	9
δι	2242	2244	n	διά	18b.368	9
ὅλης	2246	2250	a	ὅλος	18b.368	9
τῆς	2251	2254	l	ὁ	18b.368	9
ἡμέρας	2255	2261	a	ἡμέρα	18b.368	9
περιπατήσαντες	2262	2276	v	περιπατέω	18b.368	9
οἱ	2354	2356	p	ὁ	18b.368	10
δ	2357	2358	n	δ	18b.368	10
ἀλεώτερά	2360	2368	a	ἀλεότερος	18b.368	10
πως	2369	2372	a	πως	18b.368	10
ἔχοντες	2373	2380	v	ἔχω	18b.368	10
τὰ	2381	2383	l	ὁ	18b.368	10
σκέλη	2384	2389	n	σκέλος	18b.368	10
πρὸ	2390	2393	a	πρό	18b.368	10
παντὸς	2394	2400	a	πᾶς	18b.368	10
