orth	charde	charad	cat	lem	pag	linea
οἷσί	660	664	p	ὅς	18b.533	9
δὲ	665	667	d	δέ	18b.533	9
τὰ	668	670	l	ὁ	18b.533	9
ὀστέα	671	676	n	ὀστέον	18b.533	9
κατέηγεν	677	685	v	κατέαγ	18b.533	9
ἁπλῶς	686	691	d	ἁπλῶς	18b.533	9
τῷ	692	694	l	ὁ	18b.533	9
τρόπῳ	695	700	n	τρόπος	18b.533	9
καὶ	701	704	d	καί	18b.533	9
μὴ	781	783	d	μή	18b.533	10
πουλυσχιδεῖ	784	795	a	πουλυσχιδής	18b.533	10
αὐθήμερα	797	805	a	αὐθήμερος	18b.533	10
ἐμβληθέντα	806	816	v	ἐμβάλλω	18b.533	10
ἢ	817	818	d	ἤ	18b.533	10
τῇ	819	821	d	ὁ	18b.533	10
ὑστεραίῃ	822	830	a	ὑστεραῖος	18b.533	10
κατὰ	907	911	d	κατά	18b.533	11
χώρην	912	917	n	χώρα	18b.533	11
ἱζόμενα	918	925	v	ἵζω	18b.533	11
καὶ	926	929	d	καί	18b.533	11
μὴ	930	932	d	μή	18b.533	11
ἐπίδοξος	933	941	a	ἐπίδοξος	18b.533	11
ἡ	942	943	d	ὁ	18b.533	11
ἀπόστασις	944	953	n	ἀπόστασις	18b.533	11
παρασχίδων	954	964	n	παρασχίς	18b.533	11
ὀστέων	1041	1047	n	ὀστέον	18b.533	12
ἀπιέναι	1048	1055	v	ἄπειμι	18b.533	12
ἢ	1056	1057	d	ἤ	18b.533	12
καὶ	1058	1061	d	καί	18b.533	12
οἷσιν	1062	1067	a	ὅς	18b.533	12
ἕλκος	1068	1073	n	ἕλκος	18b.533	12
μὲν	1074	1077	d	μέν	18b.533	12
ἐγένετο	1078	1085	v	γίγνομαι	18b.533	12
τὰ	1163	1165	p	ὁ	18b.533	13
δὲ	1166	1168	d	δέ	18b.533	13
ὀστέα	1169	1174	n	ὀστέον	18b.533	13
κατεηγότα	1175	1184	v	κατέαγος	18b.533	13
οὐκ	1185	1188	d	οὐ	18b.533	13
ἐξίσχει	1189	1196	v	ἐξίσχω	18b.533	13
οὐδ	1198	1201	d	οὐδέ	18b.533	13
ὁ	1203	1204	p	ὁ	18b.533	13
τρόπος	1205	1211	n	τρόπος	18b.533	13
τῆς	1212	1215	p	ὁ	18b.533	13
κατήξιος	1292	1300	a	κατήξιος	18b.533	14
τοιοῦτος	1301	1309	a	τοιοῦτος	18b.533	14
οἷος	1311	1315	a	οἷος	18b.533	14
παρασχίδας	1316	1326	n	παρασχίς	18b.533	14
ὀστέων	1327	1333	n	ὀστέον	18b.533	14
ἐούσας	1334	1340	v	εἰμί	18b.533	14
ἐπιδόξους	1341	1350	a	ἐπίδοξος	18b.533	14
εἶναι	1427	1432	v	εἰμί	18b.533	15
ἀναπλῶσαι	1434	1443	v	ἀναπλέω	18b.533	15
τοὺς	1444	1448	p	ὁ	18b.533	15
τοιούτους	1449	1458	a	τοιοῦτος	18b.533	15
.	1458	1459	u	.	18b.533	15
τὰ	1648	1650	l	ὁ	18b.533	17
μὲν	1651	1654	d	μέν	18b.533	17
ἕλκους	1655	1661	n	ἕλκος	18b.533	17
κατάγματα	1662	1671	n	κάταγμα	18b.533	17
διττῷ	1672	1677	n	δισσός	18b.533	17
τρόπῳ	1678	1683	n	τρόπος	18b.533	17
θεραπείαν	1684	1693	n	θεραπεία	18b.533	17
ὑπάγει	1770	1776	n	ὑπάγω	18b.533	18
τῷ	1778	1780	p	ὁ	18b.533	18
μὲν	1781	1784	d	μέν	18b.533	18
ἑτέρῳ	1785	1790	a	ἕτερος	18b.533	18
καθ	1791	1794	d	κατά	18b.533	18
ὃν	1796	1798	p	ὅς	18b.533	18
ἤτοι	1799	1803	d	ἤτοι	18b.533	18
γυμνόν	1804	1810	a	γυμνός	18b.533	18
τι	1811	1813	p	τί	18b.533	18
μέρος	1814	1819	n	μέρος	18b.533	18
ἐστὶ	1820	1824	v	εἰμί	18b.533	18
τοῦ	1958	1961	p	ὁ	18b.534	1
κατεαγότος	1962	1972	v	κατάγοτος	18b.534	1
ἢ	1973	1974	d	ἤ	18b.534	1
πρὸς	1975	1979	v	πρός	18b.534	1
τοῦ	1980	1983	p	ὁ	18b.534	1
κατεπείγοντος	1984	1997	v	κατεπείγω	18b.534	1
ἀποσχιθὲν	1998	2007	v	ἀποσχίζω	18b.534	1
τοῦ	2008	2011	l	ὁ	18b.534	1
συντριβέντος	2086	2098	v	συντρίβω	18b.534	2
ὀστοῦ	2099	2104	v	ὀστός	18b.534	2
τῷ	2106	2108	p	ὁ	18b.534	2
δ	2109	2110	p	δέ	18b.534	2
ἑτέρῳ	2112	2117	a	ἕτερος	18b.534	2
καθ	2118	2121	d	κατά	18b.534	2
ὃν	2123	2125	p	ὅς	18b.534	2
οὐδέτερον	2126	2135	a	οὐδέτερος	18b.534	2
μὲν	2136	2139	d	μέν	18b.534	2
τούτων	2214	2220	p	οὗτος	18b.534	3
ἐστὶν	2221	2226	v	εἰμί	18b.534	3
ἕλκος	2228	2233	n	ἕλκος	18b.534	3
δὲ	2234	2236	d	δέ	18b.534	3
μόνον	2237	2242	a	μόνος	18b.534	3
ἅμα	2243	2246	d	ἅμα	18b.534	3
κατάγματι	2247	2256	n	κάταγμα	18b.534	3
διαπεπλασμένῳ	2257	2270	v	διαπλάσσω	18b.534	3
προσηκόντως	2345	2356	d	προσηκόντως	18b.534	4
.	2356	2357	u	.	18b.534	4
οὐδὲ	2358	2362	d	οὐδέ	18b.534	4
γὰρ	2363	2366	d	γάρ	18b.534	4
εἰ	2367	2369	c	εἰ	18b.534	4
κατ	2370	2373	d	κατά	18b.534	4
αὐτὴν	2375	2380	p	αὐτός	18b.534	4
τὴν	2381	2384	l	ὁ	18b.534	4
πληγὴν	2385	2391	n	πληγή	18b.534	4
μέρος	2392	2397	n	μέρος	18b.534	4
τι	2472	2474	p	τις	18b.534	5
τοῦ	2475	2478	l	ὁ	18b.534	5
κατεαγότος	2479	2489	v	κατάγοτος	18b.534	5
ὀστοῦ	2490	2495	v	ὀστός	18b.534	5
γυμνωθὲν	2496	2504	v	γυμνόω	18b.534	5
ἐξέσχε	2505	2511	v	ἐξέχω	18b.534	5
τοῦ	2512	2515	l	ὁ	18b.534	5
δέρματος	2516	2524	n	δέρμα	18b.534	5
εἴτ	2526	2529	v	εἴτε	18b.534	5
εὐθέως	2605	2611	d	εὐθύς2	18b.534	6
κατετάθη	2612	2620	v	κατατίθημι	18b.534	6
καὶ	2621	2624	d	καί	18b.534	6
διεπλάσθη	2625	2634	v	διαπλάσσω	18b.534	6
κατὰ	2635	2639	d	κατά	18b.534	6
τὸν	2640	2643	l	ὁ	18b.534	6
προσήκοντα	2644	2654	v	προσήκω	18b.534	6
τρόπον	2655	2661	n	τρόπος	18b.534	6
.	2661	2662	u	.	18b.534	6
ἡγεῖται	2737	2744	v	ἡγέομαι	18b.534	7
δ	2745	2746	v	δέ	18b.534	7
ὑπαλλάττεσθαι	2748	2761	v	ὑπαλλάσσω	18b.534	7
τὴν	2762	2765	l	ὁ	18b.534	7
θεραπείαν	2766	2775	n	θεραπείη	18b.534	7
ἀλλ	2777	2780	a	ἀλλά	18b.534	7
ἔστιν	2782	2787	v	εἰμί	18b.534	7
αὐτῷ	2862	2866	p	αὐτός	18b.534	8
τὸ	2867	2869	l	ὁ	18b.534	8
μὲν	2870	2873	a	μέν	18b.534	8
ἕτερον	2874	2880	a	ἕτερος	18b.534	8
τῆς	2881	2884	l	ὁ	18b.534	8
θεραπείας	2885	2894	n	θεραπείη	18b.534	8
εἶδος	2895	2900	n	εἶδος	18b.534	8
ὅταν	2902	2906	p	ὅταν	18b.534	8
ἕλκος	2907	2912	n	ἕλκος	18b.534	8
ἅμα	2913	2916	n	ἅμα	18b.534	8
κατάγματι	2991	3000	n	κάταγμα	18b.534	9
θεραπευομένου	3001	3014	v	θεραπεύω	18b.534	9
τοῦ	3015	3018	p	ὁ	18b.534	9
ἐξέχοντός	3019	3028	v	ἐξέχω	18b.534	9
τινος	3029	3034	p	τις	18b.534	9
οὕτως	3035	3040	v	οὕτως	18b.534	9
ἀποστήσασθαι	3041	3053	v	ἀφεστήξω	18b.534	9
προσδοκωμένου	3130	3143	v	προσδοκάω	18b.534	10
μορίου	3144	3150	n	μόριον	18b.534	10
τοῦ	3151	3154	l	ὁ	18b.534	10
καταγέντος	3155	3165	v	κατάγω	18b.534	10
ὀστοῦ	3166	3171	v	ὀστός	18b.534	10
.	3171	3172	u	.	18b.534	10
τὸ	3249	3251	l	ὁ	18b.534	11
δ	3252	3253	p	δέ	18b.534	11
ἕτερον	3255	3261	a	ἕτερος	18b.534	11
ὅταν	3262	3266	p	ὅταν	18b.534	11
καλύπτηται	3267	3277	v	καλύπτω	18b.534	11
μὲν	3278	3281	d	μέν	18b.534	11
ὑπὸ	3282	3285	r	ὑπό	18b.534	11
τοῦ	3286	3289	l	ὁ	18b.534	11
δέρματος	3290	3298	n	δέρμα	18b.534	11
τὸ	3300	3302	l	ὁ	18b.534	11
κατεαγὸς	3379	3387	a	κατεαγός	18b.534	12
ἐπίδοξόν	3388	3396	a	ἐπίδοξος	18b.534	12
τι	3397	3399	p	τις	18b.534	12
μέρος	3400	3405	n	μέρος	18b.534	12
αὐτοῦ	3406	3411	p	αὐτός	18b.534	12
τῷ	3412	3414	l	ὁ	18b.534	12
χρόνῳ	3415	3420	n	χρόνος	18b.534	12
μερισθὲν	3421	3429	v	μερίζω	18b.534	12
ἀποκριθήσεσθαι	3430	3444	v	ἀποκρίνομαι	18b.534	12
πρὸς	3521	3525	r	πρός	18b.534	13
τῆς	3526	3529	l	ὁ	18b.534	13
φύσεως	3530	3536	n	φύσις	18b.534	13
διὰ	3537	3540	r	διά	18b.534	13
τῆς	3541	3544	l	ὁ	18b.534	13
κατὰ	3545	3549	r	κατά	18b.534	13
τὸ	3550	3552	l	ὁ	18b.534	13
ἕλκος	3553	3558	n	ἕλκος	18b.534	13
χώρας	3559	3564	n	χώρα	18b.534	13
.	3564	3565	u	.	18b.534	13
ὅταν	3642	3646	c	ὅταν	18b.534	14
μὲν	3647	3650	d	μέν	18b.534	14
οὖν	3651	3654	d	οὖν	18b.534	14
ἡ	3655	3656	l	ὁ	18b.534	14
προτέρα	3657	3664	a	πρότερος	18b.534	14
διαφορὰ	3665	3672	n	διαφορά	18b.534	14
γένηται	3673	3680	v	γίγνομαι	18b.534	14
τοῦ	3681	3684	l	ὁ	18b.534	14
παθήματος	3685	3694	n	πάθημα	18b.534	14
ἀξιοῖ	3772	3777	v	ἀξιόω	18b.534	15
χρῆσθαι	3778	3785	v	χράομαι	18b.534	15
τῷ	3786	3788	l	ὁ	18b.534	15
τρόπῳ	3789	3794	n	τρόπος	18b.534	15
τῆς	3795	3798	l	ὁ	18b.534	15
ἐπιδέσεως	3799	3808	n	ἐπίδεσις	18b.534	15
ὃν	3809	3811	p	ὅς	18b.534	15
ἐδίδαξεν	3812	3820	v	διδάσκω	18b.534	15
ἐπὶ	3897	3900	r	ἐπί	18b.534	16
τῶν	3901	3904	l	ὁ	18b.534	16
χωρὶς	3905	3910	n	χωρίς	18b.534	16
ἕλκους	3911	3917	n	ἕλκος	18b.534	16
καταγμάτων	3918	3928	n	κάταγμα	18b.534	16
.	3928	3929	u	.	18b.534	16
ὅταν	3930	3934	c	ὅταν	18b.534	16
δὲ	3935	3937	d	δέ	18b.534	16
ἡ	3938	3939	l	ὁ	18b.534	16
δευτέρα	3940	3947	a	δεύτερος	18b.534	16
μετατίθησί	3948	3958	v	μετατίθημι	18b.534	16
πως	4035	4038	d	πως	18b.534	17
τὸν	4039	4042	l	ὁ	18b.534	17
τρόπον	4043	4049	n	τρόπος	18b.534	17
τῆς	4050	4053	l	ὁ	18b.534	17
θεραπείας	4054	4063	n	θεραπείη	18b.534	17
ὡς	4065	4067	d	ὡς	18b.534	17
ἐφεξῆς	4068	4074	d	ἐφεξῆς	18b.534	17
μαθησόμεθα	4075	4085	v	μανθάνω	18b.534	17
βέλτιον	4163	4170	a	βελτίων	18b.534	18
γὰρ	4171	4174	d	γάρ	18b.534	18
