orth	charde	charad	cat	lem	pag	linea
καὶ	566	569	c	καί	18b.449	2
ἢν	570	572	c	ἐάν	18b.449	2
μὲν	573	576	d	μέν	18b.449	2
τύχῃ	577	581	n	τύχη	18b.449	2
ἁπαλὸν	582	588	a	ἁπαλός	18b.449	2
τὸ	589	591	l	ὁ	18b.449	2
δέρμα	592	597	n	δέρμα	18b.449	2
φύσει	598	603	n	φύσις	18b.449	2
ἔχων	604	608	v	ἔχω	18b.449	2
τὸ	609	611	l	ὁ	18b.449	2
ἀμφὶ	612	616	d	ἀμφί	18b.449	2
τῇ	617	619	l	ὁ	18b.449	2
πτέρνῃ	694	700	n	πτέρνη	18b.449	3
ἐᾷν	701	704	v	ἐάω	18b.449	3
οὕτως	705	710	d	οὕτως	18b.449	3
ἢν	712	714	v	ἐάν	18b.449	3
δὲ	715	717	d	δέ	18b.449	3
παχὺ	718	722	a	παχύς	18b.449	3
καὶ	723	726	d	καί	18b.449	3
σκληρὸν	727	734	a	σκληρός	18b.449	3
οἷα	735	738	a	οἷος	18b.449	3
μετεξέτεροι	739	750	a	μετεξέτεροι	18b.449	3
ἴσχουσι	825	832	v	ἴσχω	18b.449	4
κατατέμνειν	834	845	v	κατατέμνω	18b.449	4
χρὴ	846	849	v	χρή	18b.449	4
ὁμαλῶς	850	856	d	ὁμαλής	18b.449	4
καὶ	857	860	d	καί	18b.449	4
διαλεπτύνειν	861	873	v	διαλεπτύνω	18b.449	4
μὴ	948	950	d	μή	18b.449	5
διατρώσκοντα	951	963	v	διατρώσκω	18b.449	5
.	963	964	u	.	18b.449	5
τῶν	1149	1152	l	ὁ	18b.449	7
προειρημένων	1153	1165	v	προερέω	18b.449	7
παθημάτων	1166	1175	n	πάθημα	18b.449	7
περὶ	1176	1180	n	περί	18b.449	7
τὴν	1181	1184	l	ὁ	18b.449	7
πτέρναν	1185	1192	n	πτέρνη	18b.449	7
τε	1193	1195	d	τε	18b.449	7
καὶ	1270	1273	d	καί	18b.449	8
κατὰ	1274	1278	d	κατά	18b.449	8
τὰ	1279	1281	l	ὁ	18b.449	8
συνεχῆ	1282	1288	a	συνεχής	18b.449	8
μόρια	1289	1294	n	μόριον	18b.449	8
γενομένων	1295	1304	v	γίγνομαι	18b.449	8
κίνδυνός	1305	1313	n	κίνδυνος	18b.449	8
ἐστιν	1314	1319	v	εἰμί	18b.449	8
ὀδύνας	1320	1326	n	ὀδύνη	18b.449	8
τε	1401	1403	d	τέτε	18b.449	9
μεγάλας	1404	1411	a	μέγας	18b.449	9
ἀκολουθήσειν	1412	1424	v	ἀκολουθέω	18b.449	9
καὶ	1425	1428	d	καί	18b.449	9
φλεγμονὴν	1429	1438	n	φλεγμονή	18b.449	9
οὐ	1439	1441	d	οὐ	18b.449	9
σμικράν	1442	1449	a	μικρός	18b.449	9
.	1449	1450	u	.	18b.449	9
ὀστώδη	1527	1533	a	ὀστώδης	18b.449	10
τε	1534	1536	d	τε	18b.449	10
γὰρ	1537	1540	d	γάρ	18b.449	10
τὰ	1541	1543	d	ὁ	18b.449	10
χωρία	1544	1549	n	χωρίον	18b.449	10
καὶ	1550	1553	d	καί	18b.449	10
οὐκ	1554	1557	d	οὐ	18b.449	10
ἐκ	1558	1560	d	ἐκ	18b.449	10
τῶν	1561	1564	d	ὁ	18b.449	10
ἐπιτυχόντων	1565	1576	v	ἐπιτυγχάνω	18b.449	10
ὀστῶν	1653	1658	v	ὀστός	18b.449	11
ἀλλ	1660	1663	d	ἀλλά	18b.449	11
ἐκ	1665	1667	d	ἐκ	18b.449	11
πάνυ	1668	1672	d	πάνυ	18b.449	11
μικρῶν	1673	1679	a	μικρός	18b.449	11
συνηρθρωμένα	1680	1692	v	συναρθρόω	18b.449	11
ὥστε	1694	1698	d	ὥστε	18b.449	11
ἐὰν	1699	1702	d	ἐάν	18b.449	11
καὶ	1703	1706	d	καί	18b.449	11
βραχέα	1783	1789	a	βραχύς	18b.449	12
τινὰ	1790	1794	a	τις	18b.449	12
γένηται	1795	1802	v	γίγνομαι	18b.449	12
φλεγμονῆς	1803	1812	n	φλεγμονή	18b.449	12
μεγάλας	1813	1820	a	μέγας	18b.449	12
ὀδύνας	1821	1827	n	ὀδύνη	18b.449	12
ἔσεσθαι	1828	1835	v	εἰμί	18b.449	12
διὰ	1836	1839	r	διά	18b.449	12
τὴν	1916	1919	l	ὁ	18b.449	13
θλίψιν	1920	1926	n	θλίξ	18b.449	13
.	1926	1927	u	.	18b.449	13
ὁ	1928	1929	l	ὁ	18b.449	13
δ	1930	1931	n	δέ	18b.449	13
