orth	charde	charad	cat	lem	pag	linea
Ἀναγκάζομαι	569	580	n	Ἀναγκάζω	18b.339	11
δὲ	581	583	d	δέ	18b.339	11
πλείω	584	589	a	πλείων	18b.339	11
γράφειν	590	597	v	γράφω	18b.339	11
περὶ	598	602	n	περί	18b.339	11
αὐτέου	603	609	a	αὐτός	18b.339	11
ὅτι	611	614	p	ὅτι	18b.339	11
οἶδα	615	619	v	οἶδα	18b.339	11
ἰητροὺς	620	627	n	ἰατρός	18b.339	11
σοφοὺς	704	710	a	σοφός	18b.339	12
δόξαντας	711	719	v	δοκέω	18b.339	12
εἶναι	720	725	v	εἰμί	18b.339	12
ἀπὸ	726	729	v	ἀπό	18b.339	12
σχημάτων	730	738	n	σχῆμα	18b.339	12
χειρὸς	739	745	n	χείρ	18b.339	12
ἐν	746	748	v	ἐν	18b.339	12
ἐπιδέσει	825	833	v	ἐπίδεσις	18b.339	13
ἀφ	835	837	v	ἀπό	18b.339	13
ὧν	839	841	p	ὅς	18b.339	13
ἀμαθέας	842	849	a	ἀμαθής	18b.339	13
αὐτέους	850	857	a	αὐτός	18b.339	13
ἐχρῆν	858	863	v	χρή	18b.339	13
δοκέειν	864	871	v	δοκέω	18b.339	13
εἶναι	872	877	v	εἰμί	18b.339	13
.	877	878	u	.	18b.339	13
ἀλλὰ	955	959	d	ἀλλά	18b.339	14
γὰρ	960	963	d	γάρ	18b.339	14
πολλὰ	964	969	a	πολύς	18b.339	14
οὕτω	970	974	d	οὕτως	18b.339	14
ταύτης	975	981	a	οὗτος	18b.339	14
τῆς	982	985	d	ὁ	18b.339	14
τέχνης	986	992	a	τέχνη	18b.339	14
κρίνεται	993	1001	v	κρίνω	18b.339	14
τὸ	1003	1005	l	ὁ	18b.339	14
γὰρ	1082	1085	d	γάρ	18b.339	15
ξενοπρεπὲς	1086	1096	a	ξενοπρεπής	18b.339	15
οὕπω	1097	1101	d	ὅπως	18b.339	15
ξυνιέντες	1102	1111	v	συνίημι	18b.339	15
εἰ	1112	1114	c	εἰ	18b.339	15
χρηστὸν	1115	1122	a	χρηστός	18b.339	15
μᾶλλον	1124	1130	d	μᾶλλον	18b.339	15
ἐπαινέουσιν	1131	1142	v	ἐπαινέω	18b.339	15
ἢ	1219	1220	d	ἤ	18b.339	16
τὸ	1221	1223	l	ὁ	18b.339	16
ξύνηθες	1224	1231	a	σύνηθης	18b.339	16
ὃ	1233	1234	p	ὅς	18b.339	16
ἤδη	1235	1238	d	ἤδη	18b.339	16
οἴδασιν	1239	1246	d	οἶδα	18b.339	16
ὅτι	1247	1250	d	ὅτι	18b.339	16
χρηστὸν	1251	1258	a	χρηστός	18b.339	16
καὶ	1260	1263	d	καί	18b.339	16
τὸ	1264	1266	l	ὁ	18b.339	16
ἀλλόκοτον	1343	1352	a	ἀλλόκοτος	18b.339	17
ἢ	1353	1354	d	ἤ	18b.339	17
τὸ	1355	1357	l	ὁ	18b.339	17
εὔδηλον	1358	1365	a	εὔδηλος	18b.339	17
.	1365	1366	u	.	18b.339	17
αὐτὸς	1624	1629	p	αὐτός	18b.340	1
ἐνεδείξατό	1630	1640	v	ἐνδείκνυμι	18b.340	1
σοι	1641	1644	p	σύ	18b.340	1
διὰ	1645	1648	r	διά	18b.340	1
τῶν	1649	1652	p	ὁ	18b.340	1
ἐφεξῆς	1653	1659	d	ἐφεξῆς	18b.340	1
ἁπάντων	1660	1667	a	ἅπας	18b.340	1
ἅ	1669	1670	p	ὅς	18b.340	1
ἐστιν	1671	1676	v	εἰμί	18b.340	1
ἀσαφῆ	1751	1756	a	ἀσαφής	18b.340	2
διὰ	1758	1761	r	διά	18b.340	2
τί	1762	1764	p	τίς	18b.340	2
μικρὸν	1765	1771	a	μικρός	18b.340	2
ἐποιήσατο	1772	1781	v	ποιέω	18b.340	2
τὸν	1782	1785	l	ὁ	18b.340	2
περὶ	1786	1790	r	περί	18b.340	2
τοῦ	1791	1794	l	ὁ	18b.340	2
σχήματος	1795	1803	n	σχῆμα	18b.340	2
τῆς	1878	1881	l	ὁ	18b.340	3
χειρὸς	1882	1888	n	χείρ	18b.340	3
λόγον	1889	1894	n	λόγος	18b.340	3
καίτοι	1896	1902	d	καίτοι	18b.340	3
γε	1903	1905	d	γε	18b.340	3
οὔτε	1906	1910	d	οὔτε	18b.340	3
δυσάρεστον	1911	1921	a	δυσάρεστος	18b.340	3
οὔτε	1922	1926	d	οὔτε	18b.340	3
μακρὸν	1927	1933	a	μακρός	18b.340	3
ὄντα	2008	2012	v	εἰμί	18b.340	4
κατὰ	2013	2017	d	κατά	18b.340	4
τὴν	2018	2021	l	ὁ	18b.340	4
αὐτοῦ	2022	2027	p	αὐτός	18b.340	4
φύσιν	2028	2033	n	φύσις	18b.340	4
.	2033	2034	u	.	18b.340	4
εὑρήσεις	2035	2043	v	εὑρίσκω	18b.340	4
δὲ	2044	2046	d	δέ	18b.340	4
εὐθέως	2047	2053	d	εὐθύς	18b.340	4
ἐκ	2054	2056	d	ἐκ	18b.340	4
τούτου	2057	2063	a	οὗτος	18b.340	4
καὶ	2138	2141	d	καί	18b.340	5
τὴν	2142	2145	l	ὁ	18b.340	5
αἰτίαν	2146	2152	n	αἰτία	18b.340	5
τοῦ	2153	2156	l	ὁ	18b.340	5
μὴ	2157	2159	d	μή	18b.340	5
πάντῃ	2160	2165	d	πάντῃ	18b.340	5
τεταγμένην	2166	2176	v	τάσσω	18b.340	5
αὐτῷ	2177	2181	p	αὐτός	18b.340	5
γεγονέναι	2182	2191	v	γίγνομαι	18b.340	5
τὴν	2266	2269	l	ὁ	18b.340	6
διδασκαλίαν	2270	2281	n	διδασκαλία	18b.340	6
.	2281	2282	u	.	18b.340	6
ἀεὶ	2283	2286	d	ἀεί	18b.340	6
γὰρ	2287	2290	d	γάρ	18b.340	6
ἕκαστος	2291	2298	a	ἕκαστος	18b.340	6
ἡμῶν	2299	2303	p	ἐγώ	18b.340	6
περὶ	2304	2308	d	περί	18b.340	6
τοῦ	2309	2312	p	ὁ	18b.340	6
κατεπείγοντος	2387	2400	v	κατεπείγω	18b.340	7
ἁπάντων	2401	2408	a	ἅπας	18b.340	7
πρῶτον	2409	2415	a	πρῶτος	18b.340	7
ποιεῖται	2416	2424	v	ποιέω	18b.340	7
τὸν	2425	2428	l	ὁ	18b.340	7
λόγον	2429	2434	n	λόγος	18b.340	7
.	2434	2435	u	.	18b.340	7
ἐπεὶ	2436	2440	c	ἐπεί	18b.340	7
τοίνυν	2515	2521	d	τοίνυν	18b.340	8
ἐγινώσκετο	2522	2532	v	γιγνώσκω	18b.340	8
μὲν	2533	2536	d	μέν	18b.340	8
ὀρθῶς	2537	2542	d	ὀρθός	18b.340	8
τοῖς	2543	2547	d	ὁ	18b.340	8
κατ	2548	2551	d	κατά	18b.340	8
αὐτὸν	2553	2558	a	αὐτός	18b.340	8
ἰατροῖς	2559	2566	n	ἰατρός	18b.340	8
ὡς	2567	2569	d	ὡς	18b.340	8
χρὴ	2644	2647	v	χρή	18b.340	9
τὸν	2648	2651	l	ὁ	18b.340	9
ἰατρὸν	2652	2658	n	ἰατρός	18b.340	9
κατάτασιν	2659	2668	n	κατάτασις	18b.340	9
ἡγεῖσθαι	2669	2677	v	ἡγέομαι	18b.340	9
τῆς	2678	2681	l	ὁ	18b.340	9
συμπάσης	2682	2690	a	σύμπας	18b.340	9
θεραπείας	2691	2700	n	θεραπείη	18b.340	9
τῶν	2777	2780	l	ὁ	18b.340	10
ἐξαρθρωμάτων	2781	2793	n	ἐξάρθρωμα	18b.340	10
τε	2794	2796	d	τε	18b.340	10
καὶ	2797	2800	d	καί	18b.340	10
καταγμάτων	2801	2811	n	κάταγμα	18b.340	10
ἠγνοεῖτο	2813	2821	v	ἀγνοέω	18b.340	10
δὲ	2822	2824	d	δέ	18b.340	10
τὸ	2901	2903	l	ὁ	18b.340	11
κατὰ	2904	2908	r	κατά	18b.340	11
φύσιν	2909	2914	n	φύσις	18b.340	11
σχῆμα	2915	2920	n	σχῆμα	18b.340	11
διὰ	2922	2925	r	διά	18b.340	11
τοῦτο	2926	2931	a	οὗτος	18b.340	11
περὶ	2932	2936	n	περί	18b.340	11
πρώτου	2937	2943	a	πρῶτος	18b.340	11
τοῦδε	2944	2949	a	ὅδε	18b.340	11
τὸν	2950	2953	l	ὁ	18b.340	11
λόγον	3030	3035	n	λόγος	18b.340	12
ἐποιήσατο	3036	3045	v	ποιέω	18b.340	12
καὶ	3047	3050	d	καί	18b.340	12
πολύ	3051	3055	a	πολύς	18b.340	12
γε	3056	3058	d	γέ	18b.340	12
μᾶλλον	3059	3065	d	μᾶλλον	18b.340	12
ἔτι	3066	3069	d	ἔτι	18b.340	12
διότι	3070	3075	d	διότι	18b.340	12
τὰ	3076	3078	p	ὁ	18b.340	12
χείριστα	3079	3087	a	χείρων	18b.340	12
τῶν	3164	3167	l	ὁ	18b.340	13
σχημάτων	3168	3176	n	σχῆμα	18b.340	13
ἔνιοι	3177	3182	a	ἔνιοι	18b.340	13
τῶν	3183	3186	l	ὁ	18b.340	13
ἰατρῶν	3187	3193	n	ἰατρός	18b.340	13
αἱρούμενοι	3194	3204	v	αἱρέω	18b.340	13
πρὸ	3205	3208	d	πρό	18b.340	13
τοῦ	3209	3212	p	ὁ	18b.340	13
βελτίστου	3213	3222	a	βέλτιστος	18b.340	13
μοχθηροῖς	3299	3308	a	μοχθηρός	18b.340	14
λόγοις	3309	3315	n	λόγος	18b.340	14
ἑαυτούς	3316	3323	p	ἑαυτοῦ	18b.340	14
τε	3324	3326	d	τε	18b.340	14
καὶ	3327	3330	d	καί	18b.340	14
τοὺς	3331	3335	p	ὁ	18b.340	14
ἄλλους	3336	3342	p	ἄλλος	18b.340	14
ἔπειθον	3343	3350	v	πείθω	18b.340	14
.	3350	3351	u	.	18b.340	14
εἰ	3428	3430	c	εἰ	18b.340	15
μὲν	3431	3434	d	μέν	18b.340	15
ἁπλῶς	3435	3440	d	ἁπλῶς	18b.340	15
ἠγνόουν	3441	3448	v	ἀγνοέω	18b.340	15
διδασκαλίας	3450	3461	n	διδασκαλία	18b.340	15
ἂν	3462	3464	d	ἄν1	18b.340	15
αὐτοῖς	3465	3471	a	αὐτός	18b.340	15
ἀληθοῦς	3472	3479	a	ἀληθής	18b.340	15
ἔδει	3556	3560	v	δεῖ	18b.340	16
ἐπεὶ	3562	3566	d	ἐπεί	18b.340	16
δ	3567	3568	v	δέ	18b.340	16
οὐ	3570	3572	d	οὐ	18b.340	16
μόνον	3573	3578	a	μόνος	18b.340	16
ἠγνόουν	3579	3586	v	ἀγνοέω	18b.340	16
ἀλλὰ	3588	3592	d	ἀλλά	18b.340	16
