orth	charde	charad	cat	lem	pag	linea
ἐπιδεῖν	570	577	n	ἐπιδέω	18b.488	17
δὲ	578	580	d	δέ	18b.488	17
τὸν	581	584	l	ὁ	18b.488	17
αὐτὸν	585	590	p	αὐτός	18b.488	17
τρόπον	591	597	n	τρόπος	18b.488	17
καὶ	598	601	d	καί	18b.488	17
τὰς	602	605	l	ὁ	18b.488	17
ὡσαύτως	606	613	d	ὡσαύτως	18b.488	17
βαλλόμενον	614	624	v	βάλλω	18b.488	17
κατὰ	701	705	d	κατά	18b.488	18
τὸ	706	708	l	ὁ	18b.488	18
ἐξεστηκὸς	709	718	v	ἐξίστημι	18b.488	18
καὶ	719	722	d	καί	18b.488	18
τὰς	723	726	l	ὁ	18b.488	18
περιβολὰς	727	736	a	περιβολή	18b.488	18
τὰς	737	740	l	ὁ	18b.488	18
πρώτας	741	747	a	πρῶτος	18b.488	18
πλείστας	748	756	a	πλεῖστος	18b.488	18
κατὰ	890	894	a	κατά	18b.489	1
τοῦτο	895	900	p	οὗτος	18b.489	1
ποιέεσθαι	901	910	v	ποιέω	18b.489	1
καὶ	911	914	d	καί	18b.489	1
τοὺς	915	919	p	ὁ	18b.489	1
σπλῆνας	920	927	a	σπλήν	18b.489	1
πλείστους	928	937	a	πλεῖστος	18b.489	1
κατὰ	1012	1016	r	κατά	18b.489	2
τοῦτο	1017	1022	p	οὗτος	18b.489	2
καὶ	1023	1026	c	καί	18b.489	2
τὴν	1027	1030	l	ὁ	18b.489	2
πίεσιν	1031	1037	a	πίνω	18b.489	2
μάλιστα	1038	1045	d	μάλιστα	18b.489	2
κατὰ	1046	1050	r	κατά	18b.489	2
τὠϋτό	1051	1056	a	αὐτός	18b.489	2
.	1056	1057	u	.	18b.489	2
τὰ	1242	1244	l	ὁ	18b.489	4
κεφάλαια	1245	1253	a	κεφάλαιος	18b.489	4
συντεμὼν	1254	1262	v	συντέμνω	18b.489	4
ἀνέμνησε	1263	1271	v	ἀναμιμνήσκω	18b.489	4
τῆς	1272	1275	l	ὁ	18b.489	4
καταγμάτων	1276	1286	n	κάταγμα	18b.489	4
ἐπιδέσεως	1287	1296	n	ἐπίδεσις	18b.489	4
ἣν	1372	1374	p	ὅς	18b.489	5
ἔμπροσθεν	1375	1384	d	ἔμπροσθεν	18b.489	5
ἐδείξαμεν	1385	1394	v	δείκνυμι	18b.489	5
καὶ	1396	1399	d	καί	18b.489	5
μέντοι	1400	1406	d	μέντοι	18b.489	5
καὶ	1407	1410	d	καί	18b.489	5
μεμνῆσθαι	1411	1420	v	μιμνήσκω	18b.489	5
χρὴ	1495	1498	v	χρή	18b.489	6
τά	1499	1501	d	ὁ	18b.489	6
τε	1502	1504	d	τε	18b.489	6
κατ	1505	1508	d	κατά	18b.489	6
ἄκραν	1510	1515	n	ἄκρα	18b.489	6
τὴν	1516	1519	l	ὁ	18b.489	6
χεῖρα	1520	1525	n	χείρ	18b.489	6
καὶ	1526	1529	d	καί	18b.489	6
τὰ	1530	1532	l	ὁ	18b.489	6
κατὰ	1533	1537	d	κατά	18b.489	6
τὸν	1538	1541	l	ὁ	18b.489	6
πόδα	1542	1546	n	πούς	18b.489	6
καὶ	1547	1550	d	καί	18b.489	6
τὰ	1625	1627	l	ὁ	18b.489	7
κατὰ	1628	1632	d	κατά	18b.489	7
τὴν	1633	1636	l	ὁ	18b.489	7
πτέρναν	1637	1644	n	πτέρνα	18b.489	7
καὶ	1645	1648	d	καί	18b.489	7
προσέτι	1649	1656	d	προσέτι	18b.489	7
ταῦτα	1657	1662	p	οὗτος	18b.489	7
τὰ	1663	1665	l	ὁ	18b.489	7
κατὰ	1666	1670	d	κατά	18b.489	7
τὰ	1671	1673	l	ὁ	18b.489	7
σφυρὰ	1674	1679	n	σφυρόν	18b.489	7
ἐξαρθρήματα	1754	1765	n	ἐξαρθρήματος	18b.489	8
τῷ	1766	1768	l	ὁ	18b.489	8
καταγματικῷ	1769	1780	a	καταγματικός	18b.489	8
τρόπῳ	1781	1786	n	τρόπος	18b.489	8
τῆς	1787	1790	l	ὁ	18b.489	8
ἐπιδέσεως	1791	1800	n	ἐπίδεσις	18b.489	8
πείθεσθαι	1801	1810	v	πείθω	18b.489	8
διὸ	1886	1889	d	διό	18b.489	9
κἀν	1890	1893	a	ἐν	18b.489	9
τούτῳ	1894	1899	a	οὗτος	18b.489	9
τῷ	1900	1902	p	ὁ	18b.489	9
βιβλίῳ	1903	1909	a	βιβλίον	18b.489	9
περιέχεται	1910	1920	v	περιέχω	18b.489	9
πάντα	1921	1926	a	πᾶς	18b.489	9
.	1926	1927	u	.	18b.489	9
τὴν	1928	1931	l	ὁ	18b.489	9
δ	2008	2009	n	δέ	18b.489	10
αἰτίαν	2011	2017	n	αἰτία	18b.489	10
τοῦ	2018	2021	l	ὁ	18b.489	10
χρῆναι	2022	2028	v	χρή	18b.489	10
