orth	charde	charad	cat	lem	pag	linea
ἢν	568	570	r	ἐάν	18b.363	10
δὲ	571	573	d	δέ	18b.363	10
τοῦτο	574	579	p	οὗτος	18b.363	10
μὴ	580	582	d	μή	18b.363	10
ξυντριβῇ	583	591	a	συντριβής	18b.363	10
ἀλλὰ	593	597	d	ἀλλά	18b.363	10
τὸ	598	600	l	ὁ	18b.363	10
ἕτερον	601	607	a	ἕτερος	18b.363	10
φαυλοτέρη	609	618	a	φαῦλος	18b.363	10
ἡ	619	620	p	ὁ	18b.363	10
κατάτασις	697	706	a	κατάτασις	18b.363	11
ἀρκέῃ	707	712	a	ἀρκέω	18b.363	11
ἢν	714	716	d	ἐάν	18b.363	11
δὲ	717	719	d	δέ	18b.363	11
ἀμφότερα	720	728	a	ἀμφότερος	18b.363	11
κατεηγῇ	729	736	v	κατεηγής	18b.363	11
ἰσχυροτάτης	738	749	a	ἰσχυρός	18b.363	11
κατατάσιος	826	836	a	κατατάσιος	18b.363	12
δεῖται	837	843	v	δέω	18b.363	12
.	843	844	u	.	18b.363	12
παιδίου	845	852	n	παίδιό	18b.363	12
μὲν	853	856	d	μέν	18b.363	12
γὰρ	857	860	d	γάρ	18b.363	12
ἤδη	861	864	d	ἤδη	18b.363	12
εἶδον	865	870	v	εἶδον	18b.363	12
καταταθέντα	871	882	v	κατατίθημι	18b.363	12
μᾶλλον	959	965	d	μᾶλλον	18b.363	13
ἢ	966	967	d	ἤ	18b.363	13
ὡς	968	970	d	ὡς	18b.363	13
ἔδει	971	975	v	δεῖ	18b.363	13
.	975	976	u	.	18b.363	13
οἱ	977	979	l	ὁ	18b.363	13
δὲ	980	982	c	δέ	18b.363	13
πλεῖστοι	983	991	a	πλεῖστος	18b.363	13
ἧσσον	992	997	a	ἥσσων	18b.363	13
τείνονται	998	1007	v	τείνω	18b.363	13
ἢ	1084	1085	c	ἤ	18b.363	14
ὡς	1086	1088	c	ὡς	18b.363	14
δεῖ	1089	1092	v	δεῖ	18b.363	14
.	1092	1093	u	.	18b.363	14
τὴν	1282	1285	l	ὁ	18b.363	16
ἁπλουστέραν	1286	1297	a	ἁπλόος	18b.363	16
καὶ	1298	1301	d	καί	18b.363	16
ἄνευ	1302	1306	a	ἄνευ	18b.363	16
μεγάλης	1307	1314	a	μέγας	18b.363	16
πραγματείας	1315	1326	a	πραγματεία	18b.363	16
φαυλοτέραν	1327	1337	a	φαῦλος	18b.363	16
εἶπεν	1414	1419	v	εἶπον	18b.363	17
.	1419	1420	u	.	18b.363	17
οὐ	1421	1423	d	οὐ	18b.363	17
γὰρ	1424	1427	d	γάρ	18b.363	17
μόνον	1428	1433	d	μόνος	18b.363	17
τὸ	1434	1436	l	ὁ	18b.363	17
μοχθηρὸν	1437	1445	a	μοχθηρός	18b.363	17
ἐκ	1446	1448	d	ἐκ	18b.363	17
τοῦ	1449	1452	l	ὁ	18b.363	17
φαύλου	1453	1459	a	φαῦλος	18b.363	17
δηλοῦται	1536	1544	d	δηλόω	18b.363	18
παρὰ	1545	1549	d	παρά	18b.363	18
τοῖς	1550	1554	l	ὁ	18b.363	18
παλαιοῖς	1555	1563	a	παλαιός	18b.363	18
ἀλλὰ	1565	1569	d	ἀλλά	18b.363	18
καὶ	1570	1573	d	καί	18b.363	18
τὸ	1574	1576	l	ὁ	18b.363	18
ἁπλοῦν	1577	1583	a	ἁπλόος	18b.363	18
.	1583	1584	u	.	18b.363	18
